cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
62092745,0001,1,,02,20250806,20250806,SP,6589
62106511,0001,1,MB FITNESS,02,20250806,20250806,BA,3463
62110765,0001,1,CLAUDIO PERSONAL TRAINER,02,20250807,20250807,PR,7493
62111359,0001,1,,02,20250807,20250807,SP,6291
62111542,0001,1,CORPO CIENCIA FITNESS,02,20250807,20250807,SP,6291
62114432,0001,1,ESPACO SENIOR,02,20250807,20250807,GO,9289
62121072,0001,1,STUDIO TRAINER,02,20250807,20250807,PI,1219
62123750,0001,1,POTENCIA MAXIMA LTDA,02,20250807,20250807,MG,4445
62132679,0001,1,LUIZA VIEIRA,02,20250808,20250808,PR,7535
62141744,0001,1,CORE SKILL PERFORMANCE E MOVIMENTO,02,20250808,20250808,SP,6179
62180683,0001,1,PERFO + SAUDE,02,20250812,20250812,PA,0411
62198340,0001,1,,02,20250813,20250813,SC,8221
62201796,0001,1,ACADEMIA DE MUSCULACAO BODYGYM,02,20250813,20250813,RS,8791
62209757,0001,1,ACADEMIA ALPHA FITNESS 360,02,20250813,20250813,SP,7157
62211506,0001,1,OXY GYM ILHABELA,02,20250813,20250813,SP,6509
62220177,0001,1,,02,20250814,20250814,CE,1471
62225303,0001,1,ACADEMIA SPARTA,02,20250814,20250814,MG,4371
62226033,0001,1,PILATES MAGLEIDES,02,20250814,20250814,RJ,5833
62235045,0001,1,CENTRO DE TREINAMENTO LECO FITNESS,02,20250814,20250814,BA,3541
62238974,0001,1,STUDIO CORPO EM MOVIMENTO,02,20250814,20250814,MS,9051
62242547,0001,1,ACADEMIA ESPECO VITAL,02,20250815,20250815,ES,5675
51581407,0003,2,,08,20260423,20250815,RS,8771
62244754,0001,1,C T CARINA ORNELAS,02,20250815,20250815,RJ,5819
62245557,0001,1,,02,20250815,20250815,SP,6671
62269163,0001,1,TEAM MISACH LTDA,02,20250818,20250818,GO,9373
62278453,0001,1,ALL BOSQUE,02,20250818,20250818,SP,6717
62291673,0001,1,,02,20250819,20250819,GO,1066
62298851,0001,1,A POSITIVO,02,20250819,20250819,CE,1373
62300483,0001,1,ACADEMIA CORPO ATIVO,02,20250819,20250819,PR,7513
62304981,0001,1,MOVIFIT SAUDE EM MOVIMENTO,02,20250819,20250819,PE,2457
62305085,0001,1,PH.D SPORTS JAU,02,20250819,20250819,SP,6607
62309652,0001,1,CL FIT ONE,02,20250820,20250820,PR,7481
62325031,0001,1,FALCAO NUTRITION,02,20250820,20250820,SP,7121
62331054,0001,1,CROSS EXPERIENCE MORADA DO SOL,02,20250821,20250821,MG,4031
62333526,0001,1,CLINICA VIVER BEM,02,20250821,20250821,MT,9167
62334587,0001,1,ACAD PRISCILA,02,20250821,20250821,SP,6619
62349021,0001,1,R2 FITNESS,02,20250822,20250822,AL,2793
62358472,0001,1,TOP SAUDE ACADEMIA,02,20250822,20250822,GO,1052
62361821,0001,1,7 BARRA 7 CROSS TRAINING LTDA,02,20250822,20250822,GO,9227
62363608,0001,1,TRYADE FIT,02,20250822,20250822,BA,3685
62363861,0001,1,STUDIO THO PILATES E FISIOTERAPIA,02,20250822,20250822,PB,2051
62397775,0001,1,ERACORP ACADEMIAS,02,20250826,20250826,DF,9701
62397834,0001,1,,02,20250826,20250826,MG,4123
62401017,0001,1,,02,20250826,20250826,RS,8595
62402423,0001,1,SELFIT,02,20250826,20250826,PA,0447
62403354,0001,1,,02,20250826,20250826,MA,0921
62403444,0001,1,ACADEMIA AQUATICA,08,20260613,20250826,MS,9165
62403671,0001,1,,02,20250826,20250826,RS,8555
62441728,0001,1,,02,20250828,20250828,SP,6163
62443083,0001,1,STUDIO ELEVEFISIC TREINAMENTO FISICO FUNCIONAL,02,20250828,20250828,SP,6149
62444355,0001,1,DUKAS ACADEMIA,02,20250828,20250828,AM,0255
62446363,0001,1,CORPO E MOVIMENTO,02,20250828,20250828,DF,9701
62448785,0001,1,RENOVE PILATES E FISIOTERAPIA,02,20250828,20250828,PR,7513
62450681,0001,1,LUND FITNESS,02,20250828,20250828,DF,9701
62451330,0001,1,SKYFIT VILA RE,02,20250828,20250828,SP,7107
62459386,0001,1,,02,20250828,20250828,SP,7107
62467463,0001,1,,02,20250829,20250829,SP,6619
62471182,0001,1,CORPO EM EQUILIBRIO,02,20250829,20250829,RS,8801
62471335,0001,1,CENTRO DE TREINAMENTO RABELO,02,20250829,20250829,PI,1199
62474466,0001,1,,02,20250829,20250829,CE,1241
62493335,0001,1,TEAM TOM MELO,02,20250901,20250901,SP,7107
62493885,0001,1,,02,20250901,20250901,SP,6771
62496594,0001,1,ACADEMIA VIVA EM FORMA UNIDADE IV,02,20250901,20250901,SP,6425
62499293,0001,1,FABRICA CT CEILANDIA,02,20250901,20250901,DF,9701
62504314,0001,1,EQUILIBRIO ESTUDIO PILATES,02,20250901,20250901,BA,3521
62504879,0001,1,RT FITNESS,02,20250901,20250901,PR,7535
30248471,0003,2,,02,20250902,20250902,RJ,6001
62523685,0001,1,IN MOOVE ACADEMIA,02,20250902,20250902,RJ,2921
62533825,0001,1,SKYFIT - PRACA PARIS,02,20250903,20250903,MG,5403
62539050,0001,1,CT SULAO,02,20250903,20250903,GO,9227
62539810,0001,1,VFITCOACH,02,20250903,20250903,SP,7107
62543980,0001,1,MOVIMENTO E AFETO,02,20250903,20250903,PB,2221
62544897,0001,1,MEGLAMOUR PILATES,02,20250903,20250903,SP,7107
51765638,0002,2,ACADEMIA ELITE,02,20250904,20250904,SC,8131
62561616,0001,1,,02,20250904,20250904,RS,8599
25115142,0007,2,TOTAL FIT JACAREI 2,02,20250904,20250904,SP,6589
62565603,0001,1,CCS XPRIME FITNESS,02,20250904,20250904,PR,7591
62565660,0001,1,ESTUDIO VIVA +,08,20250929,20250904,SP,7145
07594978,0769,2,,02,20250905,20250905,GO,9227
07594978,0771,2,,02,20250905,20250905,SP,7057
62578642,0001,1,HERO BOX,02,20250905,20250905,PB,2051
62588018,0001,1,BACABAL,02,20250905,20250905,MA,0723
62354025,0001,1,,02,20250822,20250822,RS,5785
62472952,0001,1,DAY STUDIO,02,20250829,20250829,AL,2781
62603643,0001,1,DYHFIT ACADEMIA,02,20250908,20250908,MG,4717
62606021,0001,1,FC PERFORMANCE TRAINING,02,20250908,20250908,RS,8773
62611697,0001,1,BOX ROTARY,02,20250908,20250908,SP,7075
62613239,0001,1,BRUTAL FIT,02,20250908,20250908,SP,6175
62617657,0001,1,STUDIO LIFE PILATES,02,20250908,20250908,DF,9701
52551716,0005,2,,02,20250909,20250909,CE,1389
62623538,0001,1,LAVITTA PILATES,02,20250909,20250909,GO,9425
24921465,0156,2,,02,20250909,20250909,GO,9753
62637364,0001,1,STUDIO MD-FIT,02,20250909,20250909,PA,0441
62647965,0001,1,ENERGY LIFE,02,20250910,20250910,MG,4585
40803377,0006,2,,02,20250910,20250910,SP,7107
62655660,0001,1,,02,20250910,20250910,RJ,5849
62656315,0001,1,STUDIO TAUANY MELO,02,20250910,20250910,MG,4223
62656937,0001,1,BELLA FORMA STUDIO FITNESS,02,20250910,20250910,MG,4959
62657334,0001,1,ACADEMIA BEM ESTAR,02,20250910,20250910,PA,0515
62662122,0001,1,,02,20250910,20250910,SP,7107
25115142,0022,2,TOTAL FIT FOZ DO IGUACU 1,02,20250904,20250904,PR,7563
62667971,0001,1,,02,20250911,20250911,SP,6619
62677512,0001,1,,02,20250911,20250911,RN,0422
62692426,0001,1,STUDIO PRO ATIVE II,02,20250912,20250912,SP,6477
62723870,0001,1,DIVERSIFIT ASSESSORIA ESPORTIVA,02,20250915,20250915,MG,5407
62409575,0001,1,,02,20250826,20250826,MG,5403
62734693,0001,1,,02,20250916,20250916,SP,6141
62743187,0001,1,,02,20250916,20250916,SP,7107
62744253,0001,1,RJ FIT,02,20250916,20250916,RJ,6001
62744547,0001,1,TEAM SPEED,02,20250916,20250916,AP,0605
62756476,0001,1,ONE CARE GYM,02,20250917,20250917,CE,1247
62763562,0001,1,GARAGE SANCA,08,20260125,20250917,SP,6375
31882695,0002,2,FUNCIONAL STAR FIT 2,02,20250917,20250917,RO,0013
62776904,0001,1,WELBER FREGUGIA CONSULTORIA ESPORTIVA,02,20250918,20250918,MG,5285
62779168,0001,1,,02,20250918,20250918,PR,7887
62797976,0001,1,OX TRAINING,02,20250919,20250919,MG,5195
62799187,0001,1,STUDIO FUNCIONAL AR,02,20250919,20250919,MG,5035
62803463,0001,1,,02,20250919,20250919,SP,7107
62809046,0001,1,THE PACE FACTORY,02,20250919,20250919,PR,7535
62824462,0001,1,GFIT ACADEMIA,02,20250922,20250922,AL,2725
62826141,0001,1,NORAM TREINAMENTOS ESPORTIVOS,02,20250922,20250922,RN,1661
62827245,0001,1,CAVERNA STUDIO FITNESS,02,20250922,20250922,PE,2335
55995481,0002,2,ACADEMIA COLISEU FITNESS,02,20250922,20250922,BA,3883
62838944,0001,1,BLOCS,02,20250922,20250922,MG,5179
62844200,0001,1,UP TRAINING ACADEMIA,02,20250923,20250923,GO,9645
62851658,0001,1,,02,20250923,20250923,PR,5475
62863889,0001,1,ESPACO FITNESS ACADEMIA,02,20250923,20250923,PI,1163
62865355,0001,1,SKYFIT VICENTE PIRES,02,20250924,20250924,DF,9701
62865599,0001,1,GAROTA FITNESS,02,20250924,20250924,BA,3467
62866149,0001,1,AGILITY CRISTAL,02,20250924,20250924,RS,8801
62869641,0001,1,,02,20250924,20250924,MG,4417
62869993,0001,1,,02,20250924,20250924,SP,7107
14528844,0003,2,HASHTAG ACADEMIA JACUTINGA,02,20250924,20250924,SP,6979
62873516,0001,1,KAORA CROSSTRAINING,02,20250924,20250924,SP,6281
62874942,0001,1,ACADEMIA PHYSICAL M. O,02,20250924,20250924,CE,1419
62900540,0001,1,TRAINING UP,02,20250925,20250925,GO,9221
62747626,0001,1,,02,20250916,20250916,RS,8599
54295018,0002,2,R2 FITNESS II,02,20250926,20250926,RS,8791
62909006,0001,1,J A PERSONAL,02,20250926,20250926,MT,9129
62914777,0001,1,PS PERFORMANCE ACADEMIA,02,20250926,20250926,SP,6485
62915569,0001,1,ACADEMIA GERACAO MAIS FITNESS,02,20250926,20250926,PE,2431
62915671,0001,1,VITA LUNGA ACADEMIA,02,20250926,20250926,RS,8589
62916862,0001,1,LETS RUN,02,20250926,20250926,SP,7145
62935529,0001,1,,02,20250929,20250929,RS,8655
22902694,0163,2,,02,20250929,20250929,PI,1219
62949473,0001,1,,02,20250929,20250929,MG,4029
62952638,0001,1,PB GIOVANNI GRONCHI,02,20250929,20250929,SP,6291
62954824,0001,1,INFLUENCE FITNESS,02,20250930,20250930,SP,6469
62967597,0001,1,STRAMM CROSS,02,20250930,20250930,RS,8659
62974026,0001,1,NEW SHAPE PRO,02,20250930,20250930,MS,9011
62975622,0001,1,,02,20251001,20251001,RJ,6001
62982234,0001,1,ACADEMIA ESTETICA ATITUDE,02,20251001,20251001,MG,4123
62999019,0001,1,ARENA BEACH ACADEMIA,02,20251002,20251002,RJ,2925
63001649,0001,1,INMOVE,02,20251002,20251002,SC,8113
63001756,0001,1,ELITE PRO CT,02,20251002,20251002,RS,8589
10272346,0003,2,AG ATIVIDADES ESPORTIVAS,08,20251125,20251002,SE,3105
63004759,0001,1,GLOW MOVE,02,20251002,20251002,SP,7107
63009792,0001,1,PODIUM MOVE,02,20251002,20251002,CE,1567
24395830,0023,2,FORCE ONE,02,20251002,20251002,SC,8081
63025972,0001,1,GERACAO ACQUA SAUDE,02,20251003,20251003,SC,8087
63026691,0001,1,STUDIO BELLA FIT,02,20251003,20251003,GO,9423
63046041,0001,1,JOAO TREINADOR,02,20251006,20251006,GO,9221
51116711,0002,2,GIL FIT,02,20251006,20251006,BA,3043
63051299,0001,1,STUDIO FUNCIONAL E FITNESS PRISCILA FERNANDA,02,20251006,20251006,MG,4079
62309775,0001,1,"ALEM DO PACE, ASSESSORIA ESPORTIVA",02,20250820,20250820,AL,2785
63054671,0001,1,ELETROFIT ACADEMIA,02,20251006,20251006,GO,9625
63055882,0001,1,PANOBIANCO ANALICE,02,20251006,20251006,SP,6789
63056679,0001,1,,02,20251006,20251006,CE,1389
63058856,0001,1,METAMORFOSE,02,20251006,20251006,MS,9157
63067253,0001,1,MAYRA ANDRADE PILATES E FISIOTERAPIA,02,20251007,20251007,MG,5401
63069849,0001,1,SINGULARE GYM,02,20251007,20251007,SP,7145
63072732,0001,1,,02,20250919,20250919,SP,7121
63076088,0001,1,IRONBEACH STRONG,02,20251007,20251007,SC,8173
63079731,0001,1,LUMIERE,02,20251007,20251007,DF,9701
63085783,0001,1,STUDIO LAZZAROTE,02,20251007,20251007,SP,7107
63092204,0001,1,ELEVGYM,02,20251008,20251008,SP,6639
63094649,0001,1,BEM STAR FIT,02,20251008,20251008,SC,8083
63104598,0001,1,STUDIO DUNA,02,20251008,20251008,RS,8791
63114424,0001,1,ACADEMIA DO GHABA,08,20260223,20251009,MS,9063
63115348,0001,1,VIVA ACADEMIA,08,20251029,20251009,DF,9701
63119047,0001,1,CARDAN - CONDICIONAMENTO INTEGRAL,02,20251009,20251009,PB,1921
63128294,0001,1,,02,20251010,20251010,RJ,2923
61284296,0028,2,,02,20251010,20251010,RS,8771
63135018,0001,1,TOP FIT STUDIO DE MUSCULACAO,02,20251010,20251010,SC,8163
63138354,0001,1,TALU STUDIOS,02,20251010,20251010,BA,3849
63139868,0001,1,AF TEAM,02,20251010,20251010,SP,6731
63139891,0001,1,G10 ACADEMY,02,20251010,20251010,PE,2477
63140952,0001,1,FLOW STUDIO,02,20251010,20251010,PB,2051
63141523,0001,1,ARENA PERFORMANCE,02,20251010,20251010,SC,8081
63156915,0001,1,ESTUDIO CRIS FITNESS,02,20251013,20251013,CE,1419
63160522,0001,1,,02,20251013,20251013,SP,6929
63163569,0001,1,STUDIO ESSENCIA,02,20251013,20251013,MG,5155
63168834,0001,1,MOVIMENTO FITNESS NOVA BRASILIA,02,20251013,20251013,SC,8179
63176679,0001,1,HERA ACEDEMIA FEMININA,02,20251014,20251014,MG,4973
63180867,0001,1,UNYT CENTRO INTEGRADO DE SAUDE E MOVIMENTO,02,20251014,20251014,MG,4123
63197236,0001,1,PODIUM ACADEMIA & SAUDE,02,20251015,20251015,CE,1385
63205537,0001,1,DAMIANI PREPARACAO FISICA,02,20251015,20251015,MG,4123
63211172,0001,1,,02,20251015,20251015,SC,8089
63217773,0001,1,GOOD LIFE ACADEMIA,02,20251016,20251016,BA,3579
63222470,0001,1,DS SHAPE SAUDE E BEM ESTAR,02,20251016,20251016,SP,7107
63227047,0001,1,BOX FUSAO,02,20251016,20251016,RJ,5903
63228594,0001,1,,02,20251016,20251016,RS,8965
63230673,0001,1,PRIME TRAINING,02,20251016,20251016,SC,5551
63231150,0001,1,DUO STUDIO FITNESS,02,20251016,20251016,MG,5403
63235670,0001,1,SM FITNESS,02,20251017,20251017,RJ,5865
63242092,0001,1,STUDIO PILATES LAILA ALMEIDA,02,20251017,20251017,BA,3849
63244484,0001,1,HRX LAB,02,20251017,20251017,SP,7145
63268447,0001,1,PILATES TRADICIONAL,02,20251020,20251020,PR,7535
63270450,0001,1,BEST ACADEMIA,02,20251020,20251020,GO,9487
63276881,0001,1,NOS3BC TRAINING LTDA,02,20251020,20251020,SC,8039
63280161,0001,1,SOLUTION CENTRO DE TREINAMENTO,02,20251020,20251020,SP,6327
63285877,0001,1,CROSSFIT UMUARAMA CATEDRAL,02,20251021,20251021,PR,7935
63286708,0001,1,WFIT,02,20251021,20251021,PB,1981
63297682,0001,1,ESTUDIO DE PILATES CLAUDIA DEICHEL,02,20251021,20251021,RS,8801
63301699,0001,1,FIT CONCEPT,02,20251021,20251021,CE,1247
63306306,0001,1,STUDIO G,02,20251022,20251022,PR,7477
63309396,0001,1,,02,20251022,20251022,SP,6929
63315740,0001,1,ACADEMIA FALCON,02,20251022,20251022,MG,5049
63319270,0001,1,SUPINO 45 LTDA,02,20251022,20251022,RJ,6001
63320925,0001,1,ON GYM,02,20251022,20251022,SP,7107
63327624,0001,1,MATCH POINT CENTRO DE TREINAMENTO DE TENNIS,02,20251023,20251023,BA,3965
63333677,0001,1,,02,20251023,20251023,ES,5705
63346701,0001,1,,02,20251024,20251024,SP,6921
63352048,0001,1,BFIT,02,20251024,20251024,SC,8027
63352261,0001,1,STUDIO CHIARA FITNESS SO PARA MULHERES,02,20251024,20251024,SP,7149
63377673,0001,1,L3M SPORTS CLUB,02,20251027,20251027,PA,0509
46150658,0003,2,,02,20251028,20251028,MS,9051
63395350,0001,1,,08,20260520,20251028,RS,8507
63396793,0001,1,,02,20251028,20251028,SP,6921
63399213,0001,1,BIO PERSONAL,02,20251028,20251028,BA,3965
63413583,0001,1,,02,20251029,20251029,RS,8801
63417607,0001,1,MYSTILIKA,02,20251029,20251029,SP,7107
13396172,0049,2,,02,20251029,20251029,RS,8511
63427633,0001,1,,02,20251029,20251029,SP,6953
63427956,0001,1,VOLL PILATES GRANJA JULIETA,02,20251029,20251029,SP,7107
63434391,0001,1,,02,20251030,20251030,RS,8769
63438449,0001,1,JV STUDIO PERSONAL,02,20251030,20251030,GO,9919
63438986,0001,1,STUDIO KAINA,02,20251030,20251030,SP,6875
63447909,0001,1,JB FIT,02,20251030,20251030,SP,7107
63461267,0001,1,IRON FITNESS,02,20251031,20251031,MG,4911
63462492,0001,1,,02,20251031,20251031,MT,9067
33346423,0003,2,,08,20260421,20251103,PE,2531
07594978,0793,2,,02,20251103,20251103,MG,4123
07594978,0797,2,,02,20251103,20251103,DF,9701
63503496,0001,1,,02,20251104,20251104,MG,4445
63505035,0001,1,CENTRO DE TREINAMENTO XTRAINING UNIVERSITARIO,02,20251104,20251104,MG,4553
63539279,0001,1,,02,20251105,20251105,SP,7107
63248208,0001,1,ACADEMIA TIGER,02,20251017,20251017,SP,7107
63222246,0001,1,VELO KORE AERA STUDIOS PERDIZES,02,20251016,20251016,SP,7107
63188539,0001,1,LELLIS PILATES,02,20251014,20251014,PR,7739
63543816,0001,1,JEL DIVINO,02,20251106,20251106,ES,5703
63546838,0001,1,SOLIE PILATES,02,20251106,20251106,PR,7535
63547270,0001,1,JASS,02,20251106,20251106,DF,9701
63547604,0001,1,NEW BODY SHAPE,02,20251106,20251106,MT,8979
63551057,0001,1,IMPERIO FIT,02,20251106,20251106,MG,0622
28285814,0002,2,SMARTFIT,02,20251106,20251106,PR,7777
63562309,0001,1,CLFN PRIME,02,20251107,20251107,SE,3105
63562955,0001,1,,02,20251107,20251107,SP,6717
63563178,0001,1,ACADEMIA MUNDO MAROMBA,02,20251107,20251107,SC,8229
63564019,0001,1,FURIA ACADEMIA,02,20251107,20251107,GO,9413
63565796,0001,1,WILSON MARTINS GARCIA,02,20251107,20251107,BA,3485
63568421,0001,1,INSPIRE PILATES VILA ROMANA,02,20251107,20251107,SP,7107
63569674,0001,1,FIT CLUB VERA CRUZ,02,20251107,20251107,BA,3963
63571722,0001,1,,02,20251107,20251107,RJ,5819
63583474,0001,1,CROSS 2202,02,20251109,20251109,MT,9067
63586037,0001,1,,02,20251110,20251110,BA,3573
63586118,0001,1,ACADEMIA FENIX A&I,02,20251110,20251110,RS,8629
63587318,0001,1,MOB & MUV,02,20251110,20251110,MG,4445
63591654,0001,1,SKYFIT UNIDADE CIDADE DUTRA,02,20251110,20251110,SP,7107
63591757,0001,1,PANOBIANCO GINES PARRA,02,20251110,20251110,PR,7667
63591944,0001,1,EM FIT,02,20251110,20251110,BA,3993
63595952,0001,1,TITANIUM ACADEMIA,02,20251110,20251110,MT,8987
63599553,0001,1,ACADEMIA CORPO & SAUDE,02,20251110,20251110,GO,9373
63600011,0001,1,ST ACADEMIA,02,20251110,20251110,PB,2177
63600473,0001,1,,02,20251110,20251110,MG,4961
63602076,0001,1,MD ACADEMIA LTDA,02,20251110,20251110,PB,1981
63604489,0001,1,STUDIO NOVO SHAPE,02,20251110,20251110,MS,9051
63609313,0001,1,,02,20251111,20251111,SP,6291
37007775,0002,2,STUDIO ANNA GOUVEIA,02,20251111,20251111,SC,8363
63619668,0001,1,BRUMFIT MARACANA,02,20251111,20251111,ES,5625
63629993,0001,1,AQUA STUDIO,02,20251112,20251112,PB,1975
63642616,0001,1,,02,20251112,20251112,ES,5705
63650769,0001,1,ESPACO AXIS,02,20251113,20251113,SP,6163
63652593,0001,1,NXC FITNESS,08,20260223,20251113,GO,9653
63653712,0001,1,CINTIA PIN'S FUNCIONAL BY VRN & CO.,02,20251113,20251113,RJ,2909
07594978,0808,2,,02,20251113,20251113,RJ,6001
07594978,0811,2,,02,20251113,20251113,RN,1837
63655861,0001,1,BAY FIT,02,20251113,20251113,GO,9381
63656272,0001,1,CT NOVA ARCADIA,02,20251113,20251113,BA,3481
63656819,0001,1,ALPHA Z ACADEMIA,02,20251113,20251113,SC,8133
63656973,0001,1,,02,20251113,20251113,RS,8825
63667136,0001,1,STUDIO LUNA,02,20251114,20251114,RJ,6001
63672072,0001,1,POWER FIT GYM,02,20251114,20251114,PI,0274
63672204,0001,1,,02,20251114,20251114,RS,8801
63675833,0001,1,CT KONG CROSS,02,20251114,20251114,MA,0921
63676533,0001,1,,02,20251114,20251114,MS,9051
63676768,0001,1,ALLP FIT ACADEMIA,02,20251114,20251114,SC,8179
63679902,0001,1,RK FITNESS,02,20251114,20251114,GO,9373
63681138,0001,1,EQUILIBRIUM FITNESS ACADEMIA,02,20251114,20251114,PA,0519
63695808,0001,1,,02,20251117,20251117,SP,6511
63697117,0001,1,COLIZEUS CORPORATION STUDIO,02,20251117,20251117,PB,2057
63709854,0001,1,VV VERISSIMO,02,20251117,20251117,SP,6157
63712452,0001,1,,02,20251118,20251118,SC,8105
52640700,0004,2,STUDIO DUOBUS,08,20260407,20251118,CE,1523
63720495,0001,1,,02,20251118,20251118,MS,9049
63732996,0001,1,,02,20251119,20251119,SP,7077
63734363,0001,1,CURA STUDIO DE PILATES,02,20251118,20251118,PA,0427
63734680,0001,1,APOLLO FIT,02,20251118,20251118,PA,0591
63736229,0001,1,HK MOVIMENTO EM FOCO,02,20251119,20251119,PR,7667
63755964,0001,1,PHARMA FIT,02,20251121,20251121,GO,9445
63775789,0001,1,ACADEMIA IMPULSE,02,20251124,20251124,RR,0301
63776055,0001,1,HASHTAG ACADEMIA PONTA GROSSA,02,20251124,20251124,PR,7777
22902694,0175,2,,02,20251124,20251124,PE,2629
63777084,0001,1,SKYFIT,02,20251124,20251124,RJ,6001
63777584,0001,1,INSTITUTO EVOLLUTION CENTRO DE TREINAMENTO,02,20251124,20251124,SP,6213
63781514,0001,1,MOVEUP,02,20251124,20251124,AM,0255
09127513,0006,2,,02,20251121,20251121,RJ,6001
63783891,0001,1,,02,20251124,20251124,RJ,6001
63787244,0001,1,CTPP ASA SUL,02,20251124,20251124,DF,9701
11652257,0002,2,,02,20251125,20251125,SP,7047
63807749,0001,1,,02,20251125,20251125,SP,6163
63809525,0001,1,FIT PERFORMANCE,02,20251125,20251125,GO,9599
63820691,0001,1,,02,20251126,20251126,RS,8729
63825093,0001,1,,02,20251126,20251126,MG,4123
63825456,0001,1,YOGA BY ANA RAFAELA,02,20251126,20251126,RJ,5865
63826557,0001,1,LIFT,02,20251126,20251126,PE,2491
44186008,0002,2,,02,20251126,20251126,BA,3849
63838763,0001,1,,02,20251127,20251127,SP,6177
63844539,0001,1,IMPERIUM FITNESS,02,20251127,20251127,MG,4463
63844964,0001,1,STUDIO ECOFITNESS,02,20251127,20251127,MG,4901
63846062,0001,1,,02,20251127,20251127,SP,7099
63847691,0001,1,ACADEMIA WS WEIDER'S,02,20251127,20251127,AM,0263
63858813,0001,1,JX HEALTH & MOVEMENT,02,20251128,20251128,SC,8327
63859814,0001,1,,02,20251128,20251128,DF,9701
63860991,0001,1,,02,20251128,20251128,SP,6373
63861545,0001,1,RYZE GYM,02,20251128,20251128,SP,7029
63862984,0001,1,IRONSIDE GYM,02,20251128,20251128,PE,2355
63867483,0001,1,RENAN RAMOS PERSONAL TRAINING,02,20251128,20251128,PR,7885
22902694,0155,2,,02,20250828,20250828,PA,0427
62739960,0001,1,STUDIO MAIS SAUDE PILATES E WELLNES,02,20250916,20250916,SC,8107
62868413,0001,1,HAMMER FIT GYM,02,20250924,20250924,DF,9701
62884158,0001,1,,02,20250924,20250924,PA,0427
63532486,0001,1,ACADEMIA METAMORFIT,02,20251105,20251105,PB,2061
63641502,0001,1,ACADEMIA PERFORMANCE,02,20251112,20251112,PE,2511
63885077,0001,1,AMAILSON FITNESS,02,20251201,20251201,RN,1761
63892361,0001,1,AJ FITNESS - UNIDADE FELIPE CAMARAO,02,20251202,20251202,RN,1761
63894655,0001,1,WM FITNESS,02,20251202,20251202,GO,9445
63895893,0001,1,P GALVAO,02,20251201,20251201,PR,7583
13953602,0003,2,,02,20251203,20251203,RS,8423
63917271,0001,1,ADRIA SOUZA MOVIMENTO & TERAPIAS,08,20260414,20251202,AP,0615
63917373,0001,1,ELEVA FITNESS,02,20251203,20251203,MG,4199
63930196,0001,1,WL JUNIOR ACADEMIA DE MUSCULACAO,02,20251204,20251204,PR,7745
63932251,0001,1,PANOBIANCO,02,20251203,20251203,SP,7107
63932427,0001,1,ACADEMIA DAZIFITNESS,02,20251204,20251204,PR,8469
63935237,0001,1,PLAY CENTER,02,20251204,20251204,MG,4371
63935640,0001,1,WCM CONSULTORIA FITNESS,02,20251202,20251202,SP,7157
63938215,0001,1,STUDIO DOMUS LTDA,02,20251202,20251202,RJ,5915
63946601,0001,1,,08,20260319,20251205,MG,0730
63949097,0001,1,VOLARE PILATES,02,20251205,20251205,MG,4123
63734620,0001,1,SOLUCOES,02,20251119,20251119,BA,3937
63968882,0001,1,ARENA FITNESS TERESINA,02,20251205,20251205,PI,1219
63970647,0001,1,GYM COMPANY,02,20251208,20251208,RJ,5897
63973702,0001,1,,02,20251208,20251208,CE,1495
36748245,0002,2,,02,20251209,20251209,SP,6219
63988377,0001,1,CROSS EFRAIM,02,20251202,20251202,SP,6563
58897522,0002,2,,02,20251210,20251210,RJ,5869
55943078,0002,2,,02,20251210,20251210,CE,1261
64008240,0001,1,,02,20251210,20251210,RJ,5837
64008960,0001,1,SKY FIT CHAPADAO DO SUL,08,20260404,20251210,MS,9787
64010113,0001,1,NICO COUTINHO PERSONAL,02,20251210,20251210,PR,7535
64018867,0001,1,ACADEMIA AD3 TUBARAO PREMIUM - UNIDADE 56,02,20251210,20251210,SC,8367
08949726,0002,2,ACADEMIA SPARTACUS,02,20251211,20251211,MS,9051
64024798,0001,1,VILA PRUDENTE FITNESS,02,20251211,20251211,SP,7107
64026414,0001,1,RM GYM ACADEMIA,02,20251210,20251210,MA,0134
