cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
49705722,0001,1,RACFIT,02,20230224,20230224,PA,0589
49721639,0001,1,ESPACO VIDA,02,20230227,20230227,MG,5041
49722661,0001,1,AGITARE BURITIS,02,20230227,20230227,MT,8985
49727286,0001,1,CENTRO DE TREINAMENTO OLYMPIA,02,20230227,20230227,RN,1685
49732275,0001,1,ACADEMIA PERSONAL REAL,02,20230227,20230227,PR,7527
49732586,0001,1,GOFIT BELTRAO,02,20230227,20230227,PR,7565
49737044,0001,1,FG FITNESS CLUB,04,20260610,20230228,BA,3927
49738001,0001,1,MY BOX CANOASMV,08,20240308,20230228,RS,8589
49738034,0001,1,,08,20260121,20230228,MG,5041
49741339,0001,1,,08,20240613,20230228,CE,1389
49744590,0001,1,SPINE HEALTH PILATES,08,20260305,20230228,SP,7107
49746337,0001,1,STUDIO PERSONAL PROFESSOR ALLAN DE CARLO,02,20230228,20230228,RJ,5863
20217138,0003,2,,04,20260513,20230301,PE,2443
49759383,0001,1,TJ FITNESS,02,20230301,20230301,MG,2665
49759500,0001,1,STEINHARD TREINAMENTO FUNCIONAL,02,20230301,20230301,SC,8179
49760030,0001,1,ENERGY SANTANA,02,20230301,20230301,AP,0615
49768689,0001,1,FISIOBLESS,02,20230301,20230301,MG,4387
49777258,0001,1,PILATES VIVER BEM,02,20230302,20230302,MT,9067
49788776,0001,1,ACADEMIA SPORT MANIA,02,20230302,20230302,RS,8955
49794099,0001,1,,02,20230303,20230303,SP,2951
49794905,0001,1,MP ACADEMIA,02,20230303,20230303,AL,2707
49796876,0001,1,RC BOX CROSS TRAINING,02,20230303,20230303,PB,2067
49800100,0001,1,GIRO PILATES,08,20240807,20230303,RN,1761
49804782,0001,1,STUDIO BRUNO EDUARDO PERSOMAL & CROSSTRAINING,02,20230303,20230303,SP,7191
49814314,0001,1,FLOW PERSONAL TRAINING,02,20230306,20230306,MG,4921
49818135,0001,1,JM SPORT FIT,08,20231016,20230306,TO,9691
49832380,0001,1,,08,20260121,20230307,PB,2051
49834437,0001,1,ITALIA ELETROESTIMULACAO DE CORPO INTEIRO,02,20230307,20230307,MA,0921
49834673,0001,1,STUDIO DE PILATES TANIA GITRONE BREMM,02,20230307,20230307,SC,8195
49834858,0001,1,SELVA,02,20230307,20230307,PE,2627
21468157,0002,2,,08,20230913,20230307,SC,8333
49836617,0001,1,ESSENCIAL SERVICOS,02,20230307,20230307,MG,5035
49837797,0001,1,BOOMBOX CROSS TRAINING,02,20230307,20230307,MS,9011
49838123,0001,1,,08,20250310,20230307,RJ,5865
49855718,0001,1,CROSS TRANING WOLF 68,02,20230308,20230308,AC,0139
49856607,0001,1,,02,20230308,20230308,PR,7535
49858167,0001,1,BM CENTRO DE TREINAMENTO ESPORTIVO,02,20230308,20230308,SP,7077
49870230,0001,1,FUNCIONAL FTNESS,02,20230309,20230309,MA,0951
49873635,0001,1,MS STUDIO,02,20230309,20230309,PB,2195
49874455,0001,1,,02,20230309,20230309,SP,6311
49877274,0001,1,,02,20230309,20230309,MG,4107
07594978,0525,2,,02,20230310,20230310,RJ,5819
49886001,0001,1,POWER FITNESS,02,20230310,20230310,RN,1761
49887761,0001,1,C T GUI TEIXEIRA,02,20230310,20230310,PE,2531
49889826,0001,1,PILATES E OSTEOPATIA -CAMYLA FERREIRA,02,20230310,20230310,MA,0803
49891483,0001,1,JANA AMANCIO ASSESSORIA ESPORTIVA,02,20230310,20230310,SP,6213
49892848,0001,1,ACADEMIA CENTRAL FITNESS,08,20250507,20230310,BA,3909
49894721,0001,1,ACADEMIA BEM ESTAR FITNESS,02,20230310,20230310,PE,2381
49906617,0001,1,ACADEMIA MEGGAGYM,02,20230313,20230313,MG,5183
49910895,0001,1,ROGGER BENTES STUDIO FITNESS,02,20230313,20230313,PA,0433
49914566,0001,1,LTPERSONAL,02,20230313,20230313,RS,8705
49920773,0001,1,ACADEMIA POWER FITNESS,02,20230313,20230313,GO,9375
49921551,0001,1,,02,20230313,20230313,SP,7107
49925826,0001,1,AP FINTNESS,02,20230314,20230314,PE,2585
49926745,0001,1,CROSS LIFE,02,20230314,20230314,MS,9165
49927463,0001,1,***,02,20230314,20230314,CE,1385
49931283,0001,1,RAFAEL PERSONAL DIGITAL,08,20230717,20230314,SP,7071
49934727,0001,1,,02,20230314,20230314,RS,8799
49938704,0001,1,,02,20230314,20230314,RJ,5921
49939964,0001,1,ACADEMIA PRO SAUDE,02,20230314,20230314,PI,1191
49946519,0001,1,,02,20230315,20230315,SP,7107
49954749,0001,1,,02,20230316,20230316,PE,2341
49955175,0001,1,IRON FITNESS,02,20230316,20230316,PB,2225
49957151,0001,1,MICHELS TREINAMENTO PERSONALIZADO,02,20230316,20230316,RS,8801
49975814,0001,1,COMPOSTURA FISIOTERAPIA,02,20230317,20230317,RJ,6001
49979267,0001,1,YAK CF,08,20240202,20230317,MG,4951
49982696,0001,1,STUDIO SANDRA NASCIMENTO,02,20230317,20230317,CE,1523
49984402,0001,1,CT NINA EVOLUTION,02,20230317,20230317,SP,7115
49985798,0001,1,ACADEMIA TOP MIR FITNESS,02,20230317,20230317,MA,0172
49993734,0001,1,ACADEMIA BONFIM,02,20230320,20230320,SP,6291
50007700,0001,1,VIP TRAINER,02,20230321,20230321,MG,4881
50008321,0001,1,OVER TRAINING,04,20260611,20230321,AP,0605
50009764,0001,1,ACADEMIA TOP FITNESS,02,20230321,20230321,RJ,5861
50021194,0001,1,ACADEMIA ELITE PERFORMANCE,02,20230321,20230321,AM,0255
50032662,0001,1,ISOTANI PRIME,08,20230724,20230322,SP,7107
50034665,0001,1,BRENDA DI-HALI STUDIO DE PILATES,02,20230322,20230322,MG,4683
50040043,0001,1,MOVING TOP ACADEMIA,02,20230322,20230322,RS,8571
50045757,0001,1,MEGA FITNESS ACADEMIA,02,20230323,20230323,MA,0811
50052881,0001,1,ELS TREINAMENTO,02,20230323,20230323,SP,7107
50058969,0001,1,RAFAELA SELZLEIN STUDIO DE PILATES,02,20230323,20230323,SC,8259
50063425,0001,1,FLASH TREINO,02,20230324,20230324,MG,4885
50074211,0001,1,,02,20230324,20230324,RS,8801
50076869,0001,1,LIFE FITNESS,08,20250926,20230324,PE,2585
49857277,0001,1,FUSION,02,20230308,20230308,RJ,5803
45394744,0001,1,,08,20250325,20220222,PR,7765
50096183,0001,1,S W ACADEMIA,08,20260324,20230327,RO,0035
50096249,0001,1,STUDIO FRANCA,02,20230327,20230327,SE,3233
50096341,0001,1,STORM FIT,02,20230327,20230327,RS,8801
50103895,0001,1,OBSTINATE CLUB,02,20230328,20230328,MA,0921
50104309,0001,1,MOVING STUDIO TREINAMENTO FISICO,02,20230328,20230328,MG,4497
50105156,0001,1,R2 FITNESS,02,20230328,20230328,SP,7145
50108501,0001,1,ACADEMIA 4 ELEMENTOS,08,20231123,20230328,PE,2381
50110778,0001,1,YOUFIT,02,20230328,20230328,SC,5541
50110994,0001,1,B4_FITNESSACADEMIA,08,20240415,20230328,CE,1559
50112172,0001,1,ACACIO BARBOSA MOVIMENTO ESAUDE,02,20230328,20230328,PB,2239
50112342,0001,1,RUBENS SOUZA ACADEMIA,02,20230328,20230328,GO,9221
50115386,0001,1,IMPERIO CT,02,20230328,20230328,SP,6481
50115479,0001,1,LOFIT STUDIO UNIVERSITARIO,02,20230328,20230328,SC,8379
50116484,0001,1,,02,20230328,20230328,SP,6377
50125188,0001,1,CENTER FITNESS ACADEMIA,02,20230329,20230329,ES,5639
50133147,0001,1,STUDIO SURYA,02,20230329,20230329,SC,8105
50133490,0001,1,ARENA FITNESS,02,20230329,20230329,GO,9549
50141520,0001,1,,08,20231222,20230330,MG,5151
43489773,0002,2,ACADEMIA VIDAFIT,02,20230330,20230330,CE,1447
50153682,0001,1,JEANE FIT,02,20230330,20230330,PA,0415
50156292,0001,1,,02,20230331,20230331,SC,8221
33834741,0009,2,ACADEMIA USINA CAMP,08,20240625,20230331,PR,7583
50161880,0001,1,ANGEL FITNESS GYM,02,20230331,20230331,RJ,6001
50167771,0001,1,,02,20230331,20230331,MG,4733
50179090,0001,1,ATRAM ACADEMIA,02,20230403,20230403,SP,6917
50182116,0001,1,BLACK FIT ACADEMIA,02,20230403,20230403,SP,6389
37733613,0002,2,GREEN BOX,02,20230403,20230403,PE,2531
50187923,0001,1,BIO FITNESS LARANJEIRAS,02,20230403,20230403,MG,4205
50191093,0001,1,YOU GYM,02,20230403,20230403,SC,8161
50194952,0001,1,NEW SHAPE ACADEMIA,02,20260528,20230403,PA,0499
50197381,0001,1,STUDIO FEMMINILE,02,20230404,20230404,PR,7731
50204591,0001,1,ACADEMIA SMARTLIFE,02,20230404,20230404,BA,3913
50211579,0001,1,ACADEMIA DI FIT,02,20230404,20230404,GO,9599
50211850,0001,1,STUDIO ARI GOARA,02,20230404,20230404,PE,2521
50212507,0001,1,BARBARA REIS TREINAMENTO FISICO FUNCIONAL LTDA,02,20230405,20230405,MG,4751
50213191,0001,1,ACADEMIA IMPACTO,02,20230405,20230405,CE,1359
50213861,0001,1,VN FITNESS ACADEMIA,02,20230405,20230405,AL,2785
20906130,0002,2,MP FAMILY CLUB,02,20230405,20230405,RS,8845
50228706,0001,1,ACADEMIA ANB,02,20230406,20230406,MG,4877
50233739,0001,1,CTC - CENTRO DE TRANSFORMACAO DO CORPO,02,20230406,20230406,SC,8047
50234516,0001,1,GF TREINAMENTOS E INFOPRODUTOS,02,20230406,20230406,CE,1389
50248119,0001,1,ESTACAO FITNESS SAUDE E BEM-ESTAR,02,20230410,20230410,CE,1331
50248436,0001,1,,02,20230410,20230410,SC,8105
50253029,0001,1,,02,20230410,20230410,SP,7107
50267924,0001,1,,02,20230411,20230411,RJ,5829
50272625,0001,1,,08,20230720,20230411,SP,7107
50276876,0001,1,CENTRO DE TREINAMENTO PERSONALIZADO PE ZAMBON,08,20241101,20230411,SC,8081
50277632,0001,1,,02,20230411,20230411,PR,7659
50280012,0001,1,ACADEMIA V8,02,20230411,20230411,PE,0550
50283669,0001,1,CT58,02,20230412,20230412,RN,1759
50284388,0001,1,CROSS NUTRITION,02,20230412,20230412,BA,3515
50290988,0001,1,,08,20231207,20230412,SP,2943
50292894,0001,1,BURPPEE TRAINING,08,20250218,20230412,SP,7181
50295841,0001,1,ACADEMIA VO2,02,20230412,20230412,MS,9051
50299119,0001,1,STUDIO GUTO LOPES EXCLUSIVE PERSONALIZADO & CIA LTDA,02,20230412,20230412,PA,0415
50307204,0001,1,STUDIO LETICIA OLIVEIRA,08,20240430,20230413,PR,7935
50310326,0001,1,,08,20230831,20230413,CE,1417
50313172,0001,1,STUDIO VERLEY BARROS,02,20230413,20230413,PE,2577
50313248,0001,1,CONECTAR PILATES,02,20230413,20230413,SC,8177
50318254,0001,1,AUGE CENTRO DE TREINAMENTO,02,20230414,20230414,DF,9701
50318498,0001,1,LIFE ACADEMIA,02,20230414,20230414,PR,7479
50336937,0001,1,,02,20230417,20230417,DF,9701
50338355,0001,1,SHEKINAH TRAINING ACADEMIA,02,20230417,20230417,RN,1665
50340668,0001,1,,02,20230417,20230417,SP,6853
50342478,0001,1,OSORIO PILATES,02,20230417,20230417,SP,7107
50345387,0001,1,SOLUTION TRAINING ZONE,02,20230417,20230417,SP,6921
50347221,0001,1,,02,20230417,20230417,RS,8841
50349099,0001,1,POOL SAUDE,02,20230417,20230417,SP,7107
50358650,0001,1,PROFIT UP,02,20230418,20230418,MA,0937
44003243,0001,1,OLD GYM ACADEMIA,08,20250430,20211025,RS,0964
50375513,0001,1,ACADEMIA INFINITY LIFE,02,20230419,20230419,BA,3849
50375714,0001,1,,02,20230419,20230419,RJ,6001
50386874,0001,1,CLINICA PRO-LIFE PERSONAL SISTEMS,02,20230420,20230420,GO,9625
50389300,0001,1,STUDIO PALLOMA RAMONY,02,20230420,20230420,SE,3157
50393410,0001,1,PAPO RETO PODCAST,02,20230420,20230420,MA,0921
50395369,0001,1,HV STUDIO,02,20230420,20230420,DF,9701
50397354,0001,1,,08,20241018,20230420,RS,8801
45746915,0001,1,HOME BOX CROSS,02,20220322,20220322,PA,0427
50436382,0001,1,SKY FIT GOIANIRA,02,20230425,20230425,GO,9375
50437853,0001,1,PANOBIANCO VILA VIRGINIA,02,20230425,20230425,SP,6969
48321919,0002,2,ULTRA MT,02,20230425,20230425,MT,9907
50048272,0001,1,CT HORUS LTDA,02,20230323,20230323,MG,4211
49918417,0001,1,BERG SAUDE,08,20250508,20230313,DF,9701
50448576,0001,1,ACADEMIA EVOLUTION,08,20231214,20230426,MT,9195
50452157,0001,1,ACADEMIA SPORTGYM LTDA,02,20230426,20230426,PA,0415
50458943,0001,1,ESSENCIALL STUDIO PILATES,02,20230426,20230426,SP,7107
50463143,0001,1,,02,20230426,20230426,MT,1184
50463680,0001,1,ACADEMIA CAMPESTRE FITNNES,02,20230426,20230426,PA,0475
50466026,0001,1,ACADEMIA ONE SAUDE E ESPORTES,02,20230427,20230427,SC,8179
50467458,0001,1,ACADEMIA BOA FORMA E CONFECCOES,02,20230427,20230427,RR,0036
50467973,0001,1,NEW STYLE,02,20230427,20230427,MA,0937
50469174,0001,1,ESPACO DE SAUDE GISELLY MARCATO,02,20230427,20230427,RJ,6001
50472074,0001,1,CORPUS STUDIO,02,20230427,20230427,RJ,5833
39942897,0002,2,,02,20230427,20230427,RJ,5829
50478802,0001,1,,02,20230427,20230427,SP,6639
50482787,0001,1,VITALLY FITNESS,02,20230428,20230428,SP,7217
50482856,0001,1,QUALITY LIFE,02,20230428,20230428,MG,4941
50488120,0001,1,ARENA SHAPE ACADEMIA,02,20230428,20230428,MS,9073
50488494,0001,1,TOTAL FORCE,02,20230428,20230428,MG,4865
50515376,0001,1,INSTITUTO MENTE E CORPO,02,20230502,20230502,PE,2341
50524330,0001,1,,02,20230503,20230503,PR,7535
50533814,0001,1,LION,02,20230503,20230503,DF,9701
50534826,0001,1,D G TREINAMENTOS FISICOS,02,20230503,20230503,SE,3157
50542298,0001,1,ARENA BLACK GYN,02,20230504,20230504,GO,9373
50544566,0001,1,ACADEMIA GAVIOES,02,20230504,20230504,SP,7107
50549360,0001,1,,02,20230504,20230504,SC,8105
50550501,0001,1,PGS STUDIO FITNESS,02,20230504,20230504,MG,0600
39432106,0024,2,,02,20230504,20230504,SP,6897
33586128,0004,2,LION FITNESS,02,20230504,20230504,BA,3849
50555454,0001,1,,02,20230504,20230504,PR,7695
50557613,0001,1,,02,20230504,20230504,RS,8599
50559207,0001,1,,02,20230505,20230505,BA,3607
50561068,0001,1,CFL - CROSS FUNCIONAL LAGARTO,04,20260608,20230505,BA,3807
50570284,0001,1,ACADEMIA DFFIT,02,20230505,20230505,MG,0736
50587481,0001,1,REAL FIT ACADEMIA,02,20230508,20230508,SC,8047
50592093,0001,1,ACQUA LIVE 3 ACADEMIA DE NATACAO E HIDROGINASTICA,02,20230508,20230508,DF,9701
50593248,0001,1,ANDRESSA SOBRINHO,02,20230508,20230508,SP,7107
50598749,0001,1,HM PERSONAL,02,20230509,20230509,RS,8773
50601799,0001,1,CNB NOVA ERA,02,20230509,20230509,MG,4893
50603310,0001,1,CR FIT,02,20230509,20230509,SC,9975
45406580,0001,1,STUDIO LYDIA ROMERA,02,20220222,20220222,SP,7017
50628466,0001,1,BEE STRONG,02,20230510,20230510,SP,7107
50635084,0001,1,CONSULTORIA ONLINE FELIPE ALVES,02,20230511,20230511,SP,7145
50640977,0001,1,FLEX ACADEMIA,02,20230511,20230511,SC,8333
50641415,0001,1,,08,20240425,20230511,SP,7077
50643241,0001,1,,08,20240920,20230511,SP,6289
50647059,0001,1,DINAMUS ACADEMIA,04,20260608,20230512,BA,3993
50657482,0001,1,,02,20230512,20230512,PR,7535
50661060,0001,1,ACADEMIA A3 FITNESS,02,20230513,20230513,SE,3205
50669517,0001,1,CENTRAL FIT CARIUS,02,20230515,20230515,CE,1365
50670749,0001,1,,08,20240508,20230515,RS,8667
38655018,0004,2,COLASSO FIT,04,20260521,20230515,PI,1225
50676506,0001,1,,02,20230515,20230515,SP,6569
50490664,0001,1,ACADEMIA PERFORMANCE OFICIAL,08,20230912,20230428,PI,1095
50687421,0001,1,,02,20230516,20230516,SP,7107
50690831,0001,1,HARI OM,02,20230516,20230516,MG,4675
50704937,0001,1,SPEED PONTAL FITNESS,02,20230517,20230517,BA,3573
32279738,0002,2,STUDIO FES,08,20260309,20230517,GO,0077
50706609,0001,1,FIT SPACE ACADEMIA,04,20260608,20230517,BA,3621
50707948,0001,1,TORQUATO PERSONAL,02,20230517,20230517,SP,7145
50712514,0001,1,SMART COMPANY ACADEMIA,08,20250312,20230517,SP,6595
50719484,0001,1,STUDIO DE TREINAMENTO INFINITY,02,20230517,20230517,PB,2025
50729106,0001,1,TH ALESPORTES,02,20230518,20230518,SP,6377
50729786,0001,1,,02,20230518,20230518,RJ,5915
50731593,0001,1,KRONUS FIT LTDA,02,20230518,20230518,SP,6789
50738834,0001,1,AP STUDIO FITNESS TREINAMENTOS PERSONALIZADOS,02,20230519,20230519,RJ,5857
50739018,0001,1,XTREME GUARUS,02,20230519,20230519,RJ,5819
50740958,0001,1,A2 STUDIO TRAINING,02,20230519,20230519,MG,4865
50743300,0001,1,GYM LIFE,02,20230519,20230519,CE,1355
50754214,0001,1,ARENA FITINESS,08,20260423,20230520,PI,1219
50764808,0001,1,S7EVEN,02,20230522,20230522,AL,2785
50770218,0001,1,22 FIT,08,20260513,20230522,RJ,5813
50775149,0001,1,,02,20230522,20230522,PR,7589
50787798,0001,1,ANDRADE TRAINING,02,20230523,20230523,RJ,5813
50795011,0001,1,VINCI BOX,08,20240330,20230524,PB,2095
50795462,0001,1,M C M - FITNESS,02,20230524,20230524,PI,1167
50796008,0001,1,ATHLETIC FIT ACADEMIA,02,20230524,20230524,SE,3119
50805519,0001,1,GKM ATIVIDADES DE CONDICIONAMENTO FISICO,08,20251008,20230524,SP,7107
50806432,0001,1,FR FITNESS,02,20230524,20230524,CE,1327
50806491,0001,1,AP SUPLEMENTOS & ACESSORIOS,02,20230524,20230524,PI,2245
50808459,0001,1,LEVE AHU,02,20230524,20230524,PR,7535
50813059,0001,1,MATCH FIT,02,20230525,20230525,PE,2531
50813303,0001,1,UNDERGROUND PARKOUR,02,20230525,20230525,SP,6251
50814031,0001,1,AEROBOXE SUPER CROSS,02,20230525,20230525,PA,0559
50815053,0001,1,STUDIO 7 TREINAMENTOS,02,20230525,20230525,MS,9051
50817854,0001,1,,02,20230525,20230525,MG,5357
50818774,0001,1,"AFLORI - PILATES, ESTETICA E BEM ESTAR",02,20230525,20230525,PR,7535
50819642,0001,1,,02,20230525,20230525,PR,7535
50828626,0001,1,DEPARTAMENTO DESPORTIVO E LASER,02,20230526,20230526,SP,7057
50840863,0001,1,STUDIO EVOLUTION,02,20230526,20230526,SP,7183
50841327,0001,1,PROFESSOR GILBERTO BAHIA,02,20230526,20230526,PA,0427
50860534,0001,1,NINAA FITNESS,02,20230529,20230529,RJ,6001
50867102,0001,1,POWER FITNESS ACADEMIA INGAZEIRA,02,20230530,20230530,PE,2441
50879502,0001,1,ESTUDIO DE PILATES REVIKA,08,20250428,20230530,MG,5019
50886986,0001,1,,02,20230531,20230531,SP,7057
50888009,0001,1,CT MR FITNESS,02,20230531,20230531,SP,7097
50892755,0001,1,STUDIO PILATES ANDRESSA PATERNILI,02,20230531,20230531,SP,6969
50899955,0001,1,ACADEMIA EMMER FITNESS,02,20230601,20230601,AL,2823
49481157,0001,1,IRONXTREME - CENTRO DE TREINAMENTO,02,20230206,20230206,SP,6829
50917607,0001,1,FIT LIFE,02,20230602,20230602,PB,2051
50919567,0001,1,,02,20230602,20230602,RJ,5915
50920145,0001,1,MIQUEIAS ROBERTO MOVIMENTO INTELIGENTE,08,20230824,20230602,PE,2531
49636767,0002,2,,08,20260526,20230602,PE,2475
10576287,0002,2,ACADEMIA MONTANHA,02,20230602,20230602,BA,3029
50942345,0001,1,DANI D AVILA STUDIO DE PILATES,02,20230605,20230605,PR,7535
50946424,0001,1,ESPACO PILATTES,08,20240730,20230605,GO,9373
50952820,0001,1,,02,20230606,20230606,MG,4625
50954677,0001,1,BLACK FIT,02,20230606,20230606,SP,6475
50959564,0001,1,,02,20230606,20230606,RJ,6007
50960739,0001,1,ACADEMIA SPORT FIGHT,02,20230606,20230606,SP,6969
50969634,0001,1,REEV CROSSFIT,02,20230607,20230607,ES,5629
50970970,0001,1,,02,20230607,20230607,SP,6663
50971974,0001,1,,02,20230607,20230607,SP,6181
50978056,0001,1,ALTA PERFORMANCE ACADEMIA,02,20230607,20230607,MS,9087
50982534,0001,1,ACADEMIA ALBERNAZFIT,02,20230607,20230607,TO,9527
50991302,0001,1,ACADEMIA PRO SAUDE,02,20230609,20230609,SE,3183
51008771,0001,1,GOMA BOX CROSSTRAINING,02,20230612,20230612,SP,6149
26636734,0003,2,,02,20230612,20230612,CE,1389
51012365,0001,1,,04,20260612,20230612,SP,6291
51012461,0001,1,,02,20230612,20230612,SC,8117
51020292,0001,1,STUDIO VIVI RITMOS,02,20230613,20230613,GO,9673
51020919,0001,1,FIT SISTERS ACADEMIA,02,20230613,20230613,SP,6297
51027237,0001,1,AQUADICTUS,02,20230613,20230613,SP,7107
51030717,0001,1,FABI TELES ATIVIDADES ESPORTIVAS,02,20230613,20230613,DF,9701
51037246,0001,1,WELLNESS MOVIMENTO E SAUDE,08,20250415,20230614,DF,9701
51050203,0001,1,,02,20230614,20230614,MG,4123
15585661,0002,2,ACADEMIA SPORT LIFE,02,20230614,20230614,SC,8047
51051769,0001,1,DARK EAGLE,02,20230614,20230614,MT,8985
51058950,0001,1,VSBOX,02,20230615,20230615,CE,1559
51062387,0001,1,UHULL SPORT FITNESS,02,20230615,20230615,GO,9625
51062791,0001,1,VIKTOR FALEIRO CENTRO DE TREINAMENTO,02,20230615,20230615,GO,9425
51062900,0001,1,R L ASSESSORIA ESPORTIVA,02,20230615,20230615,SP,7107
51073578,0001,1,UPGRADE STUDIO,02,20230616,20230616,MG,4387
50657817,0002,2,FIT LIFE ACADEMIA,08,20260223,20230616,SC,8055
51076478,0001,1,CT MINHA PRAIA,02,20230616,20230616,RJ,6001
51079878,0001,1,,02,20230616,20230616,PI,1219
51100534,0001,1,INNBIKE,02,20230619,20230619,DF,9701
51113521,0001,1,STUDIO DE PILATES SABARA LTDA,02,20230620,20230620,SP,7107
51120804,0001,1,STUDIO KORE VILA MARIANA,02,20230620,20230620,SP,7107
51126320,0001,1,FISIOTERAPIA AMCB,02,20230621,20230621,SP,7145
51127618,0001,1,WINFIT ACADEMIA,02,20230621,20230621,SP,7107
51129283,0001,1,PRIX ACADEMIA,02,20230621,20230621,PR,7447
51130313,0001,1,FISIOSTUDIO PILATES,02,20230621,20230621,MG,5385
51131453,0001,1,LSF PSICOMOTRICIDADE,02,20230621,20230621,RJ,6001
51138407,0001,1,PHD SPORTS PINHEIRINHO,02,20230621,20230621,PR,7535
51138812,0001,1,D M C FITNESS,02,20230621,20230621,MA,0889
51141162,0001,1,CT SPORT LIFE,02,20230621,20230621,PA,0535
51147703,0001,1,,02,20230622,20230622,SP,6291
51150275,0001,1,,02,20230622,20230622,PB,2143
51153616,0001,1,ELITE TRAINING,02,20230622,20230622,SC,8007
51154795,0001,1,,02,20230622,20230622,SP,7149
51164292,0001,1,,02,20230623,20230623,RJ,5805
51167172,0001,1,,08,20251028,20230623,SP,7107
51180224,0001,1,LEGACY JIU JITSU,02,20230626,20230626,MG,4123
51181869,0001,1,LIV PILATES E BEM-ESTAR,02,20230626,20230626,RS,8685
24921465,0067,2,,02,20230530,20230530,SP,6969
51197030,0001,1,SKYFIT GUARULHOS,02,20230627,20230627,SP,6477
51202255,0001,1,BLACK FITNESS ACADEMIA,02,20230627,20230627,CE,1389
51203337,0001,1,CT ZHN,02,20230627,20230627,SP,6831
51203864,0001,1,OLYMPIA ACADEMIA,02,20230627,20230627,RO,0013
51206822,0001,1,PURE PILATES ASA SUL 01,02,20230627,20230627,DF,9701
51217244,0001,1,,02,20230628,20230628,RS,8815
51219116,0001,1,FERNANDO ELIAKIM TREINAMENTOS ESPORTIVOS E PERSONAL,08,20260128,20230628,MG,4865
51224250,0001,1,ACADEMIA FOCO FIT,02,20230628,20230628,PE,2531
51225657,0001,1,BEACH GYM ACADEMIA,08,20260313,20230628,PE,2451
51240214,0001,1,,08,20241203,20230629,PR,7563
51242905,0001,1,ACADEMIA SPACEIRON,02,20230629,20230629,GO,9431
51242927,0001,1,ALPHA TRAINING,02,20230629,20230629,PA,0551
51247420,0001,1,CT ROCHA,02,20230630,20230630,RJ,5847
51247826,0001,1,GM EVOLUTION,02,20230630,20230630,PE,2499
51248186,0001,1,ANA PAULA SAMPAIO STUDIO DE PILATES,02,20230630,20230630,MG,4417
51250273,0001,1,ACADEMIA ESPACO FITNESS,02,20230630,20230630,PI,1143
50581995,0001,1,,08,20250227,20230508,MG,4119
51268009,0001,1,STEEL HOUSE,02,20230703,20230703,RJ,5869
07594978,0542,2,,02,20230703,20230703,RJ,6001
13836851,0002,2,,02,20230704,20230704,RS,8801
51293966,0001,1,SPORT WORKS BRASIL,02,20230704,20230704,SP,7107
51296166,0001,1,FIT VITTA FITNESS,08,20241204,20230704,BA,3849
51301101,0001,1,,02,20230705,20230705,AL,0971
07594978,0547,2,,02,20230705,20230705,DF,9701
51305876,0001,1,RB PERSONAL TRAINER,02,20230705,20230705,MG,4123
51308247,0001,1,ACADEMIA BODY TRAINING,02,20230705,20230705,PB,1947
51313818,0001,1,NORDICOS CROSS TRAINING,08,20240826,20230705,BA,3515
51100053,0001,1,MRTC CROSS TRAINING,02,20230619,20230619,SP,6979
51320202,0001,1,CT JARDIM CAMBUI,02,20230706,20230706,MG,5343
51320811,0001,1,,02,20230706,20230706,SP,7107
51339105,0001,1,BIG IRON,02,20230707,20230707,MG,4123
51363378,0001,1,,02,20230710,20230710,PR,7493
51368735,0001,1,STUDIO ENERGIA,02,20230710,20230710,BA,3875
51373655,0001,1,STUDIO VOLL PILATES SAO PAULO PTA,02,20230711,20230711,SP,7107
51382407,0001,1,4A STUDIO FEMININO,08,20250109,20230711,SC,5537
51391278,0001,1,CASA E SAUDE TREINAMENTO FISICO,02,20230712,20230712,RS,8801
51396227,0001,1,PLENA FORMA,02,20230712,20230712,AM,9841
51400998,0001,1,BLACK FITNESS,08,20251106,20230712,AC,0643
51412673,0001,1,SUA SAUDE - ESTUDIO DE PILATES,02,20230713,20230713,RS,8685
51414672,0001,1,CB32,08,20260309,20230713,RJ,5901
51415087,0001,1,,02,20230713,20230713,SP,6425
51426497,0001,1,,02,20230714,20230714,SP,7107
51429071,0001,1,HULK'S ACADEMIA,08,20260115,20230714,RO,0003
51431899,0001,1,,08,20250211,20230714,SC,8027
51432527,0001,1,WINN FIT ACADEMIA,08,20260504,20230714,PA,0443
51447018,0001,1,,02,20230717,20230717,SC,8105
