cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
34637927,0001,1,EXTREME GYM,02,20190823,20190823,SP,6477
34639414,0001,1,CLUB HOUSE,08,20210527,20190823,RS,8683
34642528,0001,1,ACADEMIA PROJET FITNESS,08,20200521,20190823,CE,1389
34581333,0001,1,CROSSFIT SELECAO,08,20200519,20190819,SP,7107
34648053,0001,1,STUDIO VIVA BEM PILATES E FUNCIONAL,02,20220107,20190826,GO,9373
34665958,0001,1,,08,20191220,20190827,SP,6165
34670054,0001,1,AKTIONPAZ,02,20190827,20190827,SC,8105
34670317,0001,1,RODNEY PERSONAL,08,20240620,20190827,SP,7107
34671045,0001,1,VANDA PILATES,02,20190827,20190827,MG,4881
34671373,0001,1,ACADEMIA FENIX,08,20200708,20190827,MG,4313
18577910,0004,2,,08,20210315,20190827,PE,2419
34677927,0001,1,,04,20220609,20190827,RJ,5803
31613265,0001,1,,08,20190827,20180926,SP,6713
34690976,0001,1,,02,20190828,20190828,SP,6131
34693926,0001,1,HUD CROSS FITNESS HEALTH,02,20190828,20190828,SP,7107
34696811,0001,1,GHO ACADEMIA,08,20241104,20190829,PR,7535
34698504,0001,1,,02,20190829,20190829,SC,8199
34699319,0001,1,ZEN - SAUDE INTEGRAL,04,20240808,20190829,RJ,6001
34701697,0001,1,CROSS ON,08,20200205,20190829,PE,2379
34713338,0001,1,ACADEMIA CORPO IN MOVIMENTO,02,20190830,20190830,SP,6425
34717723,0001,1,IMPERIO GYM ACADEMIA FITNESS,08,20240208,20190830,AL,2785
34721123,0001,1,,02,20190830,20190830,RJ,5865
34723704,0001,1,TOP FITNESS LEBLON,08,20250402,20190831,MG,4123
34727696,0001,1,ANTONIA KATIANY EVANGELISTA BEZERRA,02,20190902,20190902,CE,1389
34734807,0001,1,,04,20231107,20190902,RJ,6001
34736435,0001,1,,02,20190902,20190902,SP,7151
34737738,0001,1,,08,20240105,20190902,SP,6469
34395465,0002,2,1UP TREINAMENTO FUNCIONAL,08,20210805,20190902,SC,8227
34744069,0001,1,,02,20190903,20190903,MG,4647
29308991,0001,1,PATRICK BRUNHERI PEREIRA - ME,08,20190903,20171221,RS,8801
34750285,0001,1,ACADEMIA VITORIA FIT,08,20260311,20190903,PA,0401
34751940,0001,1,TJ FITNES,02,20190903,20190903,SP,6671
34756329,0001,1,STUDIO ONE - BRUNO AGUIAR,02,20190904,20190904,MG,5415
34764349,0001,1,ACTION ACADEMIA,08,20260331,20190904,MT,9067
34770831,0001,1,ROUND FIT - FIGHT & GYM,02,20190905,20190905,SP,6519
34771821,0001,1,CROSS MILLENIUM,02,20190905,20190905,SP,7107
34772951,0001,1,GO FOR IT ACADEMIA DE MUSCULACAO,02,20190905,20190905,PR,7777
34773046,0001,1,,02,20190905,20190905,SP,7113
18392685,0002,2,BODY HEALTH ACADEMIA,08,20210122,20190905,SP,6281
34777787,0001,1,RITMO QUENTE,08,20200207,20190905,PR,7885
34778926,0001,1,,08,20250628,20190905,CE,1389
34170927,0001,1,,04,20220609,20190710,SP,7075
34785573,0001,1,RUA EDGAR GOMES,02,20260223,20190906,PB,1903
34788944,0001,1,MASTER GYM,02,20190906,20190906,DF,9701
34806789,0001,1,,08,20240904,20190908,PR,7493
34809161,0001,1,RECONECTAR,02,20190909,20190909,PE,2531
34823943,0001,1,FC4 ESPORTES,04,20210323,20190910,RS,8791
34827951,0001,1,POINT FITNESS,08,20250326,20190911,RJ,5825
34829112,0001,1,CALDEIRAO FITTNES ACADEMIA,08,20201208,20190911,RJ,5833
34833081,0001,1,ACADEMIA FELIPE GYM,02,20240313,20190911,CE,1321
30127826,0001,1,BODY ENJOY ACADEMIA DE GINASTICA,02,20180405,20180405,SP,7225
34839573,0001,1,ACADEMIA VIDA PLENA,02,20250111,20190911,BA,3849
34844200,0001,1,STUDIO PERSONAL TRAINER,02,20190912,20190912,AL,2833
34845844,0001,1,ACADEMIA ESPACO FITNESS,02,20190912,20190912,AL,2827
34849085,0001,1,ACADEMIA ORION,08,20200131,20190911,PR,7691
34849529,0001,1,EXCLUSIVA ACADEMIA FEMININA,08,20230607,20190912,PB,2027
34852931,0001,1,ACADEMIA LIFE STYLE,02,20190912,20190912,MG,4079
34853237,0001,1,ELITE ACADEMIA,02,20190912,20190912,SP,6291
34864184,0001,1,THE STUDIO PILATES E TREINAMENTO FUNCIONAL,02,20190913,20190913,SP,7107
34866118,0001,1,ARTEREA SAUDE E BEM ESTAR,08,20201026,20190912,SC,8179
34866888,0001,1,ATHILASBRAGA,02,20190913,20190913,SP,6377
34867258,0001,1,ACADEMIA TOP FITNESS,04,20240827,20190913,PE,2295
34879513,0001,1,,08,20210128,20190916,CE,1545
34881783,0001,1,I9 ACADEMIA,02,20190916,20190916,MG,4409
34894544,0001,1,MUNDO NATURAL,02,20190917,20190917,MA,0861
34894726,0001,1,FIK FITNESS,02,20190917,20190917,PA,0509
34905393,0001,1,ACADEMIA PRIDE,08,20210426,20190918,RS,8915
34906077,0001,1,ACADEMIA DROP SET,04,20260603,20190918,MG,5017
34908066,0001,1,P9 ACADEMIA,02,20250124,20190918,RJ,6001
34911949,0001,1,BLACK STRONG,02,20190918,20190918,GO,9545
34912450,0001,1,HARD WORK CENTER FIT,02,20190918,20190918,SP,6105
34926639,0001,1,ARES FIT 1.0,02,20230314,20190919,SP,7107
34930346,0001,1,DM FITNESS ACADEMIA,02,20241024,20190919,BA,3081
34936477,0001,1,BODY COMPANY,08,20210308,20190920,DF,9701
34937598,0001,1,CROSSFIT AWEN,08,20230306,20190920,SP,6181
22902694,0072,2,,08,20240904,20190920,RJ,6001
34941624,0001,1,ESTUDIO PERSONALIZADO DANIEL J S,02,20190920,20190920,PR,7565
34942004,0001,1,,02,20190920,20190920,SP,6969
34954520,0001,1,STAR FITNESS,04,20210212,20190923,GO,9595
34957231,0001,1,ACADEMIA BIO FITNESS,02,20190923,20190923,SE,3215
34979332,0001,1,ALINE JACQUES STUDIO DE PILATES,04,20260605,20190924,RS,8791
34984386,0001,1,ACADEMIA V3,04,20210415,20190925,SP,6579
34988186,0001,1,I'M FITNESS ACADEMIA,04,20231026,20190925,AC,0657
34989748,0001,1,CENTRO DE TREINAMENTO GPRO,02,20190925,20190925,ES,5629
34991988,0001,1,,02,20190925,20190925,SP,6969
27631904,0001,1,STUDIO MANU FIT,08,20190925,20170502,CE,9857
34994733,0001,1,SO DELAS ACADEMIA,02,20220930,20190925,SP,7139
35007108,0001,1,LLF STUDIO ACADEMIA,02,20190927,20190927,PE,2419
35017727,0001,1,CROSS EXPERIENCE VILA PINTO,08,20240619,20190927,MG,5413
35027312,0001,1,ESTACAO FAMILY,02,20210701,20190930,GO,1052
35042925,0001,1,CT DOS AMIGOS,04,20231101,20191001,BA,3889
35076069,0001,1,ACADEMIA ACTIVE,02,20191003,20191003,PR,8469
28666640,0002,2,FIT CLUB GOLD ACADEMIA,08,20231222,20191004,RS,8599
35086175,0001,1,GYM VILLAGE,08,20200825,20191004,SP,7107
35098613,0001,1,,08,20221216,20191007,RS,8935
35099224,0001,1,BOM DIA PILATES,08,20231027,20191007,DF,9701
35107701,0001,1,,02,20191008,20191008,SP,7107
35108350,0001,1,ACADEMIA PERFORMANCE,04,20220608,20191008,PI,1299
06940144,0002,2,,02,20191008,20191008,SP,6323
15121665,0002,2,BARBA NEGRA CROSSFIT,02,20191009,20191009,SP,7057
35138369,0001,1,NEW PHYSIC ACADEMIA,02,20191009,20191009,CE,1453
35139608,0001,1,,08,20210930,20191010,MG,2673
35142460,0001,1,BINNO FITNESS,02,20191010,20191010,BA,3661
35143766,0001,1,ACADEMIA DELTAGYM,02,20210723,20191010,SP,6313
35146030,0001,1,ACADEMIA ATITUDE,02,20191010,20191010,RJ,5885
35158916,0001,1,,02,20191011,20191011,SP,7079
35159853,0001,1,DREAM FIT BH,02,20191011,20191011,MG,4123
35165650,0001,1,,04,20210305,20191011,SP,7107
35168800,0001,1,CT OVERCOMING,04,20210406,20191011,SP,7017
35171863,0001,1,CROSS HERO VILA VELHA,02,20191014,20191014,ES,5703
35172820,0001,1,CROSS LIFE PRAIA DA COSTA,08,20210713,20191014,ES,5703
35187569,0001,1,LIFE PERSONAL STUDIO,02,20191015,20191015,SP,6637
35188300,0001,1,M5 ACADEMIA,04,20240822,20191015,PE,2291
35190540,0001,1,CROSS EXPERIENCE MANGABEIRA,08,20230710,20191015,PB,2051
35194241,0001,1,XCHANGE TREINAMENTOS,08,20220307,20191015,SP,7107
35200296,0001,1,ACADEMIA FRANSLI,02,20191016,20191016,MG,4123
35210833,0001,1,,02,20191016,20191016,SP,7107
35211817,0001,1,CEM - CENTRO DE EXCELENCIA EM MUSCULACAO,02,20191016,20191016,RS,8851
35224282,0001,1,,02,20191017,20191017,GO,9373
35229504,0001,1,STUDIO 2D,04,20231127,20191011,SP,6403
35236000,0001,1,SANTO BOX TREINAMENTO FISICO FUNCIONAL,08,20250221,20191018,RS,8841
35251114,0001,1,STUDIO IVO LAGE,02,20191021,20191021,BA,3807
35253310,0001,1,,02,20191021,20191021,RS,9821
35253385,0001,1,ACADEMIA XTREME FITNESS,02,20191021,20191021,ES,5603
35256402,0001,1,IRA SHIMPO,02,20191021,20191021,SP,7145
35264961,0001,1,F3 FIT,08,20210204,20191022,PI,1219
35273674,0001,1,FISIOFLOW,02,20191022,20191022,SP,7107
35276803,0001,1,,02,20191022,20191022,SP,2951
35278073,0001,1,ESPACO FUNCIONAL,02,20191023,20191023,SP,6451
35286800,0001,1,KORPER ACADEMIA,02,20191023,20191023,RJ,5877
35295340,0001,1,,02,20191024,20191024,SP,6251
26773339,0001,1,IRONFIT TREINAMENTO PERSONALIZADO-PALMEIRA DAS MISSOES,02,20161229,20161229,RS,8777
35299910,0001,1,PILATES FOR FUN,02,20191024,20191024,MG,4371
35305186,0001,1,GA SMART TRAINING,02,20191024,20191024,MG,4199
35305837,0001,1,,08,20240809,20191024,RS,8771
33867006,0002,2,SPARTANU'S ACADEMIA,04,20220610,20191025,RS,8697
35314872,0001,1,CROSS EXPERIENCE SALINAS,02,20191025,20191025,MG,5139
35072237,0001,1,SMASH GYM,02,20191003,20191003,SP,6607
35338324,0001,1,POWER GYM ACADEMIA,08,20210215,20191029,PB,2051
35341967,0001,1,ACADEMIA SAPEACU FITNESS,04,20210407,20191029,BA,3891
35348732,0001,1,ACADEMIA ATLETICA,08,20200909,20191030,PB,1955
35352989,0001,1,,04,20260527,20191030,BA,3765
35360078,0001,1,JOY FIT,02,20210701,20191030,SP,6789
35361615,0001,1,,02,20191030,20191030,RS,8651
04411472,0002,2,ESPACO AQUANATA,08,20220719,20191031,MG,4813
35372860,0001,1,STUDIO VIVA VIDA,08,20210712,20191031,SP,6589
35373074,0001,1,CROSS EXPERIENCE,04,20260603,20191031,MG,4031
35378713,0001,1,PRO RITMO SAUDE E QUALIDADE DE VIDA,08,20221103,20191101,MG,4647
35380471,0001,1,DS FITNESS ACADEMIA,02,20210908,20191101,CE,9857
07594978,0365,2,,02,20191101,20191101,CE,1389
35383757,0001,1,EXTREME GYM,08,20231208,20191101,MG,4123
35398418,0001,1,ACADEMIA CORPORE FITNESS,04,20260519,20191104,SC,8161
35398796,0001,1,BOX GYM,02,20191104,20191104,CE,1557
35401076,0001,1,TEAM MURILO BASTOS,08,20241017,20191104,BA,3283
35403447,0001,1,L S TREINAMENTOS,02,20191104,20191104,CE,1461
35409534,0001,1,ACADEMIA ATHLETICA,02,20191105,20191105,MG,5381
35417461,0001,1,ACADEMIA FOCO FITNESS,02,20191105,20191105,RJ,5847
35420528,0001,1,,08,20240521,20191105,PR,7493
35424958,0001,1,ACADEMIA CORPU'S FITNESS,08,20240205,20191106,SP,6553
35426257,0001,1,AF 10,08,20200615,20191106,BA,3849
35442032,0001,1,NO LIMITE,08,20250311,20191107,DF,9701
35444807,0001,1,ACADEMIA POWER SHAPE,02,20240909,20191107,BA,3413
35455424,0001,1,NO LIMIT,04,20210406,20191108,SP,6331
35458403,0001,1,C. T. TOP TRAINING,02,20210521,20191108,MG,0564
35471941,0001,1,DELTA TREINAMENTO E ERGONOMIA,08,20250312,20191111,RS,8589
35476322,0001,1,LA STUDIO,02,20191111,20191111,PR,7957
35482240,0001,1,PF RESISTANCE FITNESS,02,20191111,20191111,GO,9289
35484844,0001,1,CENTRO DE TREINAMENTO FUNCIONAL FIT,08,20211221,20191112,MG,5343
35488734,0001,1,CROSS EXPERIENCE ELOI MENDES,02,20191112,20191112,MG,4471
35492067,0001,1,GIVA STUDIO PERSONAL TRAINER,02,20191112,20191112,PR,7751
35494215,0001,1,STUDIO EM FORMA,02,20220427,20191112,PI,1219
35495680,0001,1,,08,20210315,20191112,MG,4763
35503530,0001,1,INFIT ACADEMIA,02,20220321,20191113,MG,4733
35509098,0001,1,ELLITE ACADEMIA,02,20191113,20191113,SP,6131
35517312,0001,1,,02,20220112,20191114,CE,1387
35518512,0001,1,ESPARTA ACADEMIA,04,20220608,20191114,AC,0645
35538435,0001,1,MOSAICO - EXERCICIO FISICO E LONGEVIDADE,02,20191118,20191118,MG,4123
35541780,0001,1,ACADEMIA DE GINASTICA TOP FIT TRAINING,02,20191118,20191118,PR,5525
35542415,0001,1,ZION MSR,08,20211006,20191118,SP,6477
35548076,0001,1,TEAM DANIEL DREADS,08,20220211,20191119,RJ,6001
35549024,0001,1,NATHALIE NETTO PERSONAL TRAINER-ESPACO SAUDE & FITNESS,02,20191119,20191119,RS,8801
35555940,0001,1,GOCROSS CENTRO DE TREINAMENTO,08,20221026,20191119,ES,5703
35564766,0001,1,MUAY THAY,02,20191120,20191120,PE,2457
35566357,0001,1,ACADEMIA EMPORIO FITNESS,08,20220406,20191120,PE,2519
30118025,0001,1,GERACAO FITNESS,02,20180405,20180405,PE,0552
35612466,0001,1,CT PULSE,02,20191125,20191125,GO,9301
07594978,0369,2,,02,20181212,20181212,BA,3849
35633863,0001,1,LEVEL ONE FIGHT GYM,02,20191127,20191127,PA,0427
35634250,0001,1,OXENTE CROSSFIT,02,20191127,20191127,BA,3849
35634513,0001,1,ACADEMIA EVOLUCAO,02,20191127,20191127,PA,0543
35635971,0001,1,,02,20191127,20191127,RJ,6001
35639033,0001,1,ACADEMIA SALVADOR FIT,08,20221216,20191127,BA,3849
35643920,0001,1,MOINHOS FITNESS,02,20191128,20191128,RS,8801
35646916,0001,1,PORAO GYM,02,20191128,20191128,MG,4189
35652663,0001,1,CERBERUS GYM,02,20191128,20191128,SP,6539
35658131,0001,1,STUDIO SUELEN WOLFART,02,20191129,20191129,SC,8047
35664265,0001,1,PXE - STUDIO DE TREINAMENTO FISICO PERSONALIZADO,02,20191129,20191129,SP,7107
35673613,0001,1,ESPACO MOVENDO,08,20201014,20191202,SP,7107
35673754,0001,1,ACADEMIA PRIME FITNESS,08,20231201,20191202,PE,2629
35673867,0001,1,CROSS BRAVUS,04,20220608,20191202,SC,8105
35680449,0001,1,UP 10 ACADEMIA,08,20200915,20191202,PR,7769
35688090,0001,1,STUDIO L,02,20191203,20191203,SC,8301
26984703,0001,1,ACADEMIA PRO FITNESS,04,20240819,20170130,MG,2649
35698086,0001,1,,08,20221121,20191204,MG,4123
35710363,0001,1,CARLOS BJJ,08,20211004,20191205,SP,7121
35712837,0001,1,,04,20240807,20191205,SC,8105
35713669,0001,1,BOX SOTECO,08,20260331,20191205,ES,5703
18615681,0002,2,,02,20250212,20191205,GO,9445
35717181,0001,1,PULSAR FUNCIONAL E PILATES,02,20191205,20191205,SC,8319
30370130,0001,1,PERSONAL FITNESS,02,20180504,20180504,MT,9047
35285616,0001,1,PRIME FIT ACADEMIA,08,20210427,20191023,CE,1429
35735886,0001,1,,02,20240806,20191209,RJ,5801
28041425,0001,1,,08,20191209,20170627,SP,6157
29001433,0001,1,,08,20191209,20171106,SP,6181
35744840,0001,1,,02,20191209,20191209,SP,7107
35748944,0001,1,OHYA ENDURANCE,02,20191210,20191210,PR,7535
35756704,0001,1,ACADEMIA BODY FITNESS,08,20210427,20191210,PI,0404
35759213,0001,1,TRIATHLON CLUB,02,20191210,20191210,BA,3849
35764955,0001,1,,04,20231031,20191211,RJ,6001
35772822,0001,1,CROSS CONECTADO,02,20260608,20191212,MG,5343
26251861,0001,1,BLB AVANTE FITNESS,08,20211014,20160928,PE,2531
18197932,0003,2,PROX MAX ACADEMIA,02,20191212,20191212,DF,9701
35787716,0001,1,FONTE VITAE,02,20191213,20191213,SC,8327
35788211,0001,1,RG ACADEMIA PERFORMANCE,02,20210429,20191213,SE,3105
35649628,0001,1,FIRE BOX,08,20250704,20191128,PE,2357
35800152,0001,1,TERRITORIO FITNESS,02,20191216,20191216,RS,8841
35805388,0001,1,,02,20191217,20191217,RJ,6001
35813217,0001,1,AR ACADEMIA ATENDIMENTO PERSONALIZADO,02,20191218,20191218,PR,7751
35814431,0001,1,LIDIANE ROCHA STUDIO DE PILATES,02,20191218,20191218,BA,3413
35815321,0001,1,,02,20191218,20191218,RJ,5807
35817593,0001,1,CENTRO FISICO E NUTRICIONAL DE INTERMARES,02,20191218,20191218,PB,1965
35822407,0001,1,GP AQUAFIT,08,20250116,20191219,MG,4123
35823237,0001,1,Body Skinny,08,20250515,20191219,PE,2429
35825498,0001,1,HANTAROO,02,20250131,20191219,SP,6545
35825917,0001,1,ACADEMIA WORD TOP FITNESS,02,20191219,20191219,SP,7107
35827835,0001,1,BOX DUST - 3,02,20191219,20191219,SP,7107
31015044,0001,1,SNAKE CROSS,08,20210205,20180724,SP,6915
35847586,0001,1,FLOW ACADEMIA,02,20191226,20191226,SP,6257
35848359,0001,1,ACADEMIA TOP FIT JW,08,20200219,20191226,CE,1389
35848462,0001,1,ACADEMIA DE GINASTICA PERFORMANCE,02,20191226,20191226,MS,9051
35850137,0001,1,DANY ROSA DANCE,02,20191226,20191226,AM,0255
35860455,0001,1,MARTINS TRAINER,08,20240422,20191228,PE,2531
29234956,0001,1,ACADEMIA COLISEU,02,20171208,20171208,SP,7075
26771721,0001,1,CENTRO DE TREINAMENTO ARNOLD,04,20260525,20161228,DF,9701
27157113,0001,1,,04,20231121,20170221,SP,6921
07594978,0327,2,,02,20190627,20190627,CE,1389
07594978,0377,2,,02,20191227,20191227,SP,7107
35871650,0001,1,ACADEMIA CORPO E ACAO ITABAIANA,04,20220126,20200102,PB,2039
08941091,0007,2,,08,20201228,20200102,PE,2531
20823086,0002,2,BCF,08,20210816,20200102,SC,8061
35885204,0001,1,SHAPE FITNESS CENTER,02,20200103,20200103,RJ,5927
24921465,0038,2,,08,20230906,20200107,RJ,5869
35930564,0001,1,+ FITNESS ACADEMIA,02,20200108,20200108,PI,1219
35948278,0001,1,,02,20200109,20200109,SP,7075
35949281,0001,1,NASCENTE ACQUA & FITNESS,02,20220727,20200109,SP,6361
35956498,0001,1,CROSS EXPERIENCE SILVIANOPOLIS,08,20240309,20200110,MG,5347
35962060,0001,1,ACADEMIA VIENNA,02,20200110,20200110,SP,7075
35980478,0001,1,ACADEMIA DO BEBE,08,20210608,20200113,DF,9701
35983901,0001,1,CROSS EXPERIENCE LIMEIRA,02,20200113,20200113,SP,6639
35984408,0001,1,ARENA DO PERSONAL,02,20200113,20200113,SP,7107
35989850,0001,1,LG - ASSESSORIA EM SAUDE,02,20200114,20200114,MG,4123
36015975,0001,1,B3 CROSS TRAINING - LIMAO,04,20231107,20200115,SP,7107
36031815,0001,1,REVOLUTION GYM ACADEMIA FITNESS,08,20220118,20200116,PR,7885
36037405,0001,1,KONNEN FITNESS STUDIO,02,20200117,20200117,MS,9073
36046284,0001,1,PILATES MICHELLE ALCANTARA,08,20220819,20200117,MG,4133
36050100,0001,1,NUCLEO DE SAUDE ANA RIBEIRO,08,20201023,20200118,MG,4947
35949602,0002,2,FERNANDA CAIRES STUDIO DE PILATES,02,20200109,20200109,BA,3849
36096547,0001,1,CENTRO DE TREINAMENTO FOCUS,02,20200122,20200122,PR,7745
36097741,0001,1,PAVILHAO 8 STUDIO CROSS TRAINING,02,20200122,20200122,RS,8799
36104795,0001,1,,02,20200123,20200123,PE,2389
36110169,0001,1,,03,20220624,20200123,GO,9373
36115330,0001,1,,08,20250925,20200123,SP,6579
36117139,0001,1,WORKOUT ESPACO FITNESS,08,20240510,20200123,PR,7935
36117313,0001,1,,04,20220610,20200123,RS,8619
36119991,0001,1,ACADEMIA PRATIQUE FITNESS,02,20200124,20200124,MG,5155
36120460,0001,1,ACADEMIA GOLD GYM,02,20200124,20200124,RS,8791
36125684,0001,1,VITORIANO FITNESS,02,20200124,20200124,RN,1681
36127791,0001,1,,02,20200124,20200124,SP,6459
36138585,0001,1,ACADEMIA JR,02,20200127,20200127,MG,4647
36141366,0001,1,,02,20200127,20200127,RJ,5833
36171319,0001,1,BODY UP,02,20200129,20200129,PR,7769
36171482,0001,1,MOV.LN PILATES,02,20200129,20200129,PR,7535
36172074,0001,1,CENTRO DE TREINAMENTO CORPO 10,02,20220809,20200129,PE,2517
36180317,0001,1,HUMAN BODY PILATES,02,20200129,20200129,SP,7209
36183388,0001,1,CROSS LIFE MITSUTANI,08,20201021,20200129,SP,7107
36186345,0001,1,NR TREINAMENTO FISICO,02,20200130,20200130,PE,2545
36187393,0001,1,NO LIMITE ACADEMIA,08,20200820,20200130,PB,1949
19544148,0002,2,INTENSE ACADEMIA & PILATES,02,20200130,20200130,SC,8383
36194872,0001,1,CORPUS ACADEMIA,02,20200130,20200130,PE,2457
36204308,0001,1,ELITE FITNESS,02,20200131,20200131,PA,0561
36205343,0001,1,M_MASTER ACADEMIA FITNESS E WELLNESS,08,20230228,20200130,ES,5647
36211444,0001,1,ELITE CROSS CF,04,20231030,20200131,AL,2853
09259567,0002,2,,02,20200203,20200203,SC,8105
36225105,0001,1,START TRAINING,02,20200203,20200203,MG,4339
36225301,0001,1,,08,20220824,20200203,SP,6219
36225887,0001,1,ACADEMIA RIO FITNESS,02,20200203,20200203,MG,5103
36226070,0001,1,CORDEL CLUB,08,20250801,20200203,PE,2381
36229097,0001,1,V. POWER TRAINING,08,20220728,20200203,PR,7589
35647560,0001,1,ACADEMIA TIME ONE,02,20191128,20191128,PE,2457
36244801,0001,1,,02,20200204,20200204,SP,7107
36255267,0001,1,PROJETO ESPORTIVO GIOVANE PEREIRA,02,20200205,20200205,RS,8683
36256474,0001,1,KM2 ACADEMIA,02,20200205,20200205,SP,7151
36264203,0001,1,ISABEL CASSAL BUNGEE STUDIO,08,20220714,20200205,SP,6589
36268838,0001,1,CROSS EXPERIENCE,02,20200205,20200205,BA,3965
36276348,0001,1,,02,20200206,20200206,SP,7181
36276532,0001,1,SMART FIT SETE LAGOAS,02,20200206,20200206,MG,5343
36277109,0001,1,AZEVEDO'S FITNESS,02,20200206,20200206,RJ,5893
27305971,0001,1,WILSON PERSONAL,08,20200206,20170315,PE,2457
33745600,0003,2,,04,20231103,20200207,SP,7075
36287947,0001,1,STUDIO I PILATES,08,20200714,20200207,SE,3105
36289265,0001,1,ACQUA LIFE,02,20200207,20200207,SP,6471
36295821,0001,1,,08,20200227,20200207,SP,7107
36305907,0001,1,ESPACO FITNESS ACADEMIA FEMININA,08,20220429,20200209,CE,1567
36328783,0001,1,PREMIER FITNESS,02,20220622,20200211,RJ,5833
27012906,0002,2,SHAY FIT,02,20200211,20200211,SC,8029
36331893,0001,1,A-R13 ACADEMIA,08,20260603,20200211,MG,4763
36340920,0001,1,STUDIO FITNESS EVOLUTION,04,20231116,20200212,SP,6503
36342833,0001,1,IMPACTO PERSONAL E ATIVIDADES AQUATICAS LTDA,02,20200212,20200212,SP,6969
36345021,0001,1,ACADEMIA LOBO FITNESS,02,20200212,20200212,PR,7491
36349922,0001,1,,02,20260109,20200212,RN,1761
36358528,0001,1,ACADEMIA TREINE MAIS,02,20200213,20200213,PR,7565
36358842,0001,1,JP FITNESS,08,20230125,20200213,BA,3527
36374871,0001,1,FREE TRAINING FUNCIONAL JJ,02,20200214,20200214,PR,7675
07594978,0393,2,,02,20200214,20200214,SP,7075
36378963,0001,1,MONIQUE SAUDE & SUCESSO,08,20210205,20200214,SP,7107
36380404,0001,1,JC PERSONAL TRAINER,02,20240320,20200214,PR,7535
36383277,0001,1,SPEED TEC,02,20200214,20200214,RS,8801
36404230,0001,1,,08,20220412,20200217,SP,7057
36417603,0001,1,,02,20200218,20200218,SP,6251
36418667,0001,1,CROSS TRAINING FUNCIONAL,04,20220609,20200218,SP,7233
36368651,0002,2,POWER CYCLE,08,20201029,20200213,MG,4123
36429919,0001,1,M. M. T. SPORT,02,20200219,20200219,PR,5509
36437830,0001,1,ACADEMIA CORPO E SAUDE,02,20200219,20200219,DF,9701
33146331,0001,1,MAFIA KARIOCA,02,20220208,20190326,MS,9043
36448178,0001,1,,02,20200221,20200221,MG,4445
36452430,0001,1,MOVIMENTO E ACAO STUDIO,02,20200221,20200221,SP,7107
36458205,0001,1,LEAL TREINOS,02,20260221,20200221,SP,6427
36458927,0001,1,,02,20200221,20200221,SP,7107
31034496,0001,1,GD STUDIO,02,20180726,20180726,RO,0003
32533907,0001,1,HIDROS,02,20190123,20190123,ES,5705
36494499,0001,1,STUDIO WILL TRAINING,02,20200227,20200227,MA,0921
36496152,0001,1,GF ACADEMIA,02,20200228,20200228,SP,7107
36497307,0001,1,M10 ESTUDIO FUNCIONAL,02,20200228,20200228,SC,0914
36503568,0001,1,ACADEMIA FLINTSTONES,08,20211130,20200228,SP,6921
36506023,0001,1,DOCTOR FIT,02,20200228,20200228,PR,7583
36515250,0001,1,,08,20220221,20200302,SP,6309
36531111,0001,1,ACADEMIA TOP FITNESS,02,20200303,20200303,BA,3807
36536307,0001,1,E-BODY PANAMBY,08,20230127,20200303,SP,7107
36545902,0001,1,,08,20240805,20200304,PR,7777
36546796,0001,1,CROSS TRAINING,02,20200304,20200304,RJ,5909
32263334,0001,1,,08,20200304,20181217,RJ,5877
36554464,0001,1,,02,20200304,20200304,SP,6209
36558444,0001,1,STUDIO TEAM WILSON,02,20200304,20200304,ES,5699
36563263,0001,1,ESTILO FITNES ACADEMIA & COMERCIO DE ARTIGOS ESPORTIVOS,08,20230911,20200305,CE,1389
36564574,0001,1,NUCLEO AVENTURA,02,20200305,20200305,SP,7107
36570626,0001,1,ACADEMIA WINNER FITNESS,02,20200305,20200305,PA,0401
36577221,0001,1,ACADEMIA CORPO TREINAMENTO PERSONALIZADO,02,20200306,20200306,GO,9373
36579099,0001,1,STUDIO DE PILATES MANDALA,02,20200306,20200306,RS,8815
36583525,0001,1,CHCG ASSESSORIA ESPORTIVA,08,20210301,20200306,SP,7107
36586421,0001,1,MEY YAMADA PILATES,02,20200306,20200306,PR,7673
36589318,0001,1,DOCTORFIT TERESINA,08,20240904,20200306,PI,1219
36598362,0001,1,ACADEMIA UNIVERSO FITNESS,02,20200309,20200309,BA,3711
36600599,0001,1,ACADEMIA CENTRAL PRO FITNESS,02,20250101,20200309,MG,0666
36600769,0001,1,FOX FORCE ACADEMIA,02,20200309,20200309,SP,6477
36601812,0001,1,,02,20200309,20200309,SP,6137
