cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
08787090,0001,1,TEMPLO GYM ACADEMIA,04,20260513,20070425,MA,0731
08788870,0001,1,,04,20181030,20070221,RS,8801
08789376,0001,1,,08,20190123,20070301,SP,7107
08791085,0001,1,,02,20070413,20070413,PR,7691
08793729,0001,1,,08,20190123,20070420,SC,8165
08794569,0001,1,CLUBECOAT FITNESS,04,20260513,20070330,DF,9701
08798107,0001,1,ACADEMIA PROJETO SAUDE,04,20210331,20060118,MG,5115
08805788,0001,1,AMAZON ACADEMIA,08,20080805,20070508,RO,0025
08809615,0001,1,,08,20080815,20070418,RS,8791
04398604,0002,2,ACADEMIA ESTACAO SAUDE,08,20210513,20070426,DF,9701
08822563,0001,1,ENERGY SPORT,02,20221007,20070514,AP,0605
08824426,0001,1,,08,20110114,20070503,SP,7107
08855670,0001,1,,02,20070516,20070516,RJ,6001
08861846,0001,1,,02,20070530,20070530,MG,4733
08862095,0001,1,,04,20190321,20070518,PR,7667
08863605,0001,1,ACTION FITNESS,08,20190530,20070601,PR,7667
08873930,0001,1,,02,20070605,20070605,RS,8801
08876317,0001,1,ACADEMIA PHYSICAL,08,20150330,20070612,GO,9625
08880418,0001,1,HALL FITNESS,08,20221215,20070525,BA,3849
08890000,0001,1,,08,20131023,20070614,SP,7107
08892458,0001,1,ATELIER DO CORPO,08,20150209,20070620,BA,3849
08906394,0001,1,APEF-PAM,04,20190124,20041227,MG,4941
06019283,0002,2,ACADEMIA CORPO EM FORMA,08,20160115,20070322,SC,8081
08295783,0001,1,FIT TRAINER,02,20060918,20060918,BA,3849
08313596,0001,1,PLENNUS PILATES,08,20090903,20060921,MG,4123
08791965,0001,1,,08,20220601,20070416,SP,6607
10642151,0001,1,NATURAL FITNESSES,04,20181026,20090217,CE,1389
08842584,0001,1,ACADEMIA PERSONAL,02,20190514,20070516,PI,1159
08924030,0001,1,ARENA FIT,08,20190422,20070321,SP,6177
08940381,0001,1,OMEGA TRAINNING,08,20100604,20070627,SP,7075
08947613,0001,1,,04,20181206,20070720,MG,4865
08950001,0001,1,TRIATLON ACADEMIA,08,20201014,20070718,MG,4315
05592178,0002,2,,08,20090429,20070711,RS,8681
08954369,0001,1,,04,20210319,20070716,RJ,5909
08954835,0001,1,VICENTE SOARES NATACAO,02,20070724,20070724,MT,9067
08955665,0001,1,BODY CARE ESTETICA,04,20220607,20070706,PE,2457
08958758,0001,1,,02,20250430,20070727,PE,2531
08958799,0001,1,TOP CENTER ACADEMIA,08,20181019,20070718,RJ,5819
08962749,0001,1,,02,20070713,20070713,MG,4733
08964878,0001,1,TRS FITNESS,04,20181017,20070717,DF,9701
08974351,0001,1,FISICUS ACADEMIA,08,20120323,20070704,MG,4553
08975255,0001,1,PERFORMANCE ATIVIDADES FISICAS,08,20140724,20070709,RJ,6001
08978486,0001,1,CIA DO CORPO,08,20150209,20070803,CE,1429
08989993,0001,1,,02,20070727,20070727,RJ,5865
08992770,0001,1,STUDYO K,02,20070810,20070810,RS,8525
08993316,0001,1,,08,20111101,20070806,SP,6291
09008593,0001,1,ESPORTE & VIDA,08,20180216,20070820,PR,7885
09013854,0001,1,,08,20130117,20070606,SP,7097
09015150,0001,1,AZR SPORT CENTER,04,20240819,20070808,RJ,5877
09017878,0001,1,,04,20240815,20070828,ES,5667
09021797,0001,1,CENTRO DE ATIVIDADE FISICA - REVIVER SPORTS LTDA - ME,08,20181019,20070618,PR,7535
09034062,0001,1,,08,20160413,20070724,PR,7481
09035679,0001,1,,02,20070830,20070830,RS,8785
09037073,0001,1,CURVES AMERICANA,08,20160915,20070828,SP,6131
09037744,0001,1,,02,20070730,20070730,MG,4733
09039198,0001,1,,08,20150209,20070906,MA,0218
09045838,0001,1,,02,20070713,20070713,SP,7107
09053528,0001,1,ACADEMIA SAUDE E FORMA,08,20150415,20070904,RN,1747
09059006,0001,1,EUGENIO FORTES ACADEMIA UNICA,02,20070913,20070913,PI,1219
09063964,0001,1,,04,20180925,20070914,PE,2531
09068118,0001,1,HELAIDIOS ACADEMIA,04,20210409,20070821,PI,1117
09076764,0001,1,ESPACO SAUDE E VIDA,08,20130104,20070911,MG,4123
09079143,0001,1,ACAO PERFORMANCE FITNESS CENTER,08,20090330,20070925,SC,8327
09082977,0001,1,FIT. FORMA,08,20120920,20070913,GO,9221
09084782,0001,1,CURVES,08,20120329,20070917,SP,7107
09088449,0001,1,FORMMATO ACADEMIA,08,20080606,20070920,RR,0301
09106557,0001,1,EVOLVE - TREINAMENTO INTELIGENTE,02,20070924,20070924,SP,6291
09116936,0001,1,HRP,08,20121008,20070926,SP,2953
09127980,0001,1,OX ACADEMIA DE GINASTICA,04,20190328,20071001,RJ,5915
09138977,0001,1,M. LENCASTRE CONSULTORIA EM FITNESS,02,20071019,20071019,RJ,6001
09139438,0001,1,,08,20130625,20070913,RS,8599
09153416,0001,1,,08,20171220,20071017,RS,8841
09166271,0001,1,,04,20260512,20071018,RJ,5865
10520178,0002,2,GENIUS BODY FITNESS ACADEMIA LTDA - ME,04,20180925,20140508,RJ,6001
09168385,0001,1,,08,20150316,20071022,SP,6681
09169198,0001,1,SPARTACUS GYM,08,20150209,20071023,SP,6979
09172070,0001,1,,08,20181003,20071017,SP,7107
09172606,0001,1,,02,20070927,20070927,SP,7099
09179587,0001,1,O2 ACADEMIA,08,20160322,20071024,MG,4387
09180786,0001,1,NOSSAFIT CENTER GYM ACADEMIA,02,20071009,20071009,SP,7107
09181381,0001,1,ACADEMIA RICHARD,02,20071022,20071022,RJ,6001
09182078,0001,1,ACADEMIA CENTAURU'S FITNESS,08,20160229,20071024,MG,4869
09190305,0001,1,ACADMIA PRO CORPO,08,20091126,20071024,MG,5401
09191166,0001,1,BIO ACTIVE,04,20210226,20070629,SP,7107
09194936,0001,1,,08,20081016,20071101,RS,8903
09199059,0001,1,GYM FITNESS,08,20150618,20071101,RS,8873
09202453,0001,1,ACADEMIA GOLDEN FITNESS,08,20170703,20071114,RJ,5897
09205685,0001,1,MAE CONSULTORIA EM QUALIDADE DE VIDA,04,20181121,20071114,BA,3685
09206001,0001,1,BETINA GOLI BENVENUTI,08,20160516,20071025,SC,8055
09206776,0001,1,ACADEMIA POPEYE,04,20181214,20071015,SP,6477
09212844,0001,1,ACADEMIA SENA,04,20181204,20071019,BA,3655
09213863,0001,1,,08,20220812,20071025,SP,6653
09214739,0001,1,,04,20231030,20071122,RS,8801
09218333,0001,1,ACADEMIA ACTION,04,20181128,20071003,ES,5703
09223395,0001,1,FIGHT SPORTS,08,20100218,20071128,GO,9373
09224859,0001,1,VIVA UNO PILATES,08,20201103,20071018,DF,9701
09225059,0001,1,IMPACTO ACADEMIA,02,20210713,20070926,SP,6477
09225549,0001,1,,08,20090520,20071105,CE,1389
08984975,0001,1,DANCE TRAYNER ACADEMIA,04,20181207,20070814,PE,2457
09229256,0001,1,TOTAL FITNESS,02,20071119,20071119,MG,5413
09230372,0001,1,WOWFIT ACADEMIA,08,20220510,20071121,PA,0535
09231918,0001,1,ACADEMIA STONY S,08,20110131,20071130,BA,3363
09232942,0001,1,,02,20071026,20071026,SP,6229
09233955,0001,1,MOVIMENT FITNESS,08,20230601,20071018,RN,1761
09235155,0001,1,KODOKAN ACADEMIA,08,20190613,20071204,PB,2051
09244386,0001,1,S'TYLLUS ACADEMIA SPORTS,04,20210326,20071128,SP,7151
09246318,0001,1,ACADEMIA INVICTA,02,20071129,20071129,SP,6953
09250023,0001,1,BRASIL FITNESS,08,20110818,20071026,CE,1389
08252855,0002,2,AGITARE - ACADEMIA,08,20110704,20071129,MT,8985
09259809,0001,1,ACADEMIA PLANETA AGUA,02,20071203,20071203,SP,7225
09268190,0001,1,CENTRO DE TREINAMENTO EB,02,20240313,20071204,BA,3291
08899677,0001,1,,08,20180426,20070621,RN,1761
09273792,0001,1,,02,20071116,20071116,SP,7107
09274469,0001,1,,08,20210902,20071211,MG,4733
09277623,0001,1,ACADEMIA DINIZ SANTIAGO,08,20180302,20071221,PE,2631
08861203,0001,1,CIA DO CORPO,08,20150106,20070522,MG,4381
08886245,0001,1,,08,20181003,20070529,SP,7107
09286826,0001,1,OPEN FITNESS,04,20181121,20080102,BA,3413
09288158,0001,1,,04,20180328,20071218,MG,4365
09289338,0001,1,AKASHA AYUS,08,20220322,20080103,DF,9701
09293717,0001,1,BELAZZULY,08,20251230,20080109,SP,7191
09294652,0001,1,BULLS GYM,02,20071218,20071218,SP,6271
11431045,0002,2,NADO LIVRE,02,20210729,20140513,MG,4381
09297439,0001,1,CLINICA DO EXERCICIO,08,20170522,20080111,PA,0427
09299474,0001,1,CRISTIANE GUERRERO,04,20181016,20071123,SP,7107
09304891,0001,1,VIDAATIVA,08,20210831,20080109,PE,2531
09307849,0001,1,,08,20181211,20080117,RJ,5833
09310591,0001,1,EQUILIBRIO LABORAL,02,20080121,20080121,SC,8161
09310787,0001,1,,02,20080104,20080104,RJ,6001
09321813,0001,1,,08,20110620,20080110,RJ,5807
09324261,0001,1,AMACHI,08,20210323,20071219,RJ,6001
09325817,0001,1,,08,20211209,20080122,MG,4123
09329131,0001,1,HP ACADEMIA,08,20120720,20071228,SP,7107
09094964,0001,1,,04,20260518,20070914,SP,7099
09330310,0001,1,ACADEMIA VITRINE DO CORPO,04,20181030,20080117,RS,8801
08347659,0001,1,ACTION CENTER FITNESS E WELLNESS,02,20060926,20060926,RS,8785
08709010,0001,1,ACADEMIA TOTTAL FITNESS,02,20070320,20070320,SC,8147
04493569,0002,2,ACADEMIA ALTERNATIVA,04,20260513,20080213,RS,8801
09358408,0001,1,,04,20210326,20080131,SP,6335
09362603,0001,1,IRON FIT ACADEMIA,08,20180214,20080219,GO,9373
09367722,0001,1,BOB FLIGHT ACADEMIA,08,20201216,20080219,CE,1389
09367945,0001,1,,04,20210203,20080129,SP,6189
09369028,0001,1,AQUACLARA,08,20200427,20080118,SP,6291
09370744,0001,1,W M ACADEMIA DE GINASTICA,04,20181025,20080219,PE,2531
09373296,0001,1,CURVES,08,20150716,20080129,SP,7107
08342600,0001,1,N2 ACADEMIA,08,20080125,20060811,PE,2531
09378181,0001,1,,04,20210416,20080218,MG,4123
09384519,0001,1,ESPACO SHAKARA,08,20150706,20070911,SC,8367
09397826,0001,1,,08,20101213,20080214,SP,6715
09398214,0001,1,,08,20190822,20080227,RJ,6001
08497013,0001,1,HL POINT.SPORTS,02,20061108,20061108,SP,6291
09401234,0001,1,ACADEMIA AQUARIOS,04,20181120,20080131,MS,9051
09408395,0001,1,ARENA ACADEMIA,04,20181122,20080226,RS,8771
09413026,0001,1,,08,20170712,20080229,SP,6511
09419183,0001,1,ESPACO DE SAUDE JANUARIA FITNESS,08,20141023,20080312,SE,3105
09419825,0001,1,,08,20201021,20080312,MG,4123
09420348,0001,1,EQUILIBRIUM,04,20181218,20080311,SP,6219
09421930,0001,1,,08,20200220,20080306,SP,7107
09432480,0001,1,LIFE,02,20080313,20080313,MT,8979
09436730,0001,1,,02,20080324,20080324,MG,4083
09440192,0001,1,,08,20220811,20080314,SP,6311
09442462,0001,1,,04,20210316,20070828,RJ,5897
09446882,0001,1,TRAINER ACADEMIA,08,20200821,20080326,PR,7483
09452586,0001,1,,02,20080306,20080306,SP,6969
09457800,0001,1,CORPUS ACADEMIA,08,20150130,20080226,PR,8465
09461263,0001,1,,04,20210316,20080219,RJ,5897
09466081,0001,1,,08,20210325,20080327,PR,7583
09466170,0001,1,,08,20180328,20080326,MG,4877
09466212,0001,1,ACADEMIA CORPO MALHADO,02,20080331,20080331,PE,2607
09470400,0001,1,ENGENHARIA DO CORPO,02,20080313,20080313,MA,0803
09474778,0001,1,ACADEMIA PESO MANIA,04,20181026,20080401,CE,1389
09475227,0001,1,ACADEMIA ATIVA,08,20230327,20080310,MG,5035
09477063,0001,1,ACADEMIA CEIB,02,20080318,20080318,DF,9701
20241812,0001,1,,04,20210303,20140513,MA,0771
09488062,0001,1,,02,20080403,20080403,SP,6681
09490340,0001,1,X GYM ACADEMIA,02,20080306,20080306,PR,7535
09066592,0001,1,ACADEMIA PLATOON,04,20260526,20070817,SP,6831
09493504,0001,1,ACADEMIA PHYSICAL,04,20260525,20080407,RN,1759
09505839,0001,1,PRO FORMA ACADEMIA,08,20080728,20080423,GO,9433
09510176,0001,1,EXPRESSAO CORPORAL,08,20230627,20080408,CE,0985
09512493,0001,1,SUPERACAO WELLNESS CENTER,02,20080417,20080417,RJ,5813
09518289,0001,1,,08,20160923,20080128,SP,6687
09524819,0001,1,STICK ACADEMIA,04,20220208,20080317,SP,6921
09526188,0001,1,CORPO & SAUDE,08,20210617,20080502,RS,8593
09527640,0001,1,,08,20170523,20080424,SP,6163
08795360,0001,1,K-3 GYMNASIUM,04,20210218,20070503,MS,9131
09537723,0001,1,,02,20080415,20080415,MG,4911
09537858,0001,1,FITCORP ACADEMIA,08,20201125,20080430,SP,7151
09540509,0001,1,PLANET GAMES,04,20210226,20080425,SP,7107
09544486,0001,1,ELITE FITNESS CENTER,08,20090218,20080407,RS,8599
09545859,0001,1,BODY PILATES,02,20181106,20080408,SP,7107
09547232,0001,1,ACADEMIA CORPO E SAUDE,02,20080512,20080512,GO,1066
09565990,0001,1,ACADEMIA MEGA FITNESS,04,20210218,20080521,MS,9111
09580207,0001,1,SSN OLHOS DE AGUIA,02,20080512,20080512,BA,3823
09591591,0001,1,M. M. FITNESS,02,20080527,20080527,SE,3119
09593960,0001,1,NT FITNESS,02,20080521,20080521,PB,2127
09606128,0001,1,ACADEMIA SUPERACAO,04,20260512,20080528,RJ,5849
09608598,0001,1,,02,20080610,20080610,SC,8029
09611678,0001,1,,04,20201023,20080526,SP,6291
09613008,0001,1,SUPER ACAO ACEDEMIA DE GINASTICA,08,20180703,20080604,MA,0727
09616413,0001,1,ACADEMIA PHISICAL PLANET,04,20181106,20080604,MA,0849
09626320,0001,1,ACADEMIA BOA FORMA,02,20080521,20080521,GO,9571
09630295,0001,1,TOGAN ACADEMIA,04,20180925,20080617,RJ,6001
09633107,0001,1,MATTOS ACADEMIA LTDA,08,20200727,20080605,PE,2379
08665601,0001,1,,02,20251202,20070129,SP,7107
09641345,0001,1,FITNESS & LABOR CENTER.,04,20180925,20080528,PA,0477
09643013,0001,1,AQUAFISIO BY FITNESS,02,20080401,20080401,RJ,6001
09645181,0001,1,,08,20140718,20080609,PR,7535
09652466,0001,1,ACADEMIA CIA DO CORPO,04,20220607,20080620,CE,1303
20247585,0001,1,ACADEMIA GYM SPORT,02,20140512,20140512,RN,1805
09654747,0001,1,,02,20080627,20080627,MG,5041
10283819,0001,1,ACADEMIA GARRA,08,20161129,20080814,RS,8801
10286290,0001,1,SALUTE,08,20180206,20080819,RJ,5867
09674597,0001,1,,02,20080627,20080627,RS,8511
10287567,0001,1,,08,20240605,20080806,RJ,6001
10288482,0001,1,BAMBUI ACADEMIA,08,20170331,20080822,GO,9373
10295444,0001,1,BRASIL FITNESS CANDEIAS,02,20080813,20080813,BA,3965
10305032,0001,1,CED CENTRO DE EXERCICIO DIRECIONADO LTDA,04,20210319,20080811,RJ,5803
10305300,0001,1,,03,20211009,20080829,EX,9707
10306581,0001,1,BIO HEALTH ACADEMIA,02,20080901,20080901,MG,5035
10308556,0001,1,SEVEN FIT ACADEMIA,04,20181025,20080728,PE,2531
20251905,0001,1,ALPHA PREMIUM ACADEMIA,08,20210611,20140514,SP,7107
10310907,0001,1,,08,20160204,20050525,PE,2531
20252886,0001,1,ACADEMIA ELITHE,08,20171129,20140514,RO,0008
10320491,0001,1,,08,20250321,20080825,PR,7691
10324355,0001,1,,08,20201021,20080908,BA,3849
10324567,0001,1,ACADEMIA SAUDE EM MOVIMENTO,02,20080827,20080827,PE,2631
20254111,0001,1,+ SPORTS ASSESSORIA ESPORTIVA,08,20140916,20140515,SP,7107
10332798,0001,1,,08,20121101,20080911,SC,8105
20255798,0001,1,C.E.M.E CENTRO ESPORTIVA MARY ELLEN,08,20180201,20140515,MG,4133
20256279,0001,1,PERFECT ACADEMIA,08,20150128,20140515,ES,5699
10341168,0001,1,ESCOLA DE ARTES MARCIAIS,04,20181030,20080616,RS,7333
20536183,0001,1,,08,20240223,20140701,SP,7135
10342888,0001,1,ACADEMIA EVOLUCAO,02,20080916,20080916,SP,7221
10342896,0001,1,ACADEMIA DE GINASTICA PHISYCAL,04,20201029,20080909,BA,3413
10343870,0001,1,GENESIS ACADEMIA,04,20181026,20080916,CE,1389
10344951,0001,1,ACADEMIA GOLD GYM FITNESS,04,20180828,20080825,SC,8327
10345925,0001,1,ACADEMIA MODELO SPORT CENTER,08,20231220,20080904,SP,7107
10354158,0001,1,,03,20211009,20080922,EX,9707
09912021,0001,1,ACADEMIA DIANA CARVALHO,04,20220608,20080707,PI,1219
10357376,0001,1,MILA FITNESS,08,20140121,20080916,RS,8681
10358070,0001,1,V.P.M. CONDICIONAMENTO FISICO,02,20080910,20080910,SP,7107
10360373,0001,1,220V,08,20160921,20080829,RN,1779
10366911,0001,1,,08,20140528,20080912,SP,6835
09054216,0002,2,ACADEMIA CONTOURS,08,20130408,20090522,RO,0003
10371285,0001,1,HOLY FITNESS,08,20230317,20080923,PR,7777
10373393,0001,1,,04,20260518,20080911,SP,7057
10376130,0001,1,EQUIPE JK,08,20170411,20080908,SP,7107
10377171,0001,1,CMIX ACADEMIA,04,20210318,20081001,SC,8105
20261986,0001,1,A4 FITNESS E DESPORTOS,08,20180201,20140515,RJ,6001
10383772,0001,1,ACADEMIA MAR AZUL,02,20080926,20080926,SP,2951
10383866,0001,1,LC FITNESS,02,20080925,20080925,RJ,6001
10385554,0001,1,,04,20260518,20080918,SP,6249
20262922,0001,1,CEZAR HENRIQUE,08,20170711,20140516,SP,7075
20263045,0001,1,ACLPOLIVEIRA,08,20141129,20140516,RJ,6001
10014731,0001,1,ACADEMIA EXPLOSAO,02,20080619,20080619,SP,6551
10015241,0001,1,SONNUS COLCHES FUTEBOL CLUBE,08,20211004,20070410,GO,9221
10392856,0001,1,,04,20260515,20081003,BA,3573
20264186,0001,1,SS EXPRESS,04,20260519,20140507,PR,7535
10395707,0001,1,ARENA FITNESS ACADEMIA,04,20181009,20080819,PI,1219
10402953,0001,1,MARCIAL FITNESS,08,20111130,20081001,SP,7107
10403235,0001,1,GINASIO FITNESS,08,20150302,20080925,AL,2785
10404967,0001,1,ACADEMIA COLISEU,08,20140812,20081010,SP,6649
10406978,0001,1,GIM PARK,02,20081002,20081002,BA,3691
10409869,0001,1,CROWN FORMOSA,02,20260522,20081013,GO,9361
10420713,0001,1,,04,20210226,20080819,SP,7107
20268134,0001,1,FABIO HANCHUCK - PERSONAL TRAINER,08,20150918,20140516,SC,8073
10422573,0001,1,ACADEMIA FORTE FITNESS,04,20220607,20080929,SP,7107
10140225,0001,1,ESTACAO FITNESS ACADEMIA,02,20080627,20080627,RN,0420
10171481,0001,1,MODELLO ACADEMIA,04,20201029,20080716,BA,3849
10176316,0001,1,SUPERACAO,02,20080620,20080620,SP,6607
08973914,0001,1,VIOLENCE FORCE,08,20080424,20070719,SP,6477
10190549,0001,1,ACADEMIA SPORT TOTAL,04,20210415,20080620,SP,6551
10193655,0001,1,,02,20210603,20080711,CE,1541
10194133,0001,1,,08,20180321,20080225,MG,4199
10197934,0001,1,ACADEMIA ENERGIA,02,20080722,20080722,MG,4941
10208962,0001,1,,02,20080708,20080708,SP,6969
10217095,0001,1,ACADEMIA VIBE POSITIVA,04,20210426,20080723,BA,3515
10217710,0001,1,EVIDENCE ACADEMIA,08,20200420,20080718,SC,8383
10226155,0001,1,,02,20080718,20080718,SP,6689
10226398,0001,1,,08,20221223,20080718,SP,6619
10226621,0001,1,CENTRO DE TREINAMENTO FERRERA THAI,08,20100728,20080709,RJ,2921
10226799,0001,1,ACADEMIA ESPACO DO CORPO,04,20210319,20080526,RJ,5819
10237693,0001,1,PERSONAL FITNESS,02,20080801,20080801,MT,9779
10247387,0001,1,PERFIL ACADEMIA,04,20181107,20080731,RN,1779
10257899,0001,1,CIA SWA STHYA LABORAL,08,20120215,20080804,RS,8815
10264382,0001,1,CRISTINA COSTA,02,20080729,20080729,SC,8183
10266836,0001,1,ACADEMIA SUPER FISICO,08,20100527,20080530,MG,4625
10267890,0001,1,,04,20260512,20080730,RJ,5897
10269854,0001,1,ACADEMIA PERFORMANCE,08,20200911,20080815,MG,4997
10281065,0001,1,ACADEMIA XTREME MUSCLE AND FITNESS,08,20110210,20080819,RS,8561
10283454,0001,1,,04,20201022,20080821,RS,8651
10440753,0001,1,EXERCISE ACADEMIA,02,20190213,20081016,SP,6209
10442547,0001,1,LIVRE ESCOLHA,08,20150828,20081017,SP,7107
10443297,0001,1,ACADEMIA JB FITNESS,08,20200103,20080821,BA,3849
10445028,0001,1,ACADEMIA ATHLETIC,02,20081017,20081017,SP,6547
10446451,0001,1,ACADEMIA ADRENALINA FITNESS,02,20081030,20081030,SC,8143
10446850,0001,1,FIT & CO.,08,20130911,20081028,SP,7107
10456413,0001,1,SHAPE WAY,08,20190206,20081029,RJ,5883
10456466,0001,1,ARENA FITNESS,08,20230818,20080915,SP,6155
10462338,0001,1,FLEX ACADEMIA,08,20170919,20081021,RJ,5925
10464456,0001,1,,08,20090701,20081110,RS,8685
10464546,0001,1,JERRY ACADEMIA,02,20081111,20081111,CE,1389
10467310,0001,1,GARRA E FORCA,04,20190116,20081111,PE,2631
10471718,0001,1,CONTOURS,08,20230530,20081113,CE,1389
10479984,0001,1,,08,20250220,20081113,MG,5403
10480087,0001,1,,04,20220608,20081112,ES,5615
10482399,0001,1,ACADEMIA CORPO & ALMA,04,20210416,20081114,SE,3105
10483491,0001,1,BODY TEK ACADEMIA,08,20220303,20080806,GO,9227
10486685,0001,1,,04,20260522,20081022,SP,6219
20275272,0001,1,DOVAL FITNESS,02,20140519,20140519,MG,4123
10489787,0001,1,MOVIMENTO VIP,08,20170418,20081121,RS,8799
10493844,0001,1,ALFREDO SCORPION,08,20170530,20081124,BA,3849
10503049,0001,1,ENERGY STUDIO PERSONAL TRAINERS,08,20250811,20081128,MS,9113
05954039,0002,2,ARENA SOCCER,08,20180821,20081201,AP,0605
10510664,0001,1,FLASH FITNESS,02,20081201,20081201,RJ,6001
10513987,0001,1,CITRUS GYM BATEL,04,20210317,20081017,PR,7535
10521686,0001,1,ACQUAVIDA,02,20081209,20081209,GO,9373
10529026,0001,1,,08,20100415,20081209,SP,6131
10529994,0001,1,CORPO VIP,02,20081205,20081205,CE,1389
10530546,0001,1,,08,20120112,20081210,SP,6543
10533307,0001,1,ACADEMIA MILLENIUM,04,20201027,20081212,AL,2785
10533587,0001,1,ACADEMIA CORPACO,04,20231121,20081202,SP,6475
10534935,0001,1,ACADEMIA ESPACO MULHER,08,20171205,20081203,PE,2491
10535043,0001,1,SHALON FITNESS ACADEMIA,02,20081127,20081127,BA,3399
10541827,0001,1,ACADEMIA FORCA ATIVA,02,20081211,20081211,SP,7209
10542051,0001,1,ENERGIA,04,20220607,20081217,MG,4123
10542091,0001,1,ARENA FITNESS,04,20260513,20081128,RS,8521
10544023,0001,1,ACADEMIA AERO FITNESS,02,20231120,20081212,BA,3909
10544505,0001,1,ACADEMIA DA PRAIA,08,20131205,20081219,SC,8113
10547187,0001,1,EX.CLUSIVA ACADEMIA FEMININA,04,20241127,20081219,GO,9227
20277682,0001,1,,08,20180131,20140519,SC,8113
20278129,0001,1,ACADEMIA MIX,08,20231025,20140516,GO,9373
10564749,0001,1,BRASIL ACADEMIA,04,20220208,20081204,RJ,5833
10578555,0001,1,PHYSICAL CENTER ACADEMIA,08,20231123,20081208,SP,6543
10582226,0001,1,ESCOLA DE PAKUA CIDADE JARDIM,08,20240613,20090120,MG,5403
10584368,0001,1,WORLD BODY,02,20081230,20081230,CE,1429
10586995,0001,1,HIDROGINASTICA VIVER BEM,04,20210426,20070604,BA,3313
20602365,0001,1,,08,20150331,20140709,MG,5393
10599414,0001,1,ACADEMIA HORIZONTE AQUATICO,04,20231027,20090115,MG,4123
20279458,0001,1,LU PINHEIRO PERSONAL STUDIO,04,20210304,20140520,RS,8611
10607247,0001,1,,08,20190820,20090127,SP,6789
10607874,0001,1,VALL FITNESS,04,20210426,20090120,BA,3305
10609828,0001,1,CENTRO DE ATIVIDADE FISICA VIFITNESS,02,20081114,20081114,SP,6339
10612120,0001,1,EQUILIBRIUM HEALTH,08,20220629,20090130,SP,7107
10616925,0001,1,OP 28 ACADEMIA,02,20090113,20090113,SP,7071
10622830,0001,1,,08,20090707,20090203,SC,8233
20280307,0001,1,PERFORMA FITNESS,02,20140519,20140519,RJ,5801
10629123,0001,1,STATUS ACADEMIA,08,20221122,20090128,SC,8105
10634395,0001,1,PERFORMANCE ACADEMIA,08,20150121,20090209,ES,5629
10635689,0001,1,FIT DANCE,04,20210304,20090212,RS,8951
10638903,0001,1,ACADEMIA BOA FORMA,08,20171107,20090213,PA,0441
10644196,0001,1,ACADEMIA ATITUDE CORPORAL,08,20230718,20090217,SC,8183
10644734,0001,1,ACADEMIA CAMPO GRANDE,04,20181002,20090216,SE,3195
10646135,0001,1,,08,20170922,20090211,SP,6323
10647909,0001,1,ACADEMIA R.S.A. SPORT,08,20140821,20090217,GO,9373
10653223,0001,1,L. TEIXEIRA,02,20190513,20090123,RS,8801
10662250,0001,1,ARZU TEAM,08,20100618,20090226,RJ,5897
10664693,0001,1,,08,20100208,20090219,SP,7005
10665865,0001,1,HARMONY SPORTS,08,20111130,20090218,SP,7107
10666128,0001,1,ACADEMIA TOP FITNESS,02,20090302,20090302,GO,9373
10666235,0001,1,CFA - CULTURA FISICA ACADEMIA,08,20190904,20090302,MT,9067
10666437,0001,1,ACADEMIA ACROPOLE,08,20150416,20090220,BA,3341
10671495,0001,1,STUDIO ACADEMIA/TREINAMENTO PERSONALIZADO,08,20250822,20090218,RS,8559
10671995,0001,1,STYLLU'S,04,20181026,20081217,AM,0255
10673462,0001,1,TRIATHLON ACADEMIA,08,20200811,20090305,GO,9581
10677478,0001,1,,08,20171204,20090216,SP,6689
10679420,0001,1,ESPACO FITNESS,08,20190301,20090310,CE,1389
10680864,0001,1,ACADEMIA CORPO & SAUDE,04,20181214,20090219,SP,6477
10684238,0001,1,VILLA FIT,08,20210716,20090310,GO,9459
10687001,0001,1,ACADEMIA CORPO EM EQUILIBRIO,04,20190226,20090310,DF,9701
10701171,0001,1,US & CORP,08,20211124,20090317,RS,8589
10702729,0001,1,CYBORG ACADEMIA,02,20260521,20090217,RJ,5819
10705772,0001,1,ACADEMIA ESTETIC BODY,04,20181220,20090309,SP,6377
10709122,0001,1,SHIN MEI FITNESS,08,20210406,20090313,SP,6291
10712202,0001,1,,02,20070316,20070316,MG,4733
10715010,0001,1,,04,20190301,20090313,SP,7107
10716974,0001,1,FURIA FITNESS,08,20240129,20090317,SP,6607
