cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
06331654,0001,1,,08,20240419,20040617,MG,5273
06337709,0001,1,,04,20201029,20040614,RJ,5865
04655052,0001,1,ACADEMIA SPORT LIFE,04,20181204,20010622,BA,3669
01276048,0001,1,ACADEMIA VIDA & AGUA,04,20260515,19960627,SC,8105
01278682,0001,1,UPPER ESPORTES,04,20180911,19960625,SP,6291
01279237,0001,1,,08,20210204,19960701,RS,8705
02898160,0001,1,MAXXI FORM,04,20181010,19980928,SP,7107
04660275,0001,1,,04,20181030,20000529,RS,8801
06346182,0001,1,,08,20190429,20040505,SP,7107
06346537,0001,1,ACADEMIA CORPO JOVEM,02,20051103,20040621,BA,3871
06348472,0001,1,ACADEMIA VITAL FORMA,08,20060824,20040705,RS,8749
02904219,0001,1,ACADEMIA PERFORMACE,08,20100705,19981221,SC,8327
01289853,0001,1,ACQUA & SPORTS,02,20051103,19950901,SC,8047
04673698,0001,1,,04,20181122,20010918,SC,8179
04674906,0001,1,CLUB DA LULUZINHA PRO-FORMA,08,20150209,20010910,TO,9241
20184727,0001,1,,08,20061018,19860109,MG,4625
04678294,0001,1,ACADEMIA PRATIQUE,04,20181205,20010906,GO,1052
02917058,0001,1,,04,20181017,19981204,RJ,6001
06371713,0001,1,ACADEMIA ATIVA SPORT CENTER,08,20220810,20040614,ES,5703
04684971,0001,1,STAFF ACADEMIA,08,20051201,20010926,RS,8801
01304654,0001,1,AQUADEMIA,08,20150209,19960711,GO,9373
57440893,0001,1,,08,20120914,19870521,SP,7149
57490039,0001,1,,08,20170810,19870820,SP,6291
02929915,0001,1,ACADEMIA DO CARLAO,08,20040121,19980812,MG,5373
38034906,0001,1,ACADEMIA BOCA,04,20210401,19930927,DF,9701
04701554,0001,1,ACADEMIA ESPACO DO CORPO,08,20121105,20011010,PB,2051
06865861,0001,1,TED GYM,04,20240808,20040510,MG,4123
02937864,0001,1,ACADEMIA RELAX,08,20090113,19990113,PE,2531
20455473,0001,1,,08,20210224,19830405,MG,4733
06871434,0001,1,BIOFORMA ACADEMIA,03,20061221,20040720,PE,2531
04708169,0001,1,PLANETA FITNESS ACADEMIA,04,20210416,20010920,MG,4123
02947928,0001,1,PODIUM ACADEMIA,04,20190129,19990121,PI,1167
01328964,0001,1,,08,20220524,19960707,SP,7107
02949231,0001,1,VITAL SPORT CENTER,04,20201029,19981222,RJ,5895
02954033,0001,1,ACADEMIA SPORT E DANCE,08,20031226,19990120,CE,1389
04725953,0001,1,TREINO FITNESS ACADEMIA,02,20051103,20011018,MG,4763
01351510,0001,1,ACADEMIA FLARE FITNESS,08,20150408,19960807,AL,2825
02971173,0001,1,ACADEMIA BIO FITNESS,08,20240110,19990210,BA,3849
06912581,0001,1,GRUPO SOCIAL INTEGRAL,04,20190206,20040705,RJ,2911
06913109,0001,1,ACADEMIA MOVIMENTO DO CORPO,08,20211203,20040708,RJ,6001
06913193,0001,1,FORMA SB ACADEMIA,02,0,20040705,RS,8863
02974805,0001,1,NERU'S PIZZA BAR,04,20180828,19990211,GO,9375
04745841,0001,1,ACTIVE ACADEMIA,02,20051103,20011031,PE,2381
02978197,0001,1,MASTER SPORT,02,20051103,19971204,SP,6477
01358805,0001,1,,08,20030923,19960809,RS,8599
06926459,0001,1,,08,20060516,20040806,SP,6155
06927542,0001,1,FIT ACADEMIA,08,20060905,20040810,RS,8599
06927890,0001,1,WELL ACADEMIA,02,0,20040723,BA,3849
06938315,0001,1,ACADEMIA ESTACAO DO CORPO,04,20181026,20040427,CE,1389
06945616,0001,1,XTREAM ACADEMIA,02,0,20040701,SP,7107
01380866,0001,1,BODY LIMITS,02,20051103,19960806,RJ,6001
01380920,0001,1,SELVA ACADEMIA,04,20240807,19960820,AC,0139
39130497,0001,1,,02,20051103,19900205,RJ,6001
06956764,0001,1,,08,20131212,20040730,SP,7107
01979622,0001,1,EIZENS SPORT CENTER,02,20051103,19970721,SP,7077
06958372,0001,1,JC FITNESS,04,20181017,20040826,DF,9701
39223805,0001,1,,08,20081231,19930304,RJ,6007
76815356,0001,1,,08,20050629,19830502,SC,8177
04788358,0001,1,ACADEMIA PETUNIA,02,20051022,20011129,RO,0009
01393330,0001,1,,08,20020715,19960820,SP,7097
01397517,0001,1,,04,20210408,19960812,SP,7071
04794950,0001,1,ZEUS ACADEMIA,08,20081231,20011109,MG,4733
06969469,0001,1,PERFORMANCE,04,20210406,20040820,SP,7017
01405956,0001,1,POWER ACADEMIA,02,20210504,19960829,MG,5391
67141986,0003,2,,08,20040528,20021127,SP,6477
04804747,0001,1,,08,20200727,20011207,MG,4123
03032052,0001,1,CIA DA AUA,08,19990923,19990308,PR,7679
04810687,0001,1,,02,20021012,20011129,RS,8727
06986539,0001,1,EMBELEZE,04,20190131,20040827,PB,2143
04816000,0001,1,ACADEMIA BIODINAMICA,02,20050827,20011128,MG,4167
06994951,0001,1,PERSONAL COMPANY,04,20181011,20040819,MG,4123
06996693,0001,1,SPORT VIDA,08,20191119,20040902,PR,5453
03044899,0001,1,ACTIVE SPORTS,08,20040407,19990317,RN,1661
01421105,0001,1,SPRINT ACADEMIA,04,20180913,19960701,RS,8881
04822448,0001,1,ACADEMIA CIA DO CORPO,02,20051103,20011214,ES,5623
01421975,0001,1,HIGH SOCCER,02,20190710,19960912,SP,7107
03046450,0001,1,,08,20241205,19990318,PR,7667
04829102,0001,1,ACADEMIA ESPORTE TOTAL,08,20100909,20011025,RJ,6001
39843941,0001,1,,04,20181130,19930914,RJ,5865
04842503,0001,1,ACADEMIA ESPACO VITAL,08,20170314,20020103,SE,3111
07019068,0001,1,ACADEMIA EQUILIBRIO,08,20140627,20040722,SP,6163
07026769,0001,1,BODY - HOUSE,08,20080313,20040927,RS,8801
21945605,0001,1,,02,20051103,19860624,MG,4123
01447651,0001,1,FABIANA ABDALLA - PERSONAL TRAINER,02,20051103,19960918,GO,9269
07028856,0001,1,ACADEMIA BETO PUNK,02,20200417,20040929,BA,3611
03074956,0001,1,ACADEMIA ERGOFORM,04,20181121,19990305,AL,2785
07030204,0001,1,GYM CENTER CHARLEN LUZ,02,0,20040819,ES,5697
04854172,0001,1,CHOICE,02,20051103,20011220,PR,7535
03077505,0001,1,ACADEMIA ATHIVA,04,20190109,19990316,SP,6251
03079018,0001,1,ACADEMIA PERSONAL,02,20051103,19990325,TO,9241
04857191,0001,1,ACADEMIA NATAACAO,08,20060403,20020114,PR,7955
77700250,0001,1,ACQUA FORMA,02,20001209,19831124,PR,7701
04860752,0001,1,,04,20181024,20020108,RJ,5901
06573909,0001,1,,04,20181017,20040712,RJ,6001
40396418,0001,1,,02,20240312,19920221,RJ,6001
07040142,0001,1,ACADEMIA VITALI SPORTS,08,20190422,20041006,PR,7535
07413188,0001,1,PRIME FITNESS,02,20050503,20050503,SP,6477
07041322,0001,1,,08,20241216,20041015,SP,7097
22130108,0001,1,ACADEMIA STAR TRAINER,08,20120410,19860624,MG,5403
59278275,0001,1,,08,20030409,19880711,SP,7107
04877127,0001,1,CORPO.COM ACADEMIA,02,20051103,20020130,RJ,5897
07055592,0001,1,POINT DELLAS,08,20161107,20041015,MG,4733
40561458,0001,1,ACADEMIA RAIZ,02,20051103,19910924,BA,3573
03102987,0001,1,PHISICAL CENTER ACADEMIA,08,20081126,19990420,RO,0003
07061309,0001,1,,04,20241127,20040916,RJ,5877
07062642,0001,1,,02,20040927,20040927,SC,8047
03105784,0001,1,NOVA UNIAO,08,20011226,19990422,RN,1761
07064544,0001,1,ACADEMIA VIDA LIVRE,08,20210326,20041104,RS,8801
01483425,0001,1,ACADEMIA DE MUSCULACAO BIA FITNESS,04,20181128,19961016,ES,5693
03120209,0001,1,ESPACO VIVENCIA,08,20170727,19990503,SE,3105
03122283,0001,1,,08,20080220,19990423,SP,7183
07083810,0001,1,CORPUS ESPACO SAUDE,04,20210423,20041117,RN,1841
07084469,0001,1,ACADEMIA CORPORE,08,20150209,20040825,SC,8027
01497949,0001,1,UP FITNNES ACADEMIA,08,20171120,19961022,RS,8801
07415842,0001,1,SINAPSE SAUDE EM MOVIMENTO,02,20050606,20050606,RS,8801
07092324,0001,1,ACADEMIA SPORT FITNESS,04,20180906,20041111,PR,7745
04917478,0001,1,STUDIO COMPASSO ACADEMIA,02,20051103,20020220,SP,6321
03138132,0001,1,METAL BIKE & GARRA EQUIP.MUSCULACAO,04,20201027,19990507,RN,1837
04919088,0001,1,GRECO FORMA,02,20051103,20020201,PA,0427
07098423,0001,1,,04,20220607,20041119,SP,7191
04920116,0001,1,,04,20180828,20020214,SP,6423
07102602,0001,1,,08,20170904,20041104,SP,7107
07103994,0001,1,ACADEMIA BIO HOUSE,04,20260513,20041125,PI,1153
07105007,0001,1,COMPANY FITNESS,04,20181002,20041025,CE,1447
04928918,0001,1,ACADEMIA BOA FORMA,02,20200727,20020130,PE,2559
04935525,0001,1,,08,20030428,20020311,MG,4553
07116046,0001,1,ACADEMIA AASW,08,20091222,20041201,PR,7535
07125416,0001,1,KADEMIA DO KADU,04,20180925,20041130,SP,6717
07126285,0001,1,ACADEMIA USINA DO CORPO,08,20160105,20041206,GO,9373
03166666,0001,1,ACADEMIA COLOSSUS,08,20220719,19990519,RR,0301
07144274,0001,1,ACADEMIA AGUA VIVA,08,20170420,20041216,SE,3111
07144423,0001,1,MAFISIO PILATES,02,0,20041112,SP,6213
01546400,0001,1,,02,20051103,19960613,SP,7107
01546425,0001,1,ACADEMIA PHYSICAL TRAGNIN,04,20180911,19961122,AL,2785
07149627,0001,1,ACADEMIA ENTE EM FORMA,02,20230419,20041124,AL,2885
41585621,0001,1,PERFORMANCE,04,20210224,19921104,CE,1389
41591009,0001,1,ACADEMIA MALHACAO,02,20051103,19920821,CE,1389
41606070,0001,1,RAM DAS YOGAS,08,20220606,19920916,CE,1389
07160455,0001,1,VIDA ATIVA,04,20220610,20041207,RS,8943
07164289,0001,1,,04,20210416,20041110,MG,4123
07165460,0001,1,SPORT VITAL,04,20190329,20041217,RJ,6001
07834093,0001,1,SPORT ACADEMIA,04,20181018,20060206,GO,9373
07172335,0001,1,,08,20170220,20050106,MG,4625
07182316,0001,1,KALE ESPACO SAUDE,02,20050107,20050107,DF,9701
03216072,0001,1,ACADEMIA NEW FITNESS,04,20180906,19990615,MG,4959
03218904,0001,1,ACADEMIA SOPHYGUY,08,20250408,19990616,DF,9701
07190600,0001,1,,04,20181227,20050124,SP,2965
60559424,0001,1,,02,20010324,19890529,SP,7107
07191073,0001,1,FENIX ESPORTES,04,20180913,20050127,RS,8619
07415916,0001,1,,08,20240712,20050426,SP,7121
23608375,0001,1,ESCOLA DE NATACAO GOLFINHO,02,20051103,19890117,MA,0921
03230459,0001,1,ACADEMIA SPORTFITNESS,04,20180928,19990614,RS,8637
01588715,0001,1,MAXIMUS GYM GOLD,02,20051103,19961216,RR,0301
03238303,0001,1,,02,20051103,19990616,MG,4733
03239477,0001,1,MOTIVACAO,08,20130619,19990524,SP,7107
07199588,0001,1,CURVES,04,20210316,20050117,RJ,6001
07205088,0001,1,,08,20130730,20050201,RS,8591
07205445,0001,1,,02,20041229,20041229,RJ,5865
07208510,0001,1,STYLLUS ACADEMIA,08,20200910,20050119,SC,8233
07128698,0001,1,W. MENEZES PRESTACAO DE SERVICO,08,20101104,20041125,RS,8791
01608676,0001,1,ATIVACAO ACADEMIA DE GINASTICA E MUSCULACAO,08,20240405,19961223,PR,7535
03255987,0001,1,ACADEMIA DE GINASTICA E HIDROGINASTICA,02,20051103,19990629,PR,7779
01614468,0001,1,ACADEMIA CORPO ATIVO,08,20061123,19970110,PB,1965
07220477,0001,1,FORMA ESTEICA E SAUDE ACADEMIA,08,20090105,20050217,MG,4601
23971542,0001,1,,08,20061106,19880225,MG,4123
03268733,0001,1,WINNER'S FITNESS ACADEMIA,08,20220120,19990708,MT,9067
03270286,0001,1,ACADEMIA DE MUSCULACAO TRADICIONAL,04,20181107,19990709,RN,1761
42775692,0001,1,PORTO DE MINAS CAPOEIRA,02,20240624,19920916,MG,4123
03273479,0001,1,ACADEMIA IN CORPORE GYM,04,20260515,19990709,SC,9971
42804773,0001,1,ACADEMIA CORPORAL PROMOCOES E EVENTOS ESPORTIVOS,04,20180925,19920616,MG,4123
01632736,0001,1,,04,20190226,19860219,DF,9701
79785952,0001,1,MOBI SPORT,02,20051103,19870112,PR,7535
24187593,0001,1,JUDO CLUBE LEAO,08,20040322,19880928,RN,1761
01638042,0001,1,ACADEMIA FAVORITA SPORT CENTER,04,20201029,19970130,MG,5403
03287730,0001,1,ESCRITORIO BOA FORMA ACADEMIA,02,20210512,19980217,PI,1003
03290987,0001,1,,08,20150209,19990621,DF,9701
07247964,0001,1,,08,20230210,20050131,SC,8179
07248517,0001,1,AMFITNESS,02,20050218,20050218,SP,7107
07261983,0001,1,CENTRO DE APRENDIZADO PA-KUA,08,20230519,20050307,DF,9701
24489437,0001,1,ACADEMIA ESPACO LIVRE,08,20150209,19900607,PB,2051
61581591,0001,1,,04,20181023,19900117,SP,7107
07266675,0001,1,MUSCLE MANIA,02,20050214,20050214,SP,7107
07267589,0001,1,AROLDO ACADEMIA MUSCULACAO,08,20180516,20050309,CE,1389
07270054,0001,1,ACADEMIA ATIVIDADE,02,20050317,20050317,RS,8729
24711913,0001,1,,08,20191230,19871214,MT,9067
24771032,0001,1,,08,20170809,19880922,MT,9067
07295325,0001,1,FITFORMA,08,20210210,20050224,CE,1247
07295873,0001,1,FENIX FITNESS,08,20051031,20050328,PE,2427
07296441,0001,1,ACADEMIA GUSTAVO BORGES,02,20050221,20050221,PR,7535
24893695,0001,1,ACADEMIA NAD'ARTE,02,20051103,19880301,DF,9701
07309497,0001,1,,02,20050316,20050316,SP,7053
25039884,0001,1,NADANCA,08,20070523,19890106,GO,9373
07319581,0001,1,,04,20181024,20050405,ES,5705
07329722,0001,1,M COMPANY,04,20210226,20050311,SP,7107
07334310,0001,1,PERSONAL FIT STUDIO,08,20070605,20050420,RS,8801
07338117,0001,1,VITALLE,08,20181123,20050317,PE,2531
25304700,0001,1,ACADEMIA CCRPUS,08,20021213,19880613,MG,4179
80894066,0001,1,ESCOLA DE NATACAO MG,02,20051103,19890720,PR,7691
07345719,0001,1,,02,20050413,20050413,MG,4895
07349458,0001,1,IMPACTO ACADEMIA,08,20090422,20050427,PB,1981
07350130,0001,1,CENTRO ACADEMICO J B FORMA,08,20200309,20050311,RJ,5913
07355900,0001,1,,04,20180906,20050429,PR,7535
07360161,0001,1,ACADEMIA NOVO STILO,08,20150209,20050426,CE,1389
25501545,0001,1,,08,20150209,19881201,MG,5373
07363889,0001,1,CIA DA FORMA,02,20050405,20050405,PR,7535
07364040,0001,1,,08,20071106,20050425,SP,6589
07368479,0001,1,STYLLU'S ACADEMIA,04,20180911,20050506,MG,4069
07371654,0001,1,LABORAL FITNESS,04,20190130,20050504,PE,2357
07374965,0001,1,,08,20070703,20050510,SP,6219
07376071,0001,1,,02,20050513,20050513,SC,8039
25657867,0001,1,,04,20190123,19920225,MG,4779
07381955,0001,1,ACADEMIA H2O,02,20050505,20050505,PR,7735
07386472,0001,1,ACADEMIA CORPO MALHADO,04,20180925,20050519,CE,1389
07389696,0001,1,WORLD GYM ACADEMIA,08,20150209,20050520,AL,2785
07396800,0001,1,"LIFE,SAUDE,ESPORTE,CULTURA E LAZER",04,20241127,20050519,MG,4123
26042804,0001,1,,02,20050903,19900522,MG,4371
63363980,0001,1,FALCAO APOLO E HALTERES,08,20081231,19910121,CE,1389
46369575,0001,1,ESCOLA DE NATACAO MAROLA,04,20190321,19810819,SP,7107
07884625,0001,1,TIROL FITNESS,04,20210416,20060316,MG,4123
64184351,0001,1,,08,20181009,19900816,SP,7107
27057611,0001,1,,04,20181011,19830624,RJ,6001
27112648,0001,1,,04,20190115,19811211,RJ,6001
27113109,0001,1,SPARTACUS CLUB,08,20081231,19820422,RJ,6001
64397201,0001,1,WALL STREET FITNESS,04,20190327,19901123,MG,4123
64681935,0001,1,ACADEMIA PRIMEIRO MOVIMENTO DANCA GINASTICA E MUSCULACA,02,20051103,19901017,SP,6205
27640416,0001,1,ACADEMIA LEON,04,20181017,19820811,RJ,6001
64985856,0001,1,CORPO CIA,02,20030719,19901210,SP,6469
27728013,0001,1,RENATA PACHECO FITNESS & ARTS,08,20230306,19820910,ES,5705
65054686,0001,1,,08,20251021,19930310,SP,7099
84140623,0001,1,CORPUS ACADEMIA,04,20220607,19911223,PA,0533
48600886,0001,1,ACADEMIA ATLANTIS,02,20051103,19770614,SP,7075
84595743,0001,1,KIM TAE KWON DO,04,20181205,19930412,RO,0003
07559229,0001,1,ACADEMIA DO BAIRRO BONINI,02,20050808,20050808,RS,8619
01073046,0001,1,ACADEMIA CORPO & MENTE,02,20040110,19960305,RS,8813
28454148,0001,1,,04,20181024,19841227,RJ,5863
65890238,0001,1,,08,20220531,19910508,SP,7089
28665859,0001,1,,08,20060628,19870720,RJ,6001
28705002,0001,1,,08,20250407,19850617,RJ,5833
66062795,0001,1,FORMA ATIVA,08,20040122,19910918,SP,7107
28958478,0001,1,,04,20220609,19841128,RJ,5925
11103561,0001,1,BEFIT ACADEMIA,02,20051103,19861010,MA,0921
29280997,0001,1,,04,20181017,19850712,RJ,6001
49627581,0001,1,ACADEMIA OFICINA DO CORPO,08,20030812,19780117,SP,6291
66454471,0001,1,ENERGIA CENTRO DE SAUDE E ATIVIDADES FISICAS,02,20051103,19930108,MG,4733
29777109,0001,1,,02,20051103,19851022,RJ,5925
50104769,0001,1,UNIEF,02,20051103,19790523,SP,6619
66837006,0001,1,,02,20020622,19930301,SP,6875
12220109,0001,1,,04,20190129,19870903,CE,1573
30473698,0001,1,,02,20040619,19791106,RJ,6001
30476410,0001,1,,08,19810917,19810306,RJ,6001
30712962,0001,1,,02,20051103,19801113,RJ,6001
67638155,0001,1,,02,20051103,19920828,SP,7107
30834493,0001,1,CORPO EM EVIDENCIA,08,20150209,19860430,RJ,5915
51154243,0001,1,ACTIVA,08,20201021,19790202,SP,7107
67849323,0001,1,,02,20051103,19920512,SP,7107
51394781,0001,1,LUIART GINASTICA E NATACAO,08,20030807,19810331,SP,6929
88301536,0001,1,,02,20051103,19820805,RS,8801
68159219,0001,1,,02,20051103,19921218,SP,7107
68247592,0001,1,,02,19980930,19920707,SP,6865
13457940,0001,1,HOME ACADEMIA,04,20181107,19840503,BA,3849
51821080,0001,1,,08,20050405,19830106,SP,6425
68556042,0001,1,DI PAOLA,08,20200623,19920610,RJ,5839
68589787,0001,1,MARCELO POWER ENERS,08,20201203,19920715,RJ,6001
68628361,0001,1,,02,20021214,19920925,RJ,6001
68643998,0001,1,,08,20201123,19920914,RJ,6001
68651249,0001,1,,08,20140107,19921023,RJ,6001
31832983,0001,1,CULTURAL,08,20081231,19880517,RJ,5865
31846561,0001,1,LOBO ACADEMIA,04,20210325,19881130,RJ,5925
69255008,0001,1,AQUA & FIT,02,20240517,19941202,SP,7057
32545865,0001,1,ESTACAO SPORT CENTER,02,20051103,19901109,RJ,5837
32579534,0001,1,CORPOSUADO,02,20050624,19890623,RJ,5867
90536012,0001,1,ACADEMIA PERSONAL TRAINER,02,20051103,19851126,RS,8801
15479694,0001,1,ACADEMIA DE FISICULTURISMO E ARTES MARCIAIS,08,20150209,19811027,MS,9051
71139547,0001,1,,02,20051103,19930628,MG,4123
53714515,0001,1,,08,20231116,19860404,SP,7057
04250600,0002,2,,08,20071122,20050603,SP,7107
71836365,0001,1,CRUZEIRO DO SUL,04,20190108,19930719,SP,7157
07416433,0001,1,BOB BURNING ACADEMIA,04,20260518,20050525,SP,7107
71995278,0001,1,,04,20210415,19930903,SP,6323
16291866,0001,1,BUENO EVENTOS,08,20150625,19880203,BA,3573
91553172,0001,1,VIVA VIDA,02,20051103,19870216,RS,8531
72388176,0001,1,RIO GYM,02,20051103,19930506,RJ,6001
54682646,0001,1,,08,20040114,19890222,SP,7083
72555535,0001,1,FITNESS SOCIETY ACADEMIA,04,20190115,19930804,RJ,6001
72615347,0001,1,PLENA MENTE ACADEMIA E ESCOLA DE NATACAO,08,20070509,19941014,DF,9701
92105337,0001,1,,02,20050924,19880426,RS,8771
55097257,0001,1,ACADEMIA DO EDINHO 100 LIMITE,08,20220105,19851023,SP,7043
07402635,0001,1,STUDIO FITNESS,08,20161109,20050520,MG,5397
07408746,0001,1,,02,20050603,20050603,GO,9373
07429714,0001,1,R-2 FITNES,04,20181220,20050519,SP,7075
07441119,0001,1,ACADEMIA APOLLO,08,20080812,20050607,RN,1743
07443843,0001,1,,04,20190227,20050609,SP,7107
07463205,0001,1,FITNES E CIA,04,20181025,20050628,PE,2531
07474076,0001,1,D STAK SPORT CENTER,02,20050620,20050620,AM,9843
07481373,0001,1,ACADEMIA SCORPION FITNESS,08,20150209,20050628,SP,7107
03516142,0001,1,HALLEY ACADEMIA,04,20181107,19991118,PI,1219
07505169,0001,1,ACADEMIA CENTRAL CORPO,02,20190813,20050725,RS,8801
07513802,0001,1,BOIA COMERCIO DE BEBIDAS,02,20050715,20050715,SP,6929
07530891,0001,1,VO2 MAX ACADEMIA,08,20091109,20050804,PE,2381
07530944,0001,1,,08,20080917,20050810,MS,9051
07542405,0001,1,FICCUS,08,20190125,20050726,BA,3515
07543056,0001,1,WINNER FITNESS CENTER,04,20190226,20050804,GO,9373
07547228,0001,1,ACADEMIA CIA DO CORPO,04,20260515,20050817,SC,8047
07557272,0001,1,MAG FORMA,08,20240527,20050829,PB,2051
07560369,0001,1,FW13,08,20111219,20050810,MG,4865
07566606,0001,1,START POINT ACADEMIA,02,20050826,20050826,BA,3849
07566660,0001,1,PAULA FITNESS & CIA,08,20180209,20050804,SP,6379
05335772,0001,1,ACADEMIA PERFORMANCE PIRACICABA,02,20031115,20021010,SP,6875
07591862,0001,1,,08,20111220,20050912,MG,4565
07592221,0001,1,FISIO FITNESS,02,20050909,20050909,MG,4123
07594647,0001,1,BEM ESTAR FIT,04,20260512,20050914,CE,1389
07604589,0001,1,ACADEMIA GISELE,08,20180829,20050908,MG,5191
07606316,0001,1,POWER HOUSE ACADEMIA,04,20190322,20050816,RS,8801
07611345,0001,1,CIA STEIN FITNESS,04,20181030,20050919,RS,8801
07633827,0001,1,ALE SPORT,08,20220315,20050826,DF,9701
07641602,0001,1,,02,20050926,20050926,ES,5625
19692649,0001,1,CULTURA & FORMA,04,20190115,19850710,ES,5703
07652770,0001,1,ACADEMIA DE GINASTICA CORPO EM FORMA LTDA,08,20220926,20050926,MG,4371
07675056,0001,1,ACADEMIA A3,04,20180920,20050328,SP,7107
07676700,0001,1,ACADEMIA SPORT COMPANY,08,20150521,20050915,BA,3849
07677734,0001,1,ACADEMIA TOP FITNESS,02,20051110,20051110,SP,6141
07692983,0001,1,,02,20051108,20051108,SP,6131
07695567,0001,1,EX TREME,02,20051116,20051116,RS,8683
03598341,0001,1,,03,20191227,20000119,SP,7135
07712808,0001,1,BODY CENTER ACADEMIA,02,20051025,20051025,PR,7535
07713444,0001,1,ACADEMIA ESPORTE FITNESS,08,20240313,20051110,MG,5443
07715736,0001,1,ESPACO ATLETICO,08,20150209,20050930,SP,7107
07720624,0001,1,ACADEMIA CORPO E ATITUDE,02,20051205,20051205,SC,8269
07726080,0001,1,TREINEBEM,02,20051124,20051124,SC,8105
07735811,0001,1,,04,20231122,20051121,SP,7145
07169905,0001,1,,02,20041230,20041230,SP,6291
07746840,0001,1,NEW LIFE ACADEMIA,08,20070829,20051004,SP,7107
07755494,0001,1,CORPO ATIVO,04,20210408,20051128,RJ,5883
07760456,0001,1,,04,20181130,20051220,RJ,5865
07765682,0001,1,PLENA FORMA,08,20170719,20051027,RS,8801
07773570,0001,1,WM ACADEMIA,08,20260323,20060105,PB,2051
07776130,0001,1,PRESS FITNESS,08,20200831,20051223,RJ,6001
07789419,0001,1,SPORT LIFE,08,20100706,20060112,RN,1639
07791566,0001,1,OASYS ACADEMIA E CLINICA DE TREINAMENTO FISICO,04,20210317,20060103,PR,7535
07796978,0001,1,,02,20051222,20051222,MG,4123
07801023,0001,1,ACADEMIA NEW POINT SPORT,08,20141125,20060119,MG,4123
07807380,0001,1,CURVES ACADEMIA,08,20170110,20060124,GO,9373
07808308,0001,1,RODRIGO AFONSO OLIVEIRA,08,20161031,20060118,MG,4387
07855345,0001,1,MALHART,08,20190827,20060214,SC,8183
07866600,0001,1,A VITORIA E NOSSA ACADEMIA,04,20210305,20051228,SP,7107
07869145,0001,1,JANE E THIAGO AQUAS CLUB,08,20190515,20060221,RJ,2909
07879488,0001,1,QUEIROZ ACADEMIA COMPANHIA FITNESS,02,20060310,20060310,BA,3913
01301685,0001,1,COMPLEMENTOS,08,20221101,19960709,RS,8541
07901477,0001,1,FIT WORK ACADEMIA,04,20210224,20060314,CE,1389
07910224,0001,1,ACADEMIA BOA FORMA,04,20181107,20060330,RN,1643
07929570,0001,1,ESTACAO SAUDE,08,20130108,20060323,ES,5623
07938530,0001,1,,08,20160113,20060404,PR,7691
07939647,0001,1,PRAIA FITNESS - ACADEMIA DE GINASTICA LTDA.,08,20070105,20060411,ES,5703
07953962,0001,1,G FITNESS,08,20081003,20060411,RS,7375
07958073,0001,1,ACADEMIA FITCENTER,08,20080401,20060425,RS,8655
07970120,0001,1,ACADEMIA DOLCE VITA,02,20060419,20060419,SP,7149
07980044,0001,1,,04,20180828,20060426,SP,7029
07980783,0001,1,KORPER STUDIO - PILATES E BEM ESTAR,08,20080310,20060426,SP,7107
07984045,0001,1,ESTUDIO SUPERA FIT,02,20240925,20060202,AL,2891
07989751,0001,1,LA VIE STUDIO,02,20060505,20060505,CE,1389
07994914,0001,1,MARACANA FIT CENTER,08,20230209,20060428,SP,6929
01650008,0001,1,TOTAL LOGISTICA TERCEIRIZACAO DE SERVICOS,04,20231030,19970127,BA,3849
07999090,0001,1,,04,20181010,20060502,SC,8105
08004581,0001,1,BODY PROJECT,08,20201001,20060405,RJ,5847
08009197,0001,1,,08,20140827,20060515,SP,7099
08023259,0001,1,ACADEMIA TAMIS,02,20060511,20060511,SP,7107
08024088,0001,1,ACADEMIA BOA FORMA,08,20131118,20060517,SP,6455
08025337,0001,1,SAUDE DA MULHER,08,20130715,20060424,MG,4123
08033850,0001,1,RIO SPORT CLUB,04,20181219,20060524,SP,7097
08045352,0001,1,VISUAL ACADEMIA,08,20230823,20060207,CE,1389
08046546,0001,1,ESPACO E FORMA,08,20150209,20060516,SP,6377
08048950,0001,1,BIO CORPO ACADEMIA,02,20060517,20060517,SP,6179
08053717,0001,1,ACADEMIA ALTERNATIVA,08,20231006,20060607,PR,7935
08068573,0001,1,CINESIO VIDA LTDA,08,20160121,20060601,RS,8589
08073195,0001,1,,08,20170606,20060602,SP,7225
08074451,0001,1,,08,20250903,20060612,MG,4625
08092416,0001,1,ACADEMIA PULSAR,02,20060609,20060609,MG,4985
