cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
53611663,0001,1,STUDIO FIT TREIAMENTO FUNCIONAL,02,20240123,20240123,SE,3163
53614058,0001,1,STUDIO CORE TREINAMENTO FISICO FUNCIONAL,02,20240123,20240123,PA,0629
53617488,0001,1,NEW SHAPE,08,20241022,20240123,SP,6913
53619057,0001,1,,02,20240123,20240123,CE,1447
53619571,0001,1,GRUPO BISPO,02,20240123,20240123,PE,2513
53632051,0001,1,PUMP FIT CLUB,02,20240124,20240124,PB,1981
53633399,0001,1,JM ARENA FITNESS,02,20240124,20240124,PB,2109
53634316,0001,1,ST TRAINING,02,20240124,20240124,PB,1919
53634811,0001,1,RICO FIT,02,20240124,20240124,SP,7107
53637844,0001,1,,02,20240124,20240124,SP,3065
53639651,0001,1,GOAL JACAREI,02,20240124,20240124,SP,6589
53643140,0001,1,EVERYLIFE STUDIO PERSONAL,02,20240124,20240124,CE,1389
53656811,0001,1,MFIT,02,20240125,20240125,PB,1987
53671367,0001,1,WELIFT,02,20240126,20240126,MT,9067
53677573,0001,1,W3 GYM,04,20260529,20240126,CE,1479
53678194,0001,1,STUDIO FUNCIONAL ANDERSON SOARES,02,20240126,20240126,RS,8685
53686794,0001,1,BODYTRAINING,08,20250919,20240128,ES,5611
53690658,0001,1,,02,20240129,20240129,RS,8767
53703478,0001,1,BLACK FIT ACADEMIA,02,20240129,20240129,MT,9151
53714511,0001,1,ESPACO FITNESS,02,20240130,20240130,PI,2279
53730877,0001,1,MEGGAFIT,02,20240131,20240131,PA,0457
53732727,0001,1,POWER FIT MASTER,02,20240131,20240131,SP,6137
07594978,0587,2,,02,20240131,20240131,SP,7107
53738619,0001,1,CENTRO FITNESS RANGEDOR,02,20240131,20240131,MA,0921
53740739,0001,1,FIELD PILATES MAIS,02,20240131,20240131,SP,7107
53746366,0001,1,,02,20240131,20240131,SC,8357
53751751,0001,1,,02,20240201,20240201,SP,6789
53759286,0001,1,F F STUDIO,02,20240201,20240201,GO,9227
53762260,0001,1,CLASSE A ESTUDIO FITNESS,02,20240201,20240201,SP,7057
53769848,0001,1,,02,20240202,20240202,SC,8105
53770697,0001,1,,02,20240202,20240202,SP,7107
53772484,0001,1,CENTRO DE TREINAMENTO ELIANE OLIVEIRA,02,20240202,20240202,AL,2885
53772751,0001,1,NOVO SHAPE ACADEMIA,02,20240202,20240202,MG,5257
53794522,0001,1,STUDIO VELOCITY,02,20240205,20240205,ES,5705
53800170,0001,1,ACADEMIA VM FITNESS,02,20240205,20240205,RN,1761
53802595,0001,1,SHT-FITNESSCOACHING,02,20240205,20240205,SP,7107
53809814,0001,1,HASHTAG ACADEMIA BARRA BONITA,02,20240205,20240205,SP,6205
53595892,0001,1,PHYSICALL,02,20240122,20240122,SP,7079
29666772,0002,2,EQUILIBRIUM ACADEMIA,02,20240206,20240206,PB,1965
53819582,0001,1,GYM FOR YOU,02,20240206,20240206,MS,9063
53828735,0001,1,ACADEMIA PATIO FIT,02,20240206,20240206,SP,6361
53830480,0001,1,OLIMPO GYM,02,20240206,20240206,PE,2569
53833826,0001,1,WAY TO FITNESS,02,20240207,20240207,SP,6713
53844404,0001,1,JOSI ALVES TREINAMENTO FUNCIONAL,02,20240207,20240207,RS,8683
53846674,0001,1,CASCONE ASSESSORIA FITNESS,02,20240207,20240207,SP,6213
53847941,0001,1,LUCAS OZAKO SIMAS EI,02,20240207,20240207,SP,7107
53858057,0001,1,VIBE ACADEMIA,02,20240208,20240208,PB,1981
53862012,0001,1,SMART FIT,02,20240208,20240208,RJ,5803
53870970,0001,1,START UP ACADEMIA,02,20240209,20240209,MG,5243
53880445,0001,1,ER CROSS,08,20250416,20240209,SP,6427
53891203,0001,1,ATRIA - STUDIO DE GINASTICA,02,20240212,20240212,PR,7535
53899669,0001,1,PEDRO TIAGO HEALTH & FITNESS,02,20240214,20240214,BA,3613
53904960,0001,1,,02,20240214,20240214,SP,7061
53912702,0001,1,MUSCLEWORLD ACADEMIA,02,20240215,20240215,SP,6291
53912800,0001,1,,02,20240215,20240215,SP,7107
53913140,0001,1,ACADEMIA PRATIQUE FITNESS,02,20240215,20240215,MG,4601
53915048,0001,1,FLEXFIT ACADEMIA,02,20240215,20240215,MT,9193
53916347,0001,1,26FIT,08,20240821,20240215,PR,7449
53924177,0001,1,,02,20240215,20240215,PR,7535
53930225,0001,1,SKYFIT LAPA,02,20240216,20240216,SP,7107
27952901,0002,2,,02,20240216,20240216,CE,1451
53938667,0001,1,POSITIVA ACQUA,02,20240216,20240216,ES,5705
53940629,0001,1,,02,20240216,20240216,RJ,6001
53948690,0001,1,STUDIO PATRICIA MARTINS - TREINAMENTO FUNCIONAL,08,20251209,20240217,DF,9701
53957179,0001,1,STARS FIT,02,20240219,20240219,BA,3807
53960726,0001,1,TWO FIT GYM,02,20240219,20240219,SP,6563
53965738,0001,1,FOLLOW UP,02,20240219,20240219,SC,8047
53971695,0001,1,JUFIT,02,20240219,20240219,PI,1105
53972440,0001,1,SKY FIT ACADEMIA - UNIDADE PRAIA GRANDE,02,20240219,20240219,SP,6921
53977368,0001,1,STUDIO 1.4,02,20240220,20240220,MG,4243
53981955,0001,1,STUDIO P7,02,20240220,20240220,DF,9701
53982902,0001,1,,02,20240220,20240220,MG,5125
53985910,0001,1,KLEBER AUGUSTO,02,20240220,20240220,AM,0255
53989501,0001,1,F DIAS STUDIO FITNESS,02,20240220,20240220,ES,5705
53990216,0001,1,L M CENTRO DE TREINAMENTO SAUDE E PERFORMANCE,02,20240220,20240220,PR,7435
54002450,0001,1,BRENO LOPES HOME PERSONAL TRAINER,02,20240221,20240221,PA,0427
54003195,0001,1,MR. DAUD,02,20240221,20240221,MS,9063
54003677,0001,1,MAIS PILATINHOS,08,20260223,20240221,SP,7107
54010853,0001,1,ACADEMIA FLAY FIT,02,20240221,20240221,MG,4123
54015743,0001,1,,02,20240222,20240222,SP,6545
54016692,0001,1,PHYSICAL FITNESS,02,20240222,20240222,SP,6331
54020280,0001,1,KASE BOX,02,20240222,20240222,CE,1389
54021959,0001,1,ERIKA PINHAL SAUDE E FITNESS,02,20240222,20240222,MG,5403
54022485,0001,1,,02,20240222,20240222,SP,7049
47750290,0003,2,SELFIT ACADEMIAS - UNIDADE ITAPIPOCA,02,20240222,20240222,CE,1429
54026082,0001,1,MARYA SANTOS PERSONAL TRAINER,02,20240222,20240222,MT,9067
54028812,0001,1,NOAOGYM FITNEES,02,20240222,20240222,PE,2445
54033452,0001,1,,02,20240223,20240223,SP,7057
54038749,0001,1,STUDIO LIFE FITNNES,02,20240223,20240223,MG,4855
54045475,0001,1,ACADEMIA 2 IRMAOS,02,20240223,20240223,MG,0636
53823693,0001,1,,02,20240206,20240206,MG,5227
54070281,0001,1,STUDIO DE PILATES THAIS MOURA,02,20240226,20240226,GO,9511
54076479,0001,1,PERSONAL SASSA MATHEUS LTDA,02,20240226,20240226,MG,4123
54077120,0001,1,ALPHA NEW ACADEMY,02,20240226,20240226,RS,8807
54077132,0001,1,TREINAMENTO FUNCIONAL POR FERNANDA OLIVEIRA,02,20240226,20240226,SP,6377
54077424,0001,1,PERFORME SPORTFIT,02,20240226,20240226,PA,0447
54078529,0001,1,LIFE SPORT ASSESSORIA ESPORTIVA,02,20240227,20240227,AP,0605
54080562,0001,1,,02,20240227,20240227,SP,7057
54081171,0001,1,ACTION ACADEMIA,02,20240227,20240227,MG,4899
25218650,0002,2,ACADEMIA POWER FITNESS,02,20240227,20240227,RN,1689
05239361,0020,2,,02,20240227,20240227,DF,9701
54101633,0001,1,ACADEMIA CZ FITNESS,02,20240228,20240228,PE,2341
54106484,0001,1,,02,20240228,20240228,SP,7107
54108598,0001,1,CETAP SPORT,02,20240228,20240228,RJ,5877
84941921,0002,2,,02,20240228,20240228,PR,7807
54120663,0001,1,AR STUDIO FUNCIONAL,02,20240229,20240229,PE,2549
54122610,0001,1,COACH FOGACA BASKETBALL,02,20240229,20240229,RS,8801
54124726,0001,1,EML ESTUDIO DE MOVIMENTO LIVRE,02,20240229,20240229,SP,7107
07594978,0595,2,,02,20240229,20240229,SP,7057
54139230,0001,1,GARAGE TRAINING,02,20240301,20240301,RS,5973
54139823,0001,1,,02,20240301,20240301,ES,5703
54141971,0001,1,GYM CENTRO DE TREINAMENTOS,02,20240301,20240301,RS,5941
54151817,0001,1,EPIK ACADEMIA,02,20240301,20240301,GO,9301
54165331,0001,1,SKYFIT ACADEMIA - UNIDADE GUARULHOS,02,20240304,20240304,SP,6477
07594978,0603,2,,02,20240304,20240304,AC,0139
54171066,0001,1,SCIENCE FITNESS PRODUTOS DIGITAIS,02,20240304,20240304,SP,6213
54175750,0001,1,METODO SUPERACAO,02,20240304,20240304,SC,8105
54186436,0001,1,CENTRO DE TREINAMENTO FAU SANTANA,02,20240305,20240305,BA,3391
54191265,0001,1,,02,20240305,20240305,RS,8771
54194561,0001,1,ACADEMIA TOPLIFE,02,20240305,20240305,PR,5531
54199643,0001,1,DAO DA MONTANHA,08,20241217,20240305,SC,8371
53968768,0001,1,STUDIO FIT,02,20240219,20240219,MG,5045
54206620,0001,1,TREINOS ACADEMIA 24 HORAS,02,20240306,20240306,PA,0595
54208110,0001,1,BIOTREINO ACADEMIA,02,20240306,20240306,MA,0769
54210409,0001,1,ML FIT,08,20240422,20240306,RN,1761
54214927,0001,1,CLODOALDO FITNESS & HEALTH,08,20260207,20240306,MS,9051
54217425,0001,1,,02,20240306,20240306,SP,7075
54224028,0001,1,,02,20240307,20240307,PA,0509
54224510,0001,1,STUDIO BIKE POP,02,20240307,20240307,SP,6313
54224881,0001,1,ARENA FIT,02,20240307,20240307,PI,0400
11244004,0002,2,,02,20240307,20240307,PR,7513
54232966,0001,1,INDI - PERSONAL TRAINER,02,20240307,20240307,PR,7751
54241225,0001,1,,02,20240308,20240308,RJ,6001
54242316,0001,1,TITANIUM HEROES ACADEMY,08,20260528,20240308,BA,3407
54247231,0001,1,CHERNOBYL GYM,02,20240308,20240308,SP,7145
54265106,0001,1,TABOADA RUNNERS,02,20240311,20240311,PA,0595
54266456,0001,1,,02,20240311,20240311,SP,7097
07594978,0605,2,,02,20240311,20240311,RO,0003
07594978,0607,2,,02,20240311,20240311,AC,0139
54270073,0001,1,PRO 360 ESCOLA DE PATINACAO,02,20240311,20240311,SP,7057
54283380,0001,1,MAX GYM,02,20240312,20240312,SC,8045
54287851,0001,1,MAX FITNESS,02,20240312,20240312,SP,6411
54236836,0002,2,CENTRO DE TREINAMENTO POWER FIT,08,20250922,20240312,PB,1911
54295151,0001,1,LUDICIDADE EM MOVIMENTO PN,02,20240312,20240312,PI,1219
54299921,0001,1,STUDIO VOLL,08,20240507,20240312,BA,3849
54321926,0001,1,STUDIO PERFORMANCE TREINAMENTO FUNCIONAL,02,20240314,20240314,CE,1273
54329243,0001,1,POINT BOX NACOES,08,20250127,20240314,SP,7057
54332102,0001,1,AB STUDIO FITNNES,08,20260401,20240314,CE,1413
54338536,0001,1,EXPRESS FIT,02,20240315,20240315,MG,4133
54340696,0001,1,TOP FITNESS,02,20240315,20240315,BA,3903
54342729,0001,1,,02,20240315,20240315,RJ,5901
54343425,0001,1,STUDIO CLUB,02,20240315,20240315,RJ,5895
54349161,0001,1,ROSSFIT ACADEMIA,02,20240315,20240315,SC,8323
54361747,0001,1,FITZ,02,20240318,20240318,RJ,6001
54365405,0001,1,,02,20240318,20240318,RS,8901
54368457,0001,1,CENTRO DE TREINAMENTO THAY DINIZ,02,20240318,20240318,RJ,2911
54373186,0001,1,IXTEPO,02,20240318,20240318,SC,8327
54377348,0001,1,ANDI TRAINING,08,20260121,20240318,SC,8081
54377892,0001,1,ACADEMIA ESPORTE E LAZER,02,20240319,20240319,BA,3369
54378604,0001,1,,02,20240319,20240319,RJ,5901
54379868,0001,1,ACADEMIA FORMA & SAUDE,02,20240319,20240319,PE,2389
54382165,0001,1,FITPLAN,02,20240319,20240319,SE,3105
54388934,0001,1,,08,20250115,20240319,SP,6563
54393565,0001,1,,02,20240319,20240319,SP,7169
46082767,0001,1,FYBS,08,20260501,20220419,BA,1112
54416635,0001,1,IMPACTO FITNESS,02,20240321,20240321,BA,3813
54421671,0001,1,CENTRO DE TREINAMENTO POWER LIFE,02,20240321,20240321,PR,7853
54425270,0001,1,PRO SAUDE,02,20240321,20240321,RJ,5847
54427203,0001,1,BODYLAB,02,20240321,20240321,MG,5403
54440506,0001,1,ACADEMIA TRAINER,02,20240322,20240322,MG,5335
54442117,0001,1,ESPACO CINTURA FINA,02,20240322,20240322,PI,1221
54455750,0001,1,,02,20240325,20240325,SP,6311
54456208,0001,1,MAYFIT,02,20240325,20240325,MG,4185
54277703,0001,1,M W HEALTH,02,20240311,20240311,MG,5387
54478602,0001,1,LUCAS SOUSA PERSONAL TRAINER _,08,20260303,20240326,DF,9701
54481868,0001,1,ACADEMIA GERACAO SAUDE,02,20240326,20240326,GO,9599
54484607,0001,1,A&J FITNESS,08,20250915,20240326,RJ,6001
53185458,0001,1,PANOBIANCO SAO JOAO DA BOA VISTA - CENTRO,02,20231213,20231213,SP,7083
54492098,0001,1,CJJ ESCOLA DE LUTAS,02,20240327,20240327,DF,9701
54501780,0001,1,LIGIA FEITOSA STUDIO PERSONAL,02,20240327,20240327,DF,9701
54516628,0001,1,DRI PERSONAL,02,20240328,20240328,SP,7107
53610984,0001,1,,02,20240123,20240123,SC,8031
54538449,0001,1,STUDIO A Z FITNESS,02,20240401,20240401,RJ,5915
54540645,0001,1,LIVE FIT,02,20240401,20240401,GO,9795
54543487,0001,1,CROSSTAURUS,02,20240401,20240401,DF,9701
18850250,0002,2,,02,20240401,20240401,RS,8491
54553154,0001,1,ACADEMIA FISICO E FORMA,02,20240402,20240402,RJ,5915
48502717,0002,2,,08,20250321,20240402,SP,6969
54565710,0001,1,PERSONAL3.0,02,20240402,20240402,RO,0009
54570079,0001,1,IATRAIN,02,20240403,20240403,PI,1159
54570112,0001,1,CENTRO DE TREINAMENTO CROSSFOLK,02,20240403,20240403,SP,6769
53482308,0001,1,MARLENE DE SOUZA DA ROCHA,08,20240403,20240112,SP,7107
54582195,0001,1,CAMILA NUNES ESTETICA & BEM-ESTAR,02,20240403,20240403,RJ,5843
54584787,0001,1,ACADEMIA PERSONALE SALUTARE,02,20240403,20240403,PR,7449
54585202,0001,1,FIT FOR LIFE STUDIO,02,20240403,20240403,SC,9985
54589480,0001,1,,02,20240404,20240404,GO,0053
54589661,0001,1,HORIKAWA SAUDE E PERFORMANCE,02,20240404,20240404,SP,7107
54592368,0001,1,ACADEMIA CORPO FIT,02,20240404,20240404,PR,7583
54593765,0001,1,,02,20240404,20240404,PR,7667
54608046,0001,1,ACADEMIA PH.D UVARANAS,02,20240405,20240405,PR,7777
54609053,0001,1,RAFAELA MARQUES CENTRO DE TREINAMENTO AVANCADO,02,20240405,20240405,MG,4285
05239361,0022,2,,02,20240405,20240405,RJ,6001
54613842,0001,1,ACADEMIA PLANETA AGUA,02,20240405,20240405,SP,6933
54616808,0001,1,STUDIO LT,02,20240405,20240405,RS,8841
54403510,0001,1,CLINICA DOS CAMPEOES,02,20240320,20240320,PR,7535
54631388,0001,1,,08,20260612,20240408,SP,7097
19020658,0002,2,RS ESTUDIO,02,20240408,20240408,SP,6511
54634692,0001,1,CURVES FITS,02,20240408,20240408,SC,8009
54287089,0001,1,ACTION GYM,02,20240312,20240312,AP,0605
54640118,0001,1,STUDIO PILATES ELLY SOUZA,02,20240408,20240408,BA,3849
54642088,0001,1,CENTRO DE TREINAMENTO JEAN CARDOSO,02,20240408,20240408,RS,8619
54650418,0001,1,ACADEMIA AM FIT,02,20240409,20240409,PR,7679
54651730,0001,1,FOLLEGO FITNESS ACADEMIA,02,20240409,20240409,SP,6377
54653848,0001,1,GABRIELA FAVERO PILATES E FISIOTERAPIA,02,20240409,20240409,SP,6875
54658569,0001,1,ACADEMIA COKA FITNESS ESPACO FAMILIA,02,20240409,20240409,SP,7077
54669948,0001,1,STUDIO MOVIMENT PILATES,02,20240410,20240410,SP,7107
19398188,0002,2,BRENDHA KOCZKODAY,02,20240410,20240410,RS,8681
54686297,0001,1,ACADEMIA BJA FITNESS,02,20240411,20240411,MG,4153
54693660,0001,1,PARALELA TRAINING,02,20240411,20240411,PR,7535
54695393,0001,1,PULSE STUDIO TRAINING,02,20240411,20240411,PA,0483
54698951,0001,1,CENTRO DE TREINAMENTO DOS CAMPEOES,02,20240411,20240411,PE,2517
54702538,0001,1,ACADEMIA ESPACO FITNESS,02,20240412,20240412,SP,7099
54703744,0001,1,ARENA V2,02,20240412,20240412,PE,2327
54704565,0001,1,NOBRE ARTE,02,20240412,20240412,SC,8081
54708476,0001,1,,02,20240412,20240412,PR,7667
54714387,0001,1,FIT MANIA RUA 10,02,20240412,20240412,PA,0595
54715288,0001,1,OLIMPO,02,20240412,20240412,BA,3563
13314677,0002,2,GO UP,02,20240412,20240412,PE,2549
54726055,0001,1,STUDIO MOVIMENTE-SE,02,20240415,20240415,MA,0202
54726528,0001,1,,02,20240415,20240415,MG,4733
54729020,0001,1,CISP,02,20240415,20240415,RS,8749
54732902,0001,1,PRO SIDE CENTRO DE TREINAMENTOS,08,20240826,20240415,RS,8589
54734337,0001,1,DBS FITNESS,02,20240415,20240415,MA,0803
54738178,0001,1,,02,20240405,20240405,RS,8841
54738941,0001,1,MB PERFORMANCE,02,20240415,20240415,RJ,6001
54549320,0001,1,JAIENE SARAIVA PILATES,02,20240401,20240401,SP,6969
54745126,0001,1,,02,20240416,20240416,PR,5497
54746210,0001,1,LIVING FIT PRO,08,20240712,20240416,GO,9373
54753253,0001,1,,02,20240416,20240416,RS,8801
54753310,0001,1,STUDIO FENIX,02,20240416,20240416,RJ,5867
25371073,0003,2,VIVA + FUSION FITNESS,08,20250922,20240417,PA,0415
54763664,0001,1,STUDIO AS10,02,20240417,20240417,ES,5719
54766177,0001,1,PHYSICUS ACADEMIA,02,20240417,20240417,CE,1545
54767151,0001,1,,02,20240417,20240417,SP,7107
54537573,0001,1,STUDIO DRA. LARISSA MARA,02,20240401,20240401,MG,5187
54781065,0001,1,FIT CENTER,02,20240417,20240417,PE,2419
53565614,0001,1,POINT FITNESS,02,20240119,20240119,RJ,5825
54787185,0001,1,TAUR TEAM,02,20240418,20240418,SP,7107
54805987,0001,1,UNIVERSO PILATES,02,20240419,20240419,SP,7107
54806501,0001,1,EUROPA FITNESS,02,20240419,20240419,PA,0463
54826564,0001,1,,02,20240422,20240422,RS,8637
54829103,0001,1,ACADEMIA TOP FITNESS,02,20240422,20240422,BA,3095
54830524,0001,1,FCF PERSONAL TRAINER,02,20240422,20240422,SP,7107
54847057,0001,1,GERMANO TEAM LTDA,02,20240423,20240423,SP,2951
54851270,0001,1,,02,20240423,20240423,PE,2627
54862629,0001,1,,02,20240424,20240424,MG,5397
29150275,0002,2,FOCUS FITNESS,02,20240424,20240424,MA,0961
54865877,0001,1,ESPLENDIDO PILATES & WELLNESS,02,20240424,20240424,MG,4723
54872802,0001,1,,02,20240424,20240424,SP,6635
54885393,0001,1,SPORT CONNECTION,02,20240425,20240425,BA,3685
54892535,0001,1,STUDIO FITNESS,02,20240425,20240425,MG,5343
54898224,0001,1,CENTRALFIT II,02,20240426,20240426,AL,2705
54906322,0001,1,,02,20240426,20240426,RS,8767
54926136,0001,1,STUDIO KAROL WEIAND,02,20240429,20240429,SE,3163
54930647,0001,1,CT HAMMER,02,20240429,20240429,MG,4231
54931102,0001,1,LIFE-X PILATES E BEM-ESTAR,02,20240429,20240429,PR,7535
54937494,0001,1,,08,20240830,20240429,SP,7107
54937943,0001,1,SPARTANOS CROSS TRAINING,02,20240429,20240429,SP,6637
54944568,0001,1,SIGMA CLUBE,02,20240430,20240430,ES,5705
54944937,0001,1,RAINHA FIT,02,20240430,20240430,PR,7691
54949803,0001,1,CLINICA REABILITAR,02,20240430,20240430,BA,3723
31486556,0002,2,GOLD BODY FITNESS,02,20240430,20240430,ES,5645
54955963,0001,1,VITTAE PILATES STUDIO,02,20240430,20240430,BA,3849
54977072,0001,1,CT FENIX,02,20240502,20240502,MG,4371
54978963,0001,1,,02,20240502,20240502,SP,6875
13826429,0010,2,,02,20240503,20240503,RN,1891
54992483,0001,1,,02,20240503,20240503,RJ,6001
54993199,0001,1,,08,20241209,20240503,RS,8561
54995387,0001,1,,02,20240503,20240503,BA,3699
54481390,0001,1,VOCE EM FOCO,02,20240326,20240326,RJ,6001
55006228,0001,1,BBC SPORTES LTDA,08,20250529,20240506,SC,8057
55006573,0001,1,OFICINA DO CORPO,08,20250724,20240506,CE,1427
55007217,0001,1,STUDIO PILATES,02,20240506,20240506,SP,7107
55031246,0001,1,STUDIO DE PILATES E FISIOTERAPIA,02,20240507,20240507,SP,6401
55036382,0001,1,CORPO & EQUILIBRIO,02,20240507,20240507,RJ,6001
55042690,0001,1,VIVA MAIS LAZER E SAUDE,02,20240508,20240508,MG,5191
55073518,0001,1,CLINICA VIDA E FLEXIBILIDADE,02,20240509,20240509,SC,8073
55075211,0001,1,SAVANAH STUDIO,02,20240509,20240509,BA,3661
55077888,0001,1,ACADEMIA ALPHA FIT,02,20240510,20240510,MA,0859
55098030,0001,1,,02,20240513,20240513,PR,7691
31890490,0002,2,EVOLUTION STUDIO PERSONAL,02,20240513,20240513,RJ,5853
42712099,0002,2,,02,20240513,20240513,RS,8729
55109498,0001,1,TX SAUDE,02,20240513,20240513,CE,1389
55114916,0001,1,HR STUDIO FIT,02,20240514,20240514,RJ,5897
55123670,0001,1,VIBE CROSS TRAINING,02,20240514,20240514,SP,7107
55125338,0001,1,SE7E ASSESSORIA ESPORTIVA E CULTURAL,02,20240514,20240514,SP,7107
55135987,0001,1,ACADEMIA FITNESS EVOLUTION,02,20240515,20240515,MA,0182
55142519,0001,1,JAIRO TRAINER,02,20240515,20240515,SC,8105
55143948,0001,1,,02,20240515,20240515,CE,1359
54695396,0001,1,RC STUDIO FITNESS,02,20240411,20240411,SP,6251
54658809,0001,1,SKY FIT TAUBATE,02,20240409,20240409,SP,7183
54947526,0001,1,CROSSLIFE BONFIM,02,20240430,20240430,BA,3901
55149344,0001,1,ARENA AMORIM LTDA,02,20240516,20240516,PE,2513
55159660,0001,1,DRAGONS GYM,02,20240516,20240516,MG,5191
55160065,0001,1,PAMELA MELLO PERSONAL TRAINER,02,20240516,20240516,SP,6669
55173085,0001,1,WG ACADEMIAS,02,20231204,20231204,DF,9701
55184936,0001,1,,02,20240519,20240519,MG,4029
55192311,0001,1,HERON PERFORMANCE,02,20240520,20240520,RJ,5877
55196662,0001,1,,02,20240520,20240520,PR,7841
55198895,0001,1,MAV TRAINER,02,20240520,20240520,SP,6877
55202296,0001,1,PREMIUM WORKOUT,02,20240520,20240520,SP,6331
55207598,0001,1,PLAYFIT MANGABEIRAS,02,20240521,20240521,MA,0925
55213114,0001,1,,02,20240521,20240521,SP,6291
55217043,0001,1,PILATES BRUNA NICOLETTI,02,20240521,20240521,SP,6291
55219601,0001,1,SIMONE RIBEIRO FISIOTERAPIA E PILATES,02,20240521,20240521,MG,4691
55225896,0001,1,STUDIO FORT LIFE,02,20240522,20240522,MG,4185
31834358,0006,2,EVOQUE ACADEMIA LARANJAL PAULISTA,02,20240522,20240522,SP,6629
24921465,0075,2,,02,20240522,20240522,SP,6425
55247280,0001,1,,02,20240523,20240523,PR,7933
55251053,0001,1,CENTRO DE TREINAMENTO HOUSE HT,02,20240523,20240523,RJ,6001
55259880,0001,1,ALFA CROSS,02,20240523,20240523,PA,0427
55261558,0001,1,ALIANCA MUAY THAI,02,20240524,20240524,BA,3849
55262084,0001,1,,08,20250415,20240524,CE,1389
55263896,0001,1,,02,20240524,20240524,RS,8841
55266085,0001,1,ACADEMIA POWER SHAPE,02,20240524,20240524,SP,7259
55275361,0001,1,ACADEMIA ATIVA,02,20240524,20240524,BA,3939
55286775,0001,1,2 SPIN,02,20240527,20240527,SP,7107
55291064,0001,1,,02,20240527,20240527,SP,6969
55293852,0001,1,,02,20240527,20240527,MG,4647
55295080,0001,1,OLIMPIA ACADEMIA,08,20250703,20240527,SP,6291
55295658,0001,1,PB ITAPIRA,02,20240527,20240527,SP,6553
55297381,0001,1,SKYFIT RAPOSO TAVARES,02,20240527,20240527,SP,6875
55312135,0001,1,ASSOCIACAO FUTUROS CAMPEOES DO MUAY THAI - AFCM,02,20240513,20240513,SC,8089
55313317,0001,1,ESCOLA 108 - YOGA E MEDITACAO,02,20240528,20240528,SP,7107
54269285,0001,1,JEL COQUEIRAL,02,20240311,20240311,ES,5703
55322194,0001,1,T.O.P PERSONAL,02,20240529,20240529,SP,6969
55323896,0001,1,TOP FITNEES ACADEMIA,02,20240529,20240529,PB,0462
55325284,0001,1,,08,20260507,20240529,SP,6861
55329140,0001,1,THE LION GYM ACADEMIA,02,20240529,20240529,MT,9199
55339799,0001,1,SK ACADEMIA,02,20240530,20240530,RN,1605
55341268,0001,1,ESPACO VIDA ATIVA CENTRO DE SAUDE & BEM-ESTAR,02,20240531,20240531,RS,8613
55344763,0001,1,STUDIO BRONZE FIT,02,20240531,20240531,SP,7107
55347917,0001,1,FEIRA FITNESS FRUN,02,20240531,20240531,BA,3515
55351526,0001,1,PRAXIS TREINAMENTO E REABILITACAO FUNCIONAL,02,20240601,20240601,RS,8779
07594978,0610,2,,02,20240603,20240603,RJ,6001
55367330,0001,1,FEMME FITNESS,02,20240603,20240603,GO,9473
55369707,0001,1,ACADEMIA CALIBRE,02,20240603,20240603,PA,0445
55382132,0001,1,BOX ALPHA,02,20240604,20240604,CE,1389
55389213,0001,1,SKYFIT BARRETOS,02,20240604,20240604,SP,6209
55389507,0001,1,CENTRO DE TREINAMENTO BRUNO FRANCA,02,20240604,20240604,PA,0415
55399096,0001,1,JM FITNESS ACADEMIA,08,20241206,20240605,CE,1375
55402030,0001,1,POWER CROSS,02,20240605,20240605,SP,7107
55408950,0001,1,,02,20240605,20240605,RS,8855
55412528,0001,1,,02,20240605,20240605,SP,6619
55434892,0001,1,RAFAELA STATKEVICIUS,02,20240607,20240607,SP,7145
55434988,0001,1,PROFITNESS,02,20240607,20240607,RO,0003
55438545,0001,1,,02,20240607,20240607,MG,4625
55438625,0001,1,STUDIO VITTA PILATES,02,20240607,20240607,SP,7237
55438863,0001,1,TUPA CROSS TRAINING,02,20240607,20240607,PA,0535
55442278,0001,1,ACADEMIA FORMULA FIT,02,20240607,20240607,AM,0255
55446925,0001,1,DC CONSULTORIA FITNESS,02,20240607,20240607,SP,7107
55448426,0001,1,BRAVOS CAMPO VERDE,08,20241211,20240607,MT,9779
55463675,0001,1,ONFIT ACADEMIA,02,20240610,20240610,MG,4877
55463984,0001,1,JM MUSCULACAO,02,20240610,20240610,SP,6475
22681690,0002,2,ALPHA FIT PLUS,02,20240610,20240610,MA,0803
