cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
26979824,0001,1,POLIANA PILATES,08,20200331,20170130,GO,9373
26982661,0001,1,KAUE MORAIS PRATES DA FONSECA,08,20181016,20170130,SP,7107
26985405,0001,1,,04,20220208,20170130,PR,7743
26987079,0001,1,GRAN CORPO,02,20260608,20170130,PA,0595
26985521,0001,1,FURSTFITNESS,08,20210525,20170130,MG,4123
26993707,0001,1,FRED SARDINHA,08,20241108,20170131,RJ,5819
26997475,0001,1,INVICTUS,08,20190301,20170131,CE,1527
27000954,0001,1,,04,20210219,20170201,TO,9733
27001076,0001,1,MARQUINHO MUSCULACAO,02,20240117,20170201,SP,7057
27002326,0001,1,STUDIO AEROFITNESS,08,20180621,20170201,PE,2367
27004602,0001,1,PEDRO PEIXOTO,08,20240208,20170201,MG,5403
27005309,0001,1,MERCIA ALVES,08,20190113,20170201,SP,7107
27005579,0001,1,TE TREINADOR,04,20210331,20170201,MG,5429
27005808,0001,1,T. B. O. SAUDE E ESPORTE,08,20180503,20170201,SP,7107
27008567,0001,1,,08,20171215,20170201,PR,7535
27011284,0001,1,EQUILIBRIUM STUDIO DE PILATES,02,20210616,20170202,SP,6969
27014198,0001,1,MMOSCHINI,08,20180215,20170118,SP,7107
27014251,0001,1,JOAO BALLIO TREINAMENTOS,08,20240730,20170202,SP,7183
27018130,0001,1,CIA DO CORPO,08,20180216,20170202,AP,0615
27018656,0001,1,PERSONAL TALES JORDAN,04,20210331,20170202,MG,4625
27019715,0001,1,BLACK FIT,08,20210520,20170201,SP,7107
27019937,0001,1,LUIZ SILVEIRA,02,20240711,20170202,SP,6477
27021345,0001,1,PERSONAL TRAINER,04,20220209,20170203,SP,7107
27025621,0001,1,FITNESS,08,20230629,20170203,RN,1677
27026979,0001,1,BRUNO,08,20180903,20170203,RJ,6001
27027714,0001,1,,08,20170530,20170203,SP,6415
27030309,0001,1,WD3 PERSONAL TRAINER E SOCCER,08,20180108,20170204,PB,2051
27032078,0001,1,BARRE FITNESS,08,20210811,20170205,SP,7107
27032864,0001,1,LEO VIVEIROS,04,20210408,20170205,RJ,5877
27032874,0001,1,STUDIO MOVIMENTO MARI PERSONAL,02,20230130,20170205,MS,9063
27035855,0001,1,TEAM ITRA ASSESSORIA ESPORTIVA,08,20171219,20170206,PE,2573
27037328,0001,1,,08,20170423,20170206,PI,1219
27038282,0001,1,STUDIO FITNESS ACADEMIA,08,20210224,20170206,MG,5079
27039033,0001,1,,08,20180320,20170206,RJ,6001
27039556,0001,1,,08,20230831,20170206,RJ,6001
27040072,0001,1,MIDIAN FIT,08,20170530,20170206,TO,9385
27043526,0001,1,ESPACO ANA LUISA OLIVEIRA,04,20210225,20170206,RS,8791
27046210,0001,1,FOCUS ATIVIDADE FISICA INTEGRADA,08,20180810,20170207,RJ,6001
27046320,0001,1,PILATES JOELMA OLIVEIRA,08,20240201,20170207,GO,9289
27046661,0001,1,K11 SPORTS ASSESSORIA E TREINAMENTO DESPORTIVO,04,20210318,20170207,SC,5549
27047242,0001,1,POSITIVE - ESPACO PILATES & GINASTICA,08,20181212,20170207,SC,8001
27050201,0001,1,PRO LABORE - SAUDE E QUALIDADE DE VIDA,08,20171106,20170207,SP,7057
27052557,0001,1,F. RANI PILATES E FISIOTERAPIA,08,20170912,20170207,SP,7051
27056994,0001,1,PROFESSOR DANIEL PILATES,08,20180416,20170208,SP,7107
27061269,0001,1,ACADEMIA GARAGEM GYM,04,20210331,20170208,MG,5035
27062788,0001,1,VIDA ATIVA,08,20170317,20170208,PR,7665
26742887,0001,1,ACADEMIA INOVA ATRIUM,02,20161220,20161220,SP,7057
27065790,0001,1,AIRAM,08,20170216,20170208,SP,6361
27071916,0001,1,FLEXFIT ACADEMIA,08,20200203,20170209,MG,4371
27072133,0001,1,FORMA FISICA ACADEMIA,08,20170908,20170209,RS,5757
27073165,0001,1,IRAN,08,20210622,20170209,SP,7107
27076159,0001,1,,04,20210310,20170209,SP,6929
27077347,0001,1,STUDIO DE PILATES KATIA OLIVEIRA,08,20190308,20170210,MG,4301
27079767,0001,1,,02,20240507,20170210,PE,2573
27081235,0001,1,,08,20170717,20170210,RJ,0786
27083026,0001,1,ISAC NILTON GYM BUDYBUILDER,04,20260527,20170210,GO,9227
27084923,0001,1,VIGOR ESPACO SAUDE,08,20210208,20170210,CE,1475
27086352,0001,1,ACADEMIA 4PS CLUBE ATIVIDADES DESPORTIVAS,02,20170211,20170211,BA,3741
27089255,0001,1,ACADEMIA MONTER FIT,02,20170213,20170213,MG,4051
27090376,0001,1,,08,20171229,20170213,RS,8877
27091063,0001,1,SAUDE NOSSO FOCO,04,20210326,20170213,SP,6563
27095099,0001,1,ESPACO FITNESS,08,20240227,20170213,SP,6659
27096590,0001,1,RMN DE SOUZA,08,20210615,20170213,BA,3573
27099788,0001,1,BULL FIT ACADEMIA,04,20260525,20170214,DF,9701
27100196,0001,1,EFIT FITNESS SCHOOL,02,20220712,20170214,PR,7667
27100224,0001,1,ANEDANCAS@GMAIL.COM,08,20171228,20170214,RS,8841
27101763,0001,1,,08,20210301,20170214,SP,7107
27102496,0001,1,STUDIO MOVE - SAUDE E FITNESS,02,20240322,20170214,RS,8609
27105934,0001,1,BIOFITNESS ACADEMIA,08,20200515,20170214,SP,7201
27106367,0001,1,FILIZZOLA PILATES,04,20220209,20170214,SP,7099
27107482,0001,1,,08,20170310,20170214,RJ,6001
27107683,0001,1,WRSPORTS QUALIDADE DE VIDA,08,20180112,20170214,MG,4501
27108048,0001,1,,02,20230414,20170214,SE,3105
27110639,0001,1,,04,20210226,20170214,SP,7107
27111404,0001,1,VOLEIBOL EM ACAO,08,20180123,20170215,SP,6621
27112208,0001,1,JHENIFER,08,20181001,20170215,SP,6179
27114592,0001,1,CENTRO DE TREINAMENTO PAULO CARIOCA,08,20170922,20170215,AM,0255
27116187,0001,1,,08,20191226,20170215,PA,0427
27116199,0001,1,COACH MULT SPORT,04,20220208,20170215,RJ,5819
27117940,0001,1,ACADEMIA PHISICAL,08,20180301,20170215,MG,4017
27121357,0001,1,PATTY MEDEIROS ASSESSORIA - PERSONAL TRAINER E COACH,08,20250401,20170215,SP,7107
27124849,0001,1,PSICOMOTRICIDADE E AUTISMO,02,20170216,20170216,MG,4865
27125710,0001,1,ESPACO FLUIR UIBAI,08,20200821,20170216,BA,3947
27126787,0001,1,,02,20170216,20170216,PB,2207
08808783,0004,2,RITMUS ACADEMIA,02,20170216,20170216,PI,1153
27128304,0001,1,LIMA ESPORTES,08,20180418,20170216,RS,8815
27129243,0001,1,ESPACO FITNESS DANCA E LUTA,08,20170927,20170216,DF,9701
27129995,0001,1,POLIANA CABRAL PERSONAL TRAINER,04,20210413,20170216,MG,5403
27132668,0001,1,,08,20181231,20170216,SP,6947
27134860,0001,1,BODY HEALTH WELLNESS CENTER,02,20170217,20170217,MG,5413
27137385,0001,1,,08,20240807,20170217,AL,2819
27151839,0001,1,DS CONSULTORIA ESPORTIVA,08,20180814,20170220,MG,4123
27152320,0001,1,ATIVA ACADEMIA FEMININA,08,20221101,20170220,PE,2599
27156295,0001,1,CORPO EM FORMA,04,20210212,20170221,GO,0087
27161703,0001,1,,02,20170221,20170221,RJ,2911
27162646,0001,1,KAIO GONCALVEZ FITNESS COACH,04,20210426,20170221,AL,2785
27172195,0001,1,ESTUDIO FUNCIONAL RENOVE,02,20170222,20170222,RS,8879
27175724,0001,1,ON FITNESS CENTER,02,20170222,20170222,GO,9373
27177825,0001,1,ESPACO JJ FITNESS,08,20220713,20170223,RS,8441
27182241,0001,1,,08,20180419,20170223,DF,9701
27183981,0001,1,METODO PILATES E FISIOTERAPIA,08,20170425,20170223,PR,7771
27184715,0001,1,PANOBIANCO INOCENCIO SERAFICO,02,20170223,20170223,SP,6313
27185042,0001,1,GFIT TREINAMENTO FUNCIONAL,08,20190110,20170223,SC,8089
27186037,0001,1,SMART PILATES,02,20170222,20170222,SC,8163
27186861,0001,1,ELDORADO FITNESS EXCLUSIV,08,20190319,20170223,MG,4371
27189549,0001,1,MOVIMENTE-SE FIT,04,20210316,20170224,RJ,5853
27191636,0001,1,ACADEMIA TOTUS TUUS,02,20210413,20170223,CE,1417
27192834,0001,1,FISIOYAMA,02,20210419,20170224,SP,7107
27192980,0001,1,CROSSFIT PEDRA BRANCA,02,20170224,20170224,SC,8233
27193193,0001,1,FITNESS FOUR ACADEMIA,02,20170224,20170224,SP,6969
27194615,0001,1,PERSONAL CLEA SENA,08,20180602,20170224,SP,7151
27199740,0001,1,,08,20171226,20170228,SP,6131
27200497,0001,1,REFUGIO ACQUA TRAINNING,02,20170301,20170301,GO,9571
27201337,0001,1,STUDIO SOUL PILATES,04,20240821,20170301,RJ,5847
27202510,0001,1,STUDIO FIGHT,08,20171106,20170301,SP,7097
27202948,0001,1,ACADEMIA EXPRESSAO CORPORAL,02,20220630,20170301,CE,0985
27203242,0001,1,,08,20190228,20170301,SP,7197
27203308,0001,1,ACADEMIA IRON FITNESS,08,20190429,20170301,SP,6929
27213915,0001,1,CROSS YOU FIT,08,20260310,20170302,SP,7057
27214046,0001,1,,08,20210929,20170302,RJ,6001
27222910,0001,1,DERMAFIT,08,20171227,20170303,RS,8729
27222921,0001,1,,04,20240808,20170303,PR,7535
27224578,0001,1,SILVA'S GYM,02,20170304,20170304,RS,8611
27225154,0001,1,CARLOS SANTANA,08,20190904,20170305,BA,3721
27225362,0001,1,EVERTON CASAGRANDE PERSONAL,02,20170305,20170305,SP,7107
27227253,0001,1,WOD BOX CENTRO DE TREINAMENTO,02,20170223,20170223,GO,9221
27229692,0001,1,ACADEMIA CORPO SAO MENTE SA,02,20170306,20170306,MA,0713
27230086,0001,1,BEST BODY GYM,04,20210330,20170306,MG,4635
27230386,0001,1,,04,20220608,20170306,MA,0258
27230602,0001,1,SORAIA,08,20201230,20170306,RJ,5865
27232456,0001,1,,02,20170303,20170303,SC,8047
27233200,0001,1,KROSS BOX,08,20200730,20170306,SP,6425
27233617,0001,1,STUDIO PERSONAL ALDINE MULLER,08,20230203,20170306,PR,7563
27234110,0001,1,BIOLAAQUATIC,04,20260601,20170306,RJ,2921
14526665,0002,2,,08,20200929,20170306,MA,0889
27236456,0001,1,,04,20220209,20170306,SP,6469
27236563,0001,1,CHILETTO TREINO FUNCIONAL,08,20190821,20170306,MT,9067
27236989,0001,1,SERGIO EMYGDIO,08,20210813,20170306,CE,1389
27240223,0001,1,CENTRO DE TREINAMENTO N. SIQUEIRA,08,20190123,20170307,RJ,0782
27240785,0001,1,LUCAS LUCIANO PERSONAL TRAINER,08,20170420,20170307,PR,7535
27241376,0001,1,AFTEAM,04,20210422,20170307,BA,3381
27242176,0001,1,LUCAS GABRIEL PERSONAL TRAINER,08,20250908,20170307,SP,7107
27243325,0001,1,,08,20250516,20170307,SP,7107
27243564,0001,1,,08,20180130,20170307,SP,7107
27245684,0001,1,,08,20180727,20170307,PR,7549
27245804,0001,1,WELTER TREINAMENTOS,08,20170629,20170307,PR,7981
27252689,0001,1,MAX LIFE ACADEMIA,02,20170308,20170308,SP,6601
27253052,0001,1,CLARA RITMOS DENS,04,20240821,20170308,CE,1591
26087176,0001,1,MOVIMENT,08,20170308,20160901,BA,3965
27253847,0001,1,,04,20220209,20170308,SP,7107
27258397,0001,1,JONATHAN OLIVEIRA - MEI,08,20180301,20170308,PR,7535
27258856,0001,1,VILLA FITNESS,02,20170307,20170307,RS,8589
27262181,0001,1,BEM ESTAR - ATIVIDADES CORPORATIVAS,08,20180725,20170309,SC,8223
27266004,0001,1,SPORT CENTER FITNESS,02,20170307,20170307,RS,8577
27267884,0001,1,FIRST PILATES & TREINAMENTO FUNCIONAL,04,20210317,20170309,PR,7535
27268394,0001,1,FONTENELE PERSONAL TRAINER,08,20180927,20170309,RN,1761
27269605,0001,1,,08,20190212,20170310,ES,5705
27273350,0001,1,FLAVIO PERSONAL TRAINER,08,20181002,20170310,SP,7107
27273704,0001,1,FIO PILATES LITORAL,04,20220208,20170310,BA,3413
27273910,0001,1,,08,20210712,20170310,SP,6163
27274319,0001,1,VIVER BEM FITNESS,08,20231130,20170310,GO,9373
27275546,0001,1,OLIVEIRA PERSONAL,04,20210415,20170310,SP,6405
27280004,0001,1,TIAGO MADONA PERSONAL TRAINER MEI,08,20180412,20170312,SP,7183
27281342,0001,1,,08,20180425,20170313,DF,9701
27282551,0001,1,DIEGO FERNANDO SOUZAS,08,20201203,20170313,SP,7107
27283095,0001,1,STUDIO FENIX,08,20220610,20170313,GO,9361
27289564,0001,1,BODY FIT ACADEMIA,04,20260521,20170313,MA,0931
27292351,0001,1,AWN2,04,20210224,20170314,CE,1389
27292601,0001,1,ACADEMIA PRO FITNESS,08,20170517,20170314,RJ,5907
27295290,0001,1,RANY SIQUEIRA PERSONAL TRAINER ASSESSORIA ESPORTIVA,08,20210510,20170314,PB,2051
27298737,0001,1,DANI BOATTI,08,20170531,20170314,SP,7107
27301614,0001,1,ESPACO ATITUDE,02,20170314,20170314,RS,8809
27301919,0001,1,JORGINHO PROFESSOR,04,20220208,20170314,RJ,6001
27310071,0001,1,,08,20180427,20170315,PR,7885
27311883,0001,1,ALEXANDRE SILVA ASSESSORIA ESPORTIVA,04,20210415,20170315,SP,6163
25978320,0001,1,CT BLACK BULL,02,20160818,20160818,SP,7107
27315668,0001,1,ADRIANA PEDROSO EDUCACAO FISICA,04,20231122,20170316,RJ,5925
27317543,0001,1,,08,20170918,20170316,RJ,5883
27322344,0001,1,LH ESPORTES,08,20170825,20170316,DF,9701
27327664,0001,1,TRANSFORMERS EQUIPAMENTOS FITNESS,02,20170317,20170317,SP,7157
27328296,0001,1,START GYMNASTICS,08,20191220,20170317,SP,6291
27332409,0001,1,FG FITNESS,08,20181230,20170318,PB,2179
27335178,0001,1,ASJ JESUS,04,20210416,20170319,MG,4123
27337334,0001,1,VAIP ACADEMIA,08,20240509,20170320,PB,2207
27338779,0001,1,,02,20170320,20170320,PR,7667
27341499,0001,1,LAW PERSONAL TREINAMENTO E SAUDE,08,20230824,20170320,SP,7107
27341599,0001,1,,04,20220208,20170320,SP,7131
27341933,0001,1,ACADEMIA ARENA FITNSS,04,20190530,20170320,PA,0535
27342742,0001,1,JJ PERSONAL,08,20220711,20170320,RO,0003
27346831,0001,1,PALHETA FUTEBOL CLUB,04,20210316,20170321,RJ,5865
27349474,0001,1,ESPACO JN,08,20181121,20170321,RJ,0788
27350606,0001,1,BULLS FITNESS CLUB,02,20170321,20170321,GO,9289
27352663,0001,1,IVON,08,20181204,20170321,DF,9701
27353320,0001,1,CARLOS PAIVA PERSONAL TRAINER,08,20170402,20170321,SP,7107
27353576,0001,1,RAMM FITNESS,08,20171113,20170321,SC,8297
27357143,0001,1,DIVERSAO LUDICA TURISMO PEDAGOGICO,04,20220208,20170321,SP,6595
27357978,0001,1,,02,20170322,20170322,PR,7409
27359133,0001,1,,02,20170322,20170322,MG,5403
27359544,0001,1,ESPACO PILATES DEBORA SABINO,08,20180103,20170322,PE,2531
27360348,0001,1,PERON NATACAO E ATIVIDADES AQUATICAS,02,20170322,20170322,SP,6595
27362988,0001,1,CLINICA TRUE,02,20170322,20170322,MA,0921
27363173,0001,1,,04,20210309,20170322,PR,7945
27363277,0001,1,,08,20170830,20170322,PR,7885
27363734,0001,1,COGA FIT,08,20190129,20170322,RJ,6001
27364307,0001,1,CORPO & SAUDE,08,20170817,20170322,SP,6311
27371708,0001,1,PR SPORT ACADEMIA,08,20200411,20170323,PR,7535
27372006,0001,1,ESCOLINHA DE GINASTICA EDUARDA ARAUJO,08,20180506,20170323,PE,2531
27373105,0001,1,STUDIO PILATES AMANDA DE VILLAS BOAS,08,20220207,20170323,SP,7143
27373560,0001,1,ESPACO YOGINISI,08,20211117,20170323,SP,7107
27373599,0001,1,,08,20181203,20170323,PR,7535
27375720,0001,1,PAULA GONZAGA DE MELLO,08,20180206,20170323,MG,5035
27379024,0001,1,CAROL VERISSIMO,08,20170627,20170324,PI,1057
27379547,0001,1,FREQUENCIA FITNESS,08,20180326,20170324,SP,6917
27379699,0001,1,FIT BODY ACADEMIA,02,20170324,20170324,PB,2175
27380644,0001,1,MARCIO DIAS ROGERIO,08,20180123,20170324,SP,6425
27382731,0001,1,,04,20190531,20170324,SP,7107
27383393,0001,1,LAU TREINAMENTO E FITNESS,04,20190530,20170322,MT,9067
27383869,0001,1,MX PERSONAL,08,20190528,20170324,BA,3515
27384646,0001,1,VIRTUDE TREINAMENTO FUNCIONAL,02,20170324,20170324,SP,6545
27387164,0001,1,FIRMANO COELHO,02,20170325,20170325,PR,7575
27389192,0001,1,,04,20260519,20170327,PR,7745
27390834,0001,1,ACADEMIA BIOFORMA,02,20160826,20160826,PR,7535
27393435,0001,1,TRL ESPORTES,04,20220209,20170327,SP,7151
27398113,0001,1,,04,20210224,20170328,CE,1369
27402047,0001,1,,08,20180328,20170328,RS,8771
27403790,0001,1,ACADEMIA PIERAZZO POWER FITNESS,08,20210427,20170328,ES,5691
27404895,0001,1,ACADEMIA TRANSFORMA,04,20210331,20170328,MG,5053
27407719,0001,1,VANESSA CORDEIRO TREINAMENTO PERSONALIZADO,08,20180129,20170328,BA,3849
27408605,0001,1,TERESA S R FARIAS,08,20240507,20170329,SP,6681
27408835,0001,1,LIVE ON THE MOVE ASSESSORIA E CONSULTORIA ESPORTIVA,08,20210721,20170329,SP,6861
27411118,0001,1,TALITA IRIS DA SILVA GOMES,04,20210406,20170329,SP,6281
27411886,0001,1,ACADEMIA GE FIT,04,20231122,20170329,SP,6689
04054315,0002,2,,08,20221216,20170329,SE,3105
27415261,0001,1,,04,20210203,20170329,SP,6435
27416637,0001,1,DAIANE BICCA LOPES,08,20180720,20170329,RS,8791
27416649,0001,1,,08,20200710,20170329,SP,7137
13265303,0002,2,,08,20180316,20170329,MG,4123
27419579,0001,1,LIFE FITNESS,04,20210210,20170329,GO,9325
27101896,0001,1,YAL YOGA ANANDA LABORAL,08,20170330,20170214,MG,4733
27426480,0001,1,,08,20200916,20170330,SP,7107
27426985,0001,1,PRUDENTE JUNIOR,08,20200114,20170330,GO,9433
27428516,0001,1,B2 FUNCIONAL,04,20220209,20170330,SP,7107
27429889,0001,1,ALONGDINAMICO,08,20180202,20170330,SC,8105
27432286,0001,1,,08,20180320,20170331,SP,6163
27432720,0001,1,JUDO INACIO,08,20211214,20170331,SP,7077
27432896,0001,1,FIGHT SCHOOL,02,20221207,20170331,SP,7107
27433322,0001,1,AF SPORTS,04,20220208,20170331,RJ,6001
27434051,0001,1,I9 ACADEMIA,04,20210219,20170331,PA,0415
27435314,0001,1,ACADEMIA SAUDE & VIDA,08,20180131,20170331,SP,6247
27439010,0001,1,OUTFIT ASSESSORIA ESPORTIVA,08,20201021,20170331,MG,4079
27443978,0001,1,JORGE SANTOS PERSONAL,02,20230627,20170403,SP,7107
27446938,0001,1,,04,20210323,20170331,SP,6589
27448064,0001,1,LP ASSESSORIA ESPORTIVA,08,20210316,20170403,GO,9373
27450370,0001,1,ONE EXERCISE AND HEALTH,02,20170403,20170403,SP,6291
27451518,0001,1,,04,20210415,20170403,SP,6863
27452043,0001,1,STUDIO FITNESS ADROALDO RODRIGUES,08,20190123,20170403,PE,2391
27454031,0001,1,ACADEMIA PRATIC,02,20230213,20170403,PB,0492
27455432,0001,1,ACADEMIA UP FITNESS,08,20170905,20170404,RJ,5869
27456196,0001,1,ACADEMIA PRO FITNESS,08,20221104,20170404,RO,0027
27456390,0001,1,,08,20190116,20170404,SC,8311
27457867,0001,1,ACADEMIA TFD,08,20190708,20170404,RJ,5915
27461885,0001,1,C.I.S QUALIDADE DE VIDA,02,20210922,20170404,SP,7107
27462071,0001,1,BIO FIT,02,20170404,20170404,MA,0723
27462916,0001,1,PINSPORTS - CONNECTING CHAMPIONS,08,20210715,20170404,SP,6569
27464789,0001,1,TQM SPORTS,08,20170812,20170404,GO,9373
27464879,0001,1,,08,20180712,20170404,MG,4733
27468525,0001,1,,08,20170513,20170405,SP,6127
27468630,0001,1,,04,20220208,20170405,PR,7535
27479094,0001,1,GUILHERME PERSONAL,08,20191122,20170406,SP,7107
27480851,0001,1,,02,20240227,20170406,PR,7745
27481046,0001,1,,08,20170428,20170406,SP,6841
27484145,0001,1,ACADEMIA TOP FITNESS,02,20210527,20170406,BA,3363
27485715,0001,1,HOFFMAN,08,20171119,20170406,SE,3105
27487270,0001,1,YOGA AMANY SCARAMUZZA,08,20180111,20170407,GO,9581
27488009,0001,1,ACADEMIA ESPORTE MANIA,02,20170407,20170407,SP,7187
27488570,0001,1,ACADEMIA DINAMICA,08,20191220,20170407,PR,7751
27492359,0001,1,,08,20200124,20170407,SP,7159
27492751,0001,1,,02,20170407,20170407,MG,4625
27492936,0001,1,FTJ SPORTS,08,20260227,20170407,SP,7107
27493986,0001,1,,02,20260527,20170407,RS,8943
27495289,0001,1,BELLA FITNES,08,20190531,20170408,BA,3413
27495705,0001,1,WELSON DE MORAES,08,20210525,20170408,RJ,6001
27495932,0001,1,STUDIO R PILATES,08,20180224,20170408,RO,0005
27497488,0001,1,THIAGO HOLANDA,08,20210323,20170409,RS,8801
27500203,0001,1,STUDIO DE PILATES DANI DO PRADO,02,20170410,20170410,GO,9301
27500811,0001,1,IN CORPUS PILATES,08,20181217,20170410,PR,7927
27501738,0001,1,ALE PERSONAL TRAINER,08,20180205,20170410,SP,7107
27501959,0001,1,,08,20250602,20170410,SP,6643
27504284,0001,1,THALITA COELHO,08,20191125,20170410,PR,7535
27507376,0001,1,OGRANDE COACH,08,20191015,20170410,SP,6131
27510805,0001,1,ACADEMIA TOP FITNESS,08,20190717,20170411,PE,2569
27511953,0001,1,,02,20170411,20170411,SP,6291
27513257,0001,1,FABRICA DE MONSTROS,08,20190328,20170411,SP,6449
27514565,0001,1,MIRIAM DANCA,02,20170411,20170411,SP,6495
27516683,0001,1,CHACON PERSONAL,08,20180116,20170411,PE,2531
27518258,0001,1,,08,20251125,20170412,SP,7107
27524451,0001,1,MARCO ZERO CROSSFIT,02,20170412,20170412,CE,1389
27526101,0001,1,PERSONAL PILATES,08,20180519,20170412,PR,7481
27527304,0001,1,JOUENER ARAUJO RUNNERS,04,20220609,20170412,SP,6251
27528087,0001,1,LAURO TRAINER,04,20210407,20170413,BA,3685
27529013,0001,1,WM PERSONAL TRAINER,02,20250530,20170413,AP,0605
27529201,0001,1,GR SPORTS,08,20181211,20170413,MG,4733
27530656,0001,1,ADRI VIEIRA PERSONNAL,08,20210624,20170413,PR,7535
27546620,0001,1,STUDIO KJ TREIMAMENTO PERSONALIZADO,02,20170418,20170418,AL,2803
27547127,0001,1,R3 ACADEMIA,08,20250925,20170418,SP,6921
27548821,0001,1,MOVIMENTE - VIVENDO BEM A IDADE QUE TEM,08,20180126,20170418,MG,5219
27551049,0001,1,EVANDRO EVENTOS,08,20190711,20170418,RS,8523
27552434,0001,1,,08,20180220,20170419,MG,4123
27554210,0001,1,,08,20210422,20170419,PR,7535
27557242,0001,1,CROSSBOX,08,20260430,20170419,PE,2381
27558400,0001,1,,08,20190103,20170419,RJ,5883
27558836,0001,1,,04,20240902,20170419,SP,7157
27559407,0001,2,I9 INOVE FITNESS,08,20220602,20170419,MG,4865
27560500,0001,1,WELL ACADEMIA,02,20170419,20170419,BA,3849
27567675,0001,1,WORKOUT CROSS TRAINING E FITNESS,08,20191011,20170420,SP,6637
27569509,0001,1,D - FITNESS ACADEMIA,08,20180112,20170420,PB,2039
27571129,0001,1,MOURA TREINAMENTO FISICO E ESPORTIVO,08,20181021,20170420,RJ,6001
27571638,0001,1,STUDIO MEMY,08,20170502,20170420,SP,6401
27575480,0001,1,,04,20220128,20170421,RS,8683
08767948,0002,2,FRANCISCO FILHO II,02,20170424,20170424,BA,3897
27344445,0001,1,CROSS TX,08,20200824,20170320,BA,3993
27588886,0001,1,LIGA SPORTS,04,20210419,20170424,SP,6713
27588966,0001,1,ROMULO VALENTE - PERSONAL TRAINER,04,20220208,20170424,RJ,5877
27591259,0001,1,JAYME ALGARTE,08,20170920,20170425,GO,9373
27593747,0001,1,EQUIPE BEM ESTAR,08,20190612,20170425,SP,7057
27593900,0001,1,,02,20170425,20170425,RN,1779
27594649,0001,1,CICA FONTES ACQUA PERSONAL,04,20220208,20170425,PR,7535
27595846,0001,1,INSTITUTO MOOD,02,20170425,20170425,SP,6291
27596011,0001,1,,02,20210505,20170425,MG,5407
27600098,0001,1,,08,20210811,20170426,SP,6979
27600389,0001,1,,08,20180323,20170426,MG,4723
27600827,0001,1,MARILENE MARIANO,08,20220219,20170426,MG,4371
27605496,0001,1,,08,20201126,20170426,SP,6979
27606464,0001,1,,08,20170918,20170426,GO,1064
27609033,0001,1,TAGLIACOLFIT,04,20210226,20170426,SP,7107
27614752,0001,1,A & M STUDIO DE PILATES & ESTETICA,08,20180704,20170427,MG,4133
27593694,0001,1,MARX.FISIO@GMAIL.COM,04,20210422,20170425,BA,3117
27624102,0001,1,,04,20210419,20170428,SP,6713
27625254,0001,1,PILATES ALICE SCHLEE,08,20220822,20170429,RS,8791
27625688,0001,1,PILATES E PERSONAL,08,20210428,20170429,PE,2457
27626606,0001,1,KLEBER QUEIROZ,04,20231031,20170430,SP,7107
27628096,0001,1,W10 FITNESS,08,20170929,20170501,DF,9701
27629800,0001,1,MOVIMENTO SAUDE,08,20171122,20170502,PR,7535
27630921,0001,1,,08,20180521,20170502,SP,6849
27631268,0001,1,FERNANDA BRASIL BARROS,08,20230313,20170502,AL,2785
27631817,0001,1,DATAS FITNESS,02,20170502,20170502,MG,4419
27633829,0001,1,STUDIO VELOCITY,02,20170502,20170502,SP,7107
27633871,0001,1,MARCELA MARCONDES,08,20251205,20170502,SP,6713
27634713,0001,1,INSULAR FIT - ASSESSORIA E CONSULTORIA FITNESS,04,20210224,20170502,CE,1389
27636821,0001,1,STUDIO NEOVITA,02,20170502,20170502,MG,4223
27638333,0001,1,PERSONAL CLAUDIA DONDE,08,20180129,20170502,SC,8235
27643746,0001,1,,02,20170503,20170503,DF,9701
27644064,0001,1,,08,20180103,20170503,SP,6141
27646040,0001,1,RT FITNESS,08,20180606,20170503,PR,7415
27646300,0001,1,NB PRODUCOES DE EVENTOS ESPORTIVOS E CULTURAIS,08,20180426,20170503,SP,6737
07666416,0002,2,ACADEMIA CLASSEA,02,20170503,20170503,BA,3849
27651865,0001,1,BE UP PILATES STUDIOS,02,20170504,20170504,SP,7107
27653406,0001,1,GPGPEU,08,20210209,20170504,MG,4371
27653481,0001,1,GIL LOPEZ PERSONAL TRAINER,08,20180424,20170504,AM,0269
27655221,0001,1,ROOSTER,08,20220802,20170504,SP,7237
27655602,0001,1,,02,20241004,20170504,SP,7135
27656021,0001,1,,02,20170504,20170504,SP,7107
27657797,0001,1,ENERGIA DO SER,04,20210226,20170504,SP,7107
27657969,0001,1,,08,20231129,20170504,SC,8179
