cnpj_basico,cnpj_ordem,matriz_filial,nome_fantasia,situacao,data_situacao,data_inicio,uf,municipio_codigo
08785787,0001,1,ESTACIONAMENTO DO ROBBINHO,08,20250321,20070418,SP,7183
08790598,0001,1,ACADEMIA EQUILIBRIUM FITNES,08,20150407,20070424,BA,3987
08801913,0001,1,,08,20161205,20070405,RS,8801
08809319,0001,1,IN FIGTHER ACADEMIA,08,20150209,20070504,MS,9051
08812651,0001,1,DINAMICA - GESTAO EM PROGRAMAS DE QUALIDADE DE VIDA,08,20251020,20070511,MA,0218
08814589,0001,1,ACADEMIA VINNY SPORTS,08,20200218,20070329,PR,7513
08824840,0001,1,,02,20060404,20060404,SP,6715
08837532,0001,1,ACADEMIA AREA ATHLETICA,02,20070510,20070510,MG,4917
08845665,0001,1,ESPACO 2000,08,20110801,20070515,SP,7017
08852094,0001,1,ESTUDIO EM MOVIMENTO,08,20080306,20070517,ES,5623
08856907,0001,1,R3 SPORTS MUSCULACAO E TREINAMENTO AEROBIO,08,20180620,20070525,MG,4723
08858289,0001,1,MOVE IT !,08,20120508,20070430,SP,7107
08862984,0001,1,ACADEMIA PLATINUM FITNESS,02,20070604,20070604,SC,8105
08874678,0001,1,,08,20091222,20070601,MG,5035
08876185,0001,1,MULTI SPORT,02,20070403,20070403,SP,6403
08877751,0001,1,,08,20080813,20070605,PR,7667
08898364,0001,1,CEON FIGHTERS AND FITNESS,04,20190201,20070620,CE,1341
08898974,0001,1,ACADEMIA CORPO LIVRE,08,20150209,20070613,TO,9529
08903566,0001,1,BODY ENERGY,08,20161208,20070622,SC,8039
08905954,0001,1,PORTAL CENTER - INTELIGENCIA EM SAUDE,08,20210223,20070613,RS,8841
08912058,0001,1,,04,20210316,20070619,RJ,6001
07268426,0002,2,ATITUDE ACADEMIA,04,20190109,20060714,SP,6969
08601300,0001,1,,04,20210224,20070123,CE,1389
08313903,0001,1,ACADEMIA IMPACTTO DE MUSCULACAO E GINASTICA,04,20181120,20060926,PB,2051
08341680,0001,1,,08,20120626,20060927,PR,7535
08375183,0001,1,,03,20090403,20060123,SP,7071
08549885,0001,1,ACADEMIA MALHACAO NORTE,08,20241126,20060927,RS,8801
08734464,0001,1,ACADEMIA MARATTON,08,20250423,20070329,PR,7935
08761235,0001,1,CRISTAL FITNESS,08,20180522,20070403,SP,7107
08921802,0001,1,ACADEMIA UNCAO DE FERRO,04,20190227,20070620,SP,6477
08922082,0001,1,ACADEMIA KINES,08,20091208,20070627,PR,7683
08929583,0001,1,,03,20211009,20070712,EX,9707
08932627,0001,1,,04,20210226,20070629,SP,7107
08933164,0001,1,WOMAN FITNESS,02,20070625,20070625,SP,7107
08937455,0001,1,SUPERATIVA,08,20161028,20070711,SP,6377
08940463,0001,1,AGUARELA - ACADEMIA DE NATACAO E HIDROGINASTICA,08,20120416,20070702,SP,6919
08943571,0001,1,,08,20230102,20070424,SP,7071
08944939,0001,1,,08,20150304,20070717,BA,3849
08953810,0001,1,ACADEMIA BEM ESTAR,04,20220607,20070723,PE,2337
08958876,0001,1,ATLETICA ACADEMIA,02,20070724,20070724,GO,9571
08964442,0001,1,PHYSICO ACADEMIA 1,02,20070713,20070713,GO,9371
08967278,0001,1,PINK FITNESS,08,20151113,20070712,SP,7099
08968731,0001,1,PERFORMANCE FITNESS,04,20181026,20070718,CE,1389
08972111,0001,1,PERSONAL FIT STUDIO,08,20180518,20070723,RS,8801
08980061,0001,1,EXTREME ACADEMIA,08,20200521,20070803,SC,8179
08980222,0001,1,B.P.M.,08,20190416,20070727,MG,4701
08988300,0001,1,ACADEMIA QUALITY LIFE,02,20070806,20070806,SC,8075
08989331,0001,1,ATLETAS.COM,02,20070725,20070725,ES,5623
08989715,0001,1,ACADEMIA DE GINASTICA,08,20200522,20070814,DF,9701
08992773,0001,1,,04,20260512,20070807,CE,1573
08995104,0001,1,SPORT & DESIGN,08,20160627,20070815,BA,3515
09003404,0001,1,ESPACO FORMA,08,20170822,20070822,SC,8051
09004874,0001,1,HIPER ATIVO ACADEMIA,02,20070817,20070817,PB,2051
09006330,0001,1,ACADEMIA PRATIQUE,02,20070820,20070820,MG,4235
08234730,0002,2,CURVES,08,20140909,20070821,DF,9701
09012369,0001,1,EKIPE 10,08,20220201,20070828,AM,0255
09021212,0001,1,CURVES,08,20140903,20070824,DF,9701
09022128,0001,1,RIO SPORT FITNESS,02,20231127,20070705,MG,4345
09034843,0001,1,SOLUTION FITNESS,08,20201002,20070829,PE,2531
09043412,0001,1,LABORAL COMPANY,04,20181016,20070801,SP,7107
09043441,0001,1,,08,20180223,20070817,SP,7107
09045728,0001,1,ZEUS ACADEMIA,08,20140228,20070910,AL,2785
09047156,0001,1,,08,20220216,20070827,SP,6301
09055046,0001,1,TECTI,04,20210426,20070715,BA,3313
09063687,0001,1,,08,20090525,20070725,PR,7535
09069280,0001,1,STUDIO DANCA & CIA,04,20260514,20070905,PA,0447
09072960,0001,1,RICARDO DA SILVA CARDOSO,02,20070830,20070830,PR,7885
09076947,0001,1,VITAWORK EXCELENCIA EM QUALIDADE DE VIDA,08,20081015,20070914,SP,6209
09077683,0001,1,PERFORMANCE ACADEMIA,04,20231109,20070911,CE,1593
09079430,0001,1,,04,20260514,20070817,PR,7535
09081999,0001,1,OLIVEIRA E ANDRADE,08,20210304,20070829,BA,3849
14716332,0001,1,ACADEMIA DO CEPE,08,20151221,20111111,ES,5697
09100524,0001,1,ATHOS MUSCULACAO E FITNESS,04,20181211,20070927,MT,9191
09102192,0001,1,ACADEMIA ANA SANTOS,08,20200715,20070921,RJ,0782
20229616,0001,1,,02,20240814,20140505,PI,1219
09106783,0001,1,BODY MOVING,08,20170811,20070927,RJ,5865
09109614,0001,1,ACADEMIA OLYMPIA,08,20100909,20071002,RS,8771
09109970,0001,1,,08,20150409,20071002,RS,8915
09120461,0001,1,ZEUS GYM,04,20210311,20071002,RJ,6001
09130465,0001,1,PRO CORPO ACADEMIA,02,20071010,20071010,GO,9681
09133533,0001,1,SCELTA ACADEMIA,02,20070903,20070903,SP,7107
09136515,0001,1,S3 FIT,02,20070730,20070730,SP,7151
09143177,0001,1,ESTACAO PILATES ALANA BRITO,08,20091127,20071022,CE,1389
09143289,0001,1,PRO VIVER,08,20080819,20071017,RS,8801
09146646,0001,1,MGR - ACADEMIA DE FITNESS,08,20170926,20071002,RS,8683
09146719,0001,1,"SPORT CENTER, ACADEMIA E SERVICOS",08,20150902,20071016,RN,1603
09159707,0001,1,ACADEMIA LEANDRO FRANCA,04,20181207,20071030,PE,2457
09160099,0001,1,CORPUS ACADEMIA,08,20180424,20071019,SP,6155
09162770,0001,1,TOTAL FORCA,04,20210209,20071026,ES,5699
09166814,0001,1,,02,20070921,20070921,RN,1761
20231490,0001,1,ACADEMIA FISICO CARIOCA,04,20260518,20140512,RJ,6001
09175331,0001,1,ACADEMIA DO LUCAS,02,20071030,20071030,ES,5647
09180705,0001,1,,04,20210323,20071008,SC,8357
09182352,0001,1,,08,20250912,20071026,SP,7243
20232029,0001,1,,02,20140512,20140512,MG,5041
09186009,0001,1,ACADEMIA ESPACO DO CORPO,08,20220610,20071010,SP,6713
08276561,0001,1,,08,20260203,20060815,SP,6953
09192726,0001,1,ULTRA ACADEMIA MARATAIZES,02,20071018,20071018,ES,0760
09195577,0001,1,PAULO FERNANDO MELO DE LIMA,08,20240605,20071101,RS,8841
09198440,0001,1,VIBRACAO EVENTOS ESPORTIVOS,02,20071026,20071026,SP,7225
09200455,0001,1,VIDA ATIVA,08,20141121,20071116,SP,6891
09208892,0001,1,ACADEMIA MAROMBA,02,20071015,20071015,BA,3993
20496917,0001,1,,04,20210226,20140625,SP,7107
09218690,0001,1,,02,20071019,20071019,SP,7107
09219188,0001,1,TOP FIT ACADEMIA,02,20241212,20071122,PA,0593
09225983,0001,1,CROSSFIT ITU,08,20200210,20071126,SP,6579
09192126,0002,2,AMY SAUDE INTEGRAL / ACADEMIA CORPOREUM,04,20241127,20071105,MG,4613
09234680,0001,1,G3 ACADEMIA,08,20100430,20071130,PR,7927
09235061,0001,1,ACADEMIA PERFORMANCE,08,20181211,20071203,BA,3661
09244537,0001,1,,02,20071206,20071206,PR,7927
09251247,0001,1,BIO FITNESS,02,20071207,20071207,SC,8057
09251725,0001,1,BODY NATURE,08,20171018,20071127,RS,8801
09252376,0001,1,ESPACO G Y M,02,20071206,20071206,SE,3105
09255071,0001,1,BALNEARIO SANTA BARBARA,04,20190131,20071213,PB,1937
09257655,0001,1,ACADEMIA MEGA FITNESS,08,20130712,20071121,RJ,5897
09260678,0001,1,ATP 3,08,20170919,20071105,BA,3849
09268156,0001,1,TOP HEALTH & FITNESS,08,20180126,20071213,PA,0411
09274027,0001,1,STUDIO VIP,02,20071004,20071004,PR,7535
09278384,0001,1,,02,20071211,20071211,RS,8815
09280366,0001,1,ESPACO JERA,08,20100920,20071029,SP,7099
20235166,0001,1,MITOKONDRIA ESPORTES E RECREACAO,02,20211015,20140513,RJ,6001
07173045,0002,2,ESPACO FORMA ACADEMIA,08,20170830,20071217,AL,2785
08972941,0001,1,BIO GYM FITNESS CLUB,02,20070727,20070727,SC,8047
09065260,0001,1,FITMAX,08,20160429,20070827,MS,9051
09289107,0001,1,,04,20181129,20071218,RS,8419
09298096,0001,1,TOP FITNESS ACADEMIA,04,20201027,20080111,AL,2785
09299420,0001,1,ACADEMIA ARTE VIDA,04,20260513,20071227,GO,9373
09299978,0001,1,IN FORMA ACADEMIA,02,20080114,20080114,MT,9067
08895317,0001,1,C3 ACADEMIA,04,20181107,20060711,BA,3849
09306006,0001,1,ACTUAL GYM,08,20200821,20080104,RJ,2921
09306280,0001,1,PHYSICAL ACADEMIA,02,20071206,20071206,AC,0139
20236263,0001,1,ACADEMIA WORLD FITNESS,02,20140513,20140513,GO,9491
09314231,0001,1,ALVO SPORTS,08,20090923,20080116,SP,6105
09314615,0001,1,GERACAO SAUDE,04,20210419,20080117,MG,5107
09315030,0001,1,MAR FITNESS,08,20181030,20071217,SP,6311
09316089,0001,1,HBJ PRODUCOES,04,20181026,20080123,AM,0255
09319135,0001,1,CORPO EM ACAO,04,20181207,20080124,PE,2457
09320799,0001,1,MOTIVACAO ESPORTES FITNESS,02,20080125,20080125,AL,2785
09323561,0001,1,ESCOLA DE YOGATERAPIA,04,20260513,20080102,RS,8791
09155999,0001,1,,08,20090106,20071026,RS,8651
09324432,0001,1,HIDRO ESTETICA,04,20181207,20070924,PA,0054
09330170,0001,1,ACADEMIA BODY CHAMPION,02,20080128,20080128,PR,7689
09333348,0001,1,ACADEMIA SAUDE EM MOVIMENTO,02,20080122,20080122,MG,5341
09333905,0001,1,,04,20260518,20080116,SP,7107
09338855,0001,1,OMKARANANDA,08,20100121,20080107,SP,7107
09339069,0001,1,ACADEMIA POWER LIFE,02,20080123,20080123,RS,8779
09341154,0001,1,NAMASTE - YOGA CLASSICO,08,20200727,20071207,MS,9051
09345461,0001,1,ACADEMIA BOA FORMA,02,20080109,20080109,RS,8881
09346868,0001,1,,02,20071207,20071207,SP,7107
09352103,0001,1,,08,20090414,20080117,RS,8589
09354902,0001,1,,04,20201029,20080201,MG,4123
04419649,0002,2,,02,20071210,20071210,SP,7107
09362503,0001,1,,08,20100811,20080208,SP,6251
09363900,0001,1,LIFE LABOR,08,20160602,20080124,SP,7057
09374866,0001,1,CORPUS ACADEMIA,08,20190917,20080125,CE,1389
09379158,0001,1,EQUIPE DE JUDO PINHEIRO,02,20080219,20080219,RJ,5869
09386082,0001,1,,04,20210305,20080214,SP,7107
09388852,0001,1,,04,20260514,20080219,MG,4107
20238900,0001,1,ROCHA FREIRE,02,20140513,20140513,RJ,1116
09391403,0001,1,ACADEMIA BOA FORMA,04,20210309,20080226,PR,5485
09393172,0001,1,,08,20080625,20080222,SP,6401
09399082,0001,1,ACADEMIA COLINA,02,20080221,20080221,RJ,5925
09399587,0001,1,,08,20110323,20080214,RS,8801
09400754,0001,1,SLIM FIT,08,20090819,20080130,SP,7107
09407441,0001,1,,08,20091106,20080227,SP,7099
09422260,0001,1,,08,20130723,20080312,MG,4865
09438770,0001,1,OIKOS,08,20220712,20080307,ES,5705
09440040,0001,1,,02,20080303,20080303,ES,5709
09441146,0001,1,SUBLIME ACADEMIA,02,20080318,20080318,RS,8839
09441898,0001,1,ACADEMIA SAUDE & FORMA,04,20181228,20080320,SP,6861
09450173,0001,1,IRON BOX,04,20231027,20080328,RJ,6001
09457327,0001,1,ACADEMIA TECNO FITNESS,08,20180427,20080402,CE,1389
09457787,0001,1,FORMA CORPUS,02,20080318,20080318,SP,7107
09467115,0001,1,ACADEMIA FORMA & ACAO,04,20181025,20080404,PE,2531
20241578,0001,1,EXPRESS FITNESS STUDIO,08,20141213,20140513,MG,4123
09484629,0001,1,ACADEMIA PENTACULO,08,20090520,20080403,PB,1981
09494583,0001,1,FITNESS CLIM,08,20141110,20080327,GO,9541
09498433,0001,1,QUARK SAUDE E PERFORMANCE ESPORTIVA,02,20080311,20080311,SP,7107
20242504,0001,1,STUDIO PERSONAL LEILA GOUVEIA,04,20210212,20140513,GO,9753
09511349,0001,1,MULTITERAPIAS - GINASTICA LABORAL E MASSOTERAPIA,04,20231110,20080425,GO,9673
00072154,0002,2,ACADEMIA METAFISIO,08,20120404,20080425,MA,0921
09512632,0001,1,REAL PILATES,08,20220303,20080404,DF,9701
09516043,0001,1,CHIBAS GYM,08,20260303,20080407,SC,8183
09519595,0001,1,,08,20141110,20080407,RS,8541
09520526,0001,1,CAT A MARE,02,20080418,20080418,MG,4111
09528453,0001,1,JN ITERCOMERCIAL,04,20260513,20080428,MA,0921
08802181,0001,1,ACADEMIA BELLA FORMA,04,20181213,20070425,PA,0433
09534845,0001,1,ACADEMIA DE MUSCULACAO PUNHO DE ACO,04,20210426,20080422,BA,3875
09535669,0001,1,ACADEMIA PRO CORPO,08,20190712,20080430,MG,5343
09539434,0001,1,TRIATHOLON ACADEMIA,04,20260512,20080422,CE,1251
09541600,0001,1,DAKA ACADEMIA,02,20250220,20080502,AP,0615
09541752,0001,1,ACADEMIA NATIVA,04,20210406,20080428,SP,6251
09545243,0001,1,J.C.G ADMINISTRACAO DE ARBITRAGEM DE FUTEBOL,04,20260514,20080424,PR,7769
09550233,0001,1,ACADEMIA MANCHA,04,20240807,20080506,DF,9701
08675088,0001,1,BOMBONIERE SANTO COSME E DAMIAO,08,20220516,20070228,CE,1439
08586110,0001,1,ACADEMIA SPORT SAUDE,04,20210212,20070109,GO,9227
09563075,0001,1,ACADEMIA FORMA FISICA,04,20190301,20080514,SP,6927
09564098,0001,1,S1 ACADEMIA,02,20080512,20080512,SP,6291
12112729,0002,2,,08,20240404,20140627,CE,1439
09567060,0001,1,+ PERSONAL,08,20101214,20080521,RS,8801
09574397,0001,1,,08,20240920,20080515,SC,8267
09580745,0001,1,VIDA ATIVA ACADEMIA,08,20210929,20080528,MS,9051
05054931,0004,2,FIT WAY ACADEMIA,08,20130920,20080527,DF,9701
09584415,0001,1,ACADEMIA BIG BABY GYM,02,20220315,20080317,MG,5091
08242403,0002,2,GYM SPORT CENTER,08,20090216,20080529,MA,0921
09588276,0001,1,CENTRO DE TREINAMENTO EQUILIBRIUM,08,20090310,20080528,RS,8619
09591291,0001,1,ACADEMIA TAMOIO,08,20160701,20080326,SP,7107
09591882,0001,1,,02,20080415,20080415,PR,7535
09592837,0001,1,ACADEMIA COLISEU TEAM,08,20180615,20080310,SP,7075
09596903,0001,1,,08,20201027,20080528,MG,4865
09597630,0001,1,ACADEMIA FORCA FISICA,02,20080523,20080523,SE,3105
09599140,0001,1,,08,20140829,20080424,SP,7077
09606934,0001,1,,08,20180116,20080429,PR,7535
09608625,0001,1,,08,20210211,20080318,MG,4371
09610777,0001,1,META SAUDE E VIDA,08,20210625,20080528,PE,2531
09611816,0001,1,ACADEMIA ELITE,04,20210408,20080606,RJ,5875
20246553,0001,1,AGIL FIT,08,20170801,20140512,ES,5629
09636183,0001,1,,02,20080610,20080610,SP,6969
09636872,0001,1,,02,20080606,20080606,SP,7107
01067074,0003,2,OFICINA D'AGUA,02,20080603,20080603,MG,4123
09640729,0001,1,,08,20090528,20080606,RS,8561
09650297,0001,1,PREMIER FITNNESS,08,20180223,20080620,DF,9701
09652133,0001,1,ACADEMIA REI SANTANA,08,20200828,20080626,BA,3849
09655463,0001,1,CURVES ELDORADO,08,20151210,20080617,MG,4371
20247712,0001,1,,08,20180706,20140514,MG,4733
09665709,0001,1,,08,20260105,20080626,SE,3213
08806227,0001,1,RAMOS TRAINNERS,08,20190809,20070504,CE,1441
20249224,0001,1,ACS ASSESSORIA ESPORTIVA,08,20160629,20140514,SP,6477
10292588,0001,1,,08,20190205,20080815,RJ,6001
10299314,0001,1,ACADEMIA NOVA FITNESS BY LELA,04,20201022,20080818,RS,8915
10300448,0001,1,,04,20181004,20080731,SP,7107
10303186,0001,1,APICE ACADEMIA,08,20100409,20080822,SC,8331
10307231,0001,1,ACADEMIA EXPLOSAO FITNESS,08,20100723,20080829,CE,1373
10308777,0001,1,FELIX FORM ATHENAS ACADEMIA LTDA ME,02,20080821,20080821,SP,6789
20251919,0001,1,FRAZAO,08,20180201,20140514,SP,7107
10309957,0001,1,,08,20180221,20080819,SP,7107
10313139,0001,1,,04,20181107,20080901,PI,1219
10313316,0001,1,,08,20190123,20080902,SC,8319
10319983,0001,1,CENTRO DE YOGA OM-TAO,08,20180920,20080904,MT,9907
10323647,0001,1,BELLUNO ACADEMIA,08,20170613,20080812,RS,8683
07274906,0002,2,IRON HEALTH,08,20201201,20080827,PR,7927
10325319,0001,1,WA TRAINING ACADEMIA DE GINASTICA,04,20241127,20080908,MG,4123
07010213,0002,2,SENSIS SPORT'S CENTER,08,20180827,20080829,RJ,5925
10335612,0001,1,RUNNER FITNESS,02,20231002,20080828,RN,1779
10342347,0001,1,APF SPORT FITNESS,08,20220412,20080916,RS,8801
10349721,0001,1,FISIO BRAGA,04,20181219,20080904,SP,6729
10352685,0001,1,ACADEMIA ART FISICO,02,20080905,20080905,SP,6563
20258051,0001,1,,08,20170214,20140515,RS,8561
10360008,0001,1,ACADEMIA IRON FIGHTER,08,20120326,20080724,SP,6477
10360290,0001,1,LAILA FITNESS,08,20210823,20080924,MG,5027
10362743,0001,1,,02,20080911,20080911,SC,8251
10362755,0001,1,MILLENIUM ACADEMIA,02,20080918,20080918,GO,9413
10365490,0001,1,,08,20231016,20080910,SP,7107
10365503,0001,1,,08,20170516,20080924,SC,8089
09944301,0001,1,ACADEMIA FISIO CENTER,08,20110127,20080623,SP,6801
10367855,0001,1,,04,20210415,20080923,SP,6163
10369716,0001,1,,08,20120130,20080922,RJ,5925
10373690,0001,1,RUT-AURISPORT,08,20090903,20080910,SP,7075
10375649,0001,1,ACADEMIA FENIX,04,20201103,20080922,SP,7107
10376154,0001,1,ACADEMIA PRO-CORPO,02,20080919,20080919,SC,8181
10387773,0001,1,,02,20080916,20080916,SP,6375
20263975,0001,1,ESPACO LAZER E SAUDE,02,20140515,20140515,SP,6219
10392794,0001,1,SUA ACADEMIA,04,20240816,20080904,RS,8801
20264171,0001,1,SCHUMACHER PERSONAL TRAINER,08,20251110,20140516,RS,8801
10395576,0001,1,FLEXITONUS,08,20260512,20081007,DF,9701
10395957,0001,1,GYM POWER ACADEMIA DE GINASTICA E MUSCULACAO,02,20080925,20080925,RS,8801
10405555,0001,1,KAUFER ACADEMIA,04,20190226,20081013,MS,9051
10409718,0001,1,ACADEMIA GERACAO SAUDE,08,20130703,20081006,SE,3215
10411960,0001,1,ESPACO LIFE,02,20081016,20081016,CE,1429
10413298,0001,1,,02,20081013,20081013,SP,6547
10413338,0001,1,H2O ACADEMIA DE NATACAO,02,20081008,20081008,SP,6305
10413798,0001,1,ACADEMIA FISICUS,02,20190105,20081014,SE,3125
10415022,0001,1,ACADEMIA CORPO,08,20160323,20080916,RJ,5819
10415710,0001,1,HLK HRX CONDICIONAMENTO,02,20081010,20081010,RJ,6001
10416330,0001,1,,04,20180904,20081017,MG,5403
10416415,0001,1,ATITUDEATIVIDADES FISICAS E ENTRETENIMENTOS,08,20091117,20081015,AM,0255
10419741,0001,1,MOVA,08,20200615,20081007,PR,7885
10423809,0001,1,,08,20190201,20081022,AM,0255
10142227,0001,1,,08,20110823,20080714,MG,4123
10143296,0001,1,MOTTORA FITNESS,02,20080618,20080618,SP,7225
10143734,0001,1,ACADEMIA ONIX,02,20080715,20080715,SC,8105
10143804,0001,1,ACADEMIA BEST FITNESS CLUB,02,20210429,20080710,RJ,5897
10144825,0001,1,ACADEMIA SUPERA,04,20181221,20080626,SP,7099
10425070,0001,1,ACADEMIA BLADE GYN,04,20181218,20081009,SP,6789
20268870,0001,1,THM PRESTACAO DE SERVICOS,02,20140516,20140516,SP,6921
10157125,0001,1,CURVES FAROL,08,20120625,20080714,AL,2785
10427807,0001,1,ACADEMIA ALTA PERFORMANCE,08,20200110,20081001,PE,2525
10428584,0001,1,VIDA ATIVA ACADEMIA,02,20081015,20081015,BA,3993
10429307,0001,1,K M COMPANY,04,20210303,20081023,MA,0921
10171634,0001,1,POINT FITNESS ACADEMIA,04,20260514,20080716,PA,0415
10173620,0001,1,OX SPORT ACADEMIA,04,20181226,20080702,SP,7149
10189014,0001,1,,08,20120116,20080716,RJ,5897
10433069,0001,1,ACADEMIA CORPO ATIVO,08,20110818,20081016,SC,8363
10195346,0001,1,,08,20150723,20080613,MG,4865
10198308,0001,1,ACADEMIA ESTACAO SAUDE,04,20180906,20080401,PR,7535
10433713,0001,1,,04,20240808,20080901,RJ,6001
10207770,0001,1,CORPUS FITNESS,08,20170526,20080725,MG,5035
10209293,0001,1,,04,20181214,20080715,SP,6969
10212064,0001,1,,02,20220211,20080715,SP,7107
10235509,0001,1,ACADEMIA CARPO & MOVIMENTO,04,20210326,20080728,SP,6563
10225517,0001,1,VITAL LIFE,02,20080714,20080714,MG,5359
20271753,0001,1,CHARLTON FITNESS,08,20180201,20140517,DF,9701
10229659,0001,1,GLOBAL LABOR,08,20110815,20080725,SP,6291
20272214,0001,1,LUZINETE BELEZAEMODA COM BR,04,20220208,20140518,MT,9151
10249177,0001,1,,04,20210423,20080801,PE,2381
10253686,0001,1,ACADEMIA FORMA,04,20260513,20080718,GO,9373
10254335,0001,1,MASTER FORCE ACADEMIA,04,20181009,20080808,PI,1219
10257729,0001,1,STUDIO'DANCY E FITNEES ACADEMIA,02,20080710,20080710,CE,1373
10258504,0001,1,EDUCAR ATIVIDADES ESPORTIVAS,08,20150521,20080808,ES,5699
10265370,0001,1,BIOFIT,04,20181120,20080814,MS,9051
10268427,0001,1,PERFORMACE ACADEMIA,02,20210419,20080610,SP,7139
10281353,0001,1,IRON FITNESS,08,20160914,20080821,BA,3849
07166169,0002,2,ACADEMIA CARCARA,08,20140410,20080813,PE,2543
10444052,0001,1,FORCE ACADEMIA,04,20231122,20081030,SP,7079
10444722,0001,1,TOTALIFE MASSOTERAPIA E EDUCACAO CORPORAL,08,20150521,20081020,RS,8801
10449464,0001,1,PLANET FORMA,04,20190228,20080901,PE,2491
10450078,0001,1,,04,20260522,20081021,SP,6155
10452389,0001,1,ATELIER DO CORPO,08,20130812,20081031,BA,3807
10463938,0001,1,ACADEMIA ACAO MUSCULAR,04,20220608,20081031,RN,1743
10466306,0001,1,TOP FITNESS,08,20170330,20081110,RJ,5915
10466710,0001,1,E-LABORE,08,20150924,20081013,PE,2491
10468588,0001,1,GEAR RUN ASSESSORIA ESPORTIVA,02,20081105,20081105,SP,7107
10476381,0001,1,,08,20230306,20081103,SP,7099
10480138,0001,1,MUSCULO MANIA,04,20260515,20081110,BA,3581
10482402,0001,1,ATIVE FITNESS,08,20200831,20081118,MG,4799
10487393,0001,1,STYLO SAUDE,02,20081118,20081118,SE,3105
10491453,0001,1,ACADEMIA CRISTAL FITNESS CENTER,08,20210409,20081103,RS,8801
07955221,0002,2,PERALTA ACADEMIA,02,20231123,20081119,SP,7107
10506906,0001,1,ACADEMIA CORPO EM EQUILIBRIO,04,20201022,20081126,DF,9701
10507314,0001,1,IN FORMA CENTRO DE ATIVIDADE CORPORAL,02,20081113,20081113,SP,7071
10511826,0001,1,ACADEMIA PERSONAL TRAINER,02,20081126,20081126,BA,3613
10512365,0001,1,EVOLUTION ACADEMIA,08,20150128,20081127,SE,3105
10522706,0001,1,,08,20181114,20081124,RJ,5865
10524617,0001,1,ACADEMIA ESTACAO 10,02,20081125,20081125,SP,6689
10524687,0001,1,,04,20240828,20081128,SP,6969
10528698,0001,1,,08,20220822,20081211,MG,4959
10534415,0001,1,MP8 ACADEMIA,08,20190201,20081121,SP,6897
10539233,0001,1,ESPACO SAUDE,03,20140910,20081210,RN,1779
10541717,0001,1,NAATIVA ACADEMIA,02,20081202,20081202,PR,7881
10542040,0001,1,PRIME PHYSICAL CENTER,02,20081217,20081217,SC,8105
10543299,0001,1,BIOATIVA PROGRAMAS DE ATIVIDADE FISICA,08,20141204,20081216,SP,6681
07737623,0014,2,,02,20081201,20081201,SP,7107
20277260,0001,1,SAUDE & MOVIMENTO,08,20170302,20140519,SP,6179
10556167,0001,1,ACADEMIA ATHLETIC CORPUS,08,20240807,20081230,RN,1779
10558477,0001,1,,08,20190917,20081222,SP,6163
07737623,0016,2,,02,20081201,20081201,SP,6291
10560091,0001,1,PERSONAL CLUB ACADEMIA,08,20150309,20081217,BA,3515
10561258,0001,1,,08,20180607,20090106,RS,8801
10562506,0001,1,AKIRA'S G Y M,04,20231027,20081121,SP,7107
20278394,0001,1,ACADEMIA STRONG FITNESS,08,20170502,20140515,DF,9701
10568155,0001,1,REABIVET,02,20080729,20080729,SP,6291
10572340,0001,1,,08,20190409,20090112,SP,7153
10574198,0001,1,,02,20081222,20081222,RJ,6001
10575522,0001,1,WF - ATIVIDADE FISICA ORIENTADA,08,20140728,20081229,SP,7107
10580780,0001,1,VIVA LEVE ACADEMIA,02,20090119,20090119,SP,6681
10581376,0001,1,PHYSICAL FITNESS,02,20090120,20090120,MT,9151
09655693,0001,1,ABFITNESS,02,20080624,20080624,RJ,5897
10585556,0001,1,PROFITNESS,04,20190129,20090108,CE,1439
10589434,0001,1,,08,20190906,20081113,SP,7107
10590000,0001,1,LB ACADEMIA,04,20210209,20090120,ES,5625
10591001,0001,1,POWER FIGHTER FITNESS,04,20210415,20081215,SP,7145
10593699,0001,1,STUDIO TRES,02,20090126,20090126,RN,1761
10610364,0001,1,RIOFIT WELLNESS CENTER,08,20170529,20090128,RJ,6001
10615360,0001,1,GR SPORTE FITNESS,02,20090126,20090126,SP,6401
10617149,0001,1,ACADEMIA WG,08,20171123,20090127,BA,3511
10618084,0001,1,IRON HOUSE,04,20260518,20081215,RJ,6001
10618203,0001,1,ACADEMIA ESPACO DA MULHER,02,20250317,20090119,MA,0805
10618396,0001,1,CIRCUITO CONDICIONAMENTO FISICO,08,20181123,20081111,SP,7107
10620191,0001,1,ACADEMIA FITNESS JCD,04,20181024,20090122,RJ,1116
09636837,0001,1,,04,20181011,20080616,RJ,6001
